t,ax,ay,az,gx,gy,gz
3.670000,0.013581,-0.011404,-0.010226,-0.000744,-0.013222,-0.007931
3.680000,0.004570,-0.012600,0.011099,0.017106,0.015325,0.005959
3.690000,-0.024381,0.101120,-0.012601,-0.015625,0.003068,0.003837
3.700000,0.028481,-0.033452,0.046657,0.000255,-0.005700,-0.003626
3.710000,0.036673,0.020963,-0.051367,-0.006397,-0.011451,0.013660
3.720000,-0.037620,0.084309,-0.038174,0.008823,-0.002849,0.003522
3.730000,0.032045,-0.047234,0.050419,0.003897,0.023429,0.008726
3.740000,-0.034320,-0.048159,-0.035617,0.008348,0.000380,-0.004344
3.750000,-0.027690,0.020234,0.003469,0.013827,0.006523,-0.008295
3.760000,-0.054758,-0.001397,-0.057175,0.004539,0.008374,-0.020958
3.770000,0.032178,0.041345,-0.001197,-0.009224,0.003628,-0.019245
3.780000,0.013583,0.087606,-0.007880,-0.017661,-0.002705,0.004915
3.790000,-0.047213,0.028960,-0.056633,0.005378,0.015824,0.000823
3.800000,-0.010528,-0.029950,-0.035091,-0.003727,-0.013074,-0.003846
3.810000,-0.012504,0.044995,0.055283,0.007075,0.007527,0.002646
3.820000,0.046310,0.016818,-0.012886,0.005471,0.012764,0.000753
3.830000,-0.117891,0.018383,-0.113967,0.013673,-0.007266,-0.000733
3.840000,-0.096168,-0.008083,0.013229,-0.004808,0.007927,-0.010145
3.850000,-0.022554,0.076777,0.023105,-0.003218,-0.018597,0.005944
3.860000,-0.012470,0.069315,0.078256,0.012468,0.009107,0.008126
3.870000,0.025628,-0.038763,-0.027514,0.008394,0.006997,0.006144
3.880000,-0.072337,-0.002121,-0.052502,0.006789,-0.006557,-0.002002
3.890000,-0.016454,0.013030,-0.099185,0.000702,-0.003357,-0.015663
3.900000,-0.063187,-0.025342,-0.002626,-0.012350,0.002300,0.009058
3.910000,-0.024695,-0.013526,-0.035309,0.000093,0.027648,-0.009198
3.920000,-0.072470,-0.026738,-0.010658,0.004449,0.012912,0.010657
3.930000,-0.015520,0.005590,0.020945,0.006551,0.010703,0.000554
3.940000,0.034086,-0.031678,-0.078790,0.016629,0.012832,-0.008522
3.950000,0.063580,0.019272,-0.047733,0.003216,-0.015473,0.015218
3.960000,0.013885,0.053400,0.086459,0.002242,0.013488,-0.001094
3.970000,0.012531,0.052984,-0.060480,-0.018563,0.026374,0.001311
3.980000,-0.001795,-0.016751,0.017128,-0.010002,0.011458,0.020359
3.990000,0.080560,0.012494,-0.046885,-0.002024,-0.000992,0.002380
4.000000,-0.063172,0.082289,0.025690,-0.011110,-0.006907,0.017819
4.010000,0.022404,-0.017187,0.013393,-0.001322,-0.008376,-0.004520
4.020000,-0.049348,0.019360,-0.058744,0.010728,-0.019759,0.002546
4.030000,-0.017964,-0.032145,-0.162868,0.024622,0.020311,0.005732
4.040000,-0.017338,-0.044943,-0.010519,0.013164,0.013068,-0.001259
4.050000,0.000086,0.088397,0.015235,0.009248,0.017886,-0.012638
4.060000,0.016706,0.024781,0.043590,0.005767,0.003615,0.001032
4.070000,0.022714,0.014086,0.035562,0.000146,0.002317,0.003156
4.080000,-0.121332,0.104453,0.079486,0.011186,0.004765,-0.001779
4.090000,0.010857,-0.070650,0.060518,-0.008399,-0.004724,0.002612
4.100000,-0.034694,0.026692,-0.064145,-0.007061,0.009459,0.004301
4.110000,0.111320,-0.072111,0.003449,0.011435,-0.006388,-0.008311
4.120000,-0.106109,-0.002061,-0.021264,0.011361,0.001300,-0.002025
4.130000,0.056859,-0.021269,0.056931,0.006987,0.006614,-0.012558
4.140000,-0.051206,-0.014098,-0.013096,0.013846,-0.004104,0.017000
4.150000,0.024779,0.018419,0.036111,-0.013335,0.003174,-0.001856
4.160000,0.013342,0.033066,-0.044893,-0.019752,0.006582,-0.019239
4.170000,0.019440,0.080410,-0.084000,-0.002917,0.011043,-0.005300
4.180000,0.024450,0.033839,0.073059,-0.009037,0.008004,-0.002495
4.190000,0.036302,0.005016,0.021504,-0.004051,0.012750,-0.011673
4.200000,-0.036752,-0.019398,-0.066785,-0.004596,0.008664,-0.012319
4.210000,0.074351,0.022508,-0.045806,0.017753,-0.002168,0.008745
4.220000,0.013568,0.057967,0.049640,0.008724,-0.001523,-0.004790
4.230000,-0.046382,-0.156692,0.019769,-0.000430,0.007127,-0.009864
4.240000,-0.044343,0.031116,0.047514,-0.012033,0.014842,-0.007349
4.250000,0.055682,0.087237,0.061818,0.003541,-0.002022,-0.001579
4.260000,0.100605,0.029132,0.084462,0.012336,-0.005446,-0.010265
4.270000,-0.044856,-0.021022,0.087390,-0.001161,0.010279,-0.014614
4.280000,0.024279,0.020541,-0.074009,-0.007205,0.022639,0.006344
4.290000,0.122867,-0.090486,-0.034519,0.007409,0.010387,-0.022376
4.300000,-0.020133,0.034013,0.082161,-0.001122,0.023748,0.014013
4.310000,0.001442,0.132651,0.059026,0.016341,0.007268,0.004811
4.320000,0.094185,0.012806,-0.084195,0.005101,0.013280,0.003976
4.330000,-0.029543,0.041468,0.082206,0.031510,-0.013602,-0.008245
4.340000,0.039995,-0.140019,-0.050899,0.010319,0.023215,0.014779
4.350000,0.088783,0.002587,-0.099447,-0.002740,0.024841,0.016829
4.360000,0.013650,-0.099283,0.109166,0.004295,-0.019066,-0.002950
4.370000,0.070664,-0.059521,0.112083,-0.005244,-0.003021,0.009868
4.380000,0.057871,0.053194,0.111976,0.018621,-0.020826,-0.017255
4.390000,-0.006713,-0.006896,0.006670,-0.005915,0.008960,0.011222
4.400000,0.099157,-0.050868,0.060463,0.008660,-0.003451,-0.024051
4.410000,0.018991,-0.102356,0.008050,-0.007798,0.003542,-0.006086
4.420000,-0.005299,-0.064659,-0.090013,-0.005381,0.005853,-0.015066
4.430000,0.032231,-0.008803,-0.037939,-0.010125,-0.000505,-0.022467
4.440000,-0.025274,-0.000751,0.022231,-0.005437,0.005340,-0.027741
4.450000,0.009618,-0.122582,-0.044307,-0.005347,0.004368,-0.005869
4.460000,0.041852,-0.156866,-0.028514,-0.010142,0.008016,-0.003790
4.470000,-0.001798,-0.173252,0.096098,0.040146,0.014872,-0.034770
4.480000,0.054184,-0.184608,-0.030837,0.004940,0.017857,-0.016805
4.490000,0.000346,-0.128793,-0.061628,-0.006045,-0.012861,-0.016481
4.500000,-0.055058,-0.134048,0.061295,0.000212,0.010086,0.000566
4.510000,-0.077796,-0.163238,0.094252,-0.014607,0.016590,-0.040128
4.520000,-0.000130,-0.195916,0.082589,0.018889,-0.034573,-0.033201
4.530000,-0.005796,-0.046196,-0.014752,0.009942,0.006029,-0.061431
4.540000,-0.068150,-0.130412,-0.023997,-0.019146,-0.007657,-0.028133
4.550000,-0.060645,-0.264310,0.087960,-0.024037,0.007487,-0.049325
4.560000,0.074567,-0.055489,0.095006,0.001272,-0.005609,-0.019888
4.570000,-0.004668,-0.243271,0.018825,-0.014170,0.011260,-0.042130
4.580000,0.105916,-0.254965,0.063045,-0.033700,-0.009778,-0.033148
4.590000,-0.104782,-0.224225,0.042773,-0.000057,-0.000488,-0.062051
4.600000,-0.026470,-0.153852,0.120338,0.030950,0.013064,-0.061400
4.610000,-0.000063,-0.175790,-0.068677,-0.008094,-0.021415,-0.028799
4.620000,-0.064797,-0.188458,-0.063779,-0.012123,0.011943,-0.053640
4.630000,0.073209,-0.250364,0.045990,-0.009618,-0.001715,-0.050990
4.640000,-0.017383,-0.274914,0.020051,-0.017172,0.010710,-0.059188
4.650000,0.007157,-0.173537,-0.033290,-0.013344,0.019457,-0.069188
4.660000,-0.083398,-0.149794,-0.088402,0.014727,0.025742,-0.065169
4.670000,0.043966,-0.272702,-0.038525,0.011794,-0.008857,-0.043309
4.680000,0.049054,-0.320694,0.046699,0.012686,-0.006290,-0.033796
4.690000,0.094574,-0.381582,-0.027003,0.012611,-0.008486,-0.074976
4.700000,-0.130497,-0.293468,0.022621,-0.008025,0.005578,-0.086209
4.710000,-0.006520,-0.361134,-0.014847,0.001114,0.022481,-0.049374
4.720000,0.107934,-0.312751,0.089182,0.002726,-0.007924,-0.069844
4.730000,-0.010140,-0.374461,-0.020519,-0.029191,-0.009246,-0.062747
4.740000,0.041331,-0.325666,0.091735,0.008733,-0.001307,-0.083579
4.750000,0.048429,-0.386402,-0.033891,-0.006549,0.016041,-0.091273
4.760000,0.020620,-0.407386,-0.018967,0.001926,-0.021944,-0.060453
4.770000,0.134879,-0.403856,0.028181,-0.016282,0.009845,-0.066542
4.780000,-0.031337,-0.379605,0.000628,0.025149,0.004825,-0.094390
4.790000,0.023910,-0.320581,0.050795,0.028282,0.010532,-0.064278
4.800000,0.067771,-0.441013,-0.093067,0.002559,-0.009584,-0.087697
4.810000,-0.054841,-0.498336,0.037369,0.001517,-0.008489,-0.076436
4.820000,0.050428,-0.383039,-0.058646,0.038741,0.012858,-0.102587
4.830000,-0.002930,-0.411987,0.046890,0.026458,0.030522,-0.097660
4.840000,-0.016931,-0.404536,-0.003414,0.023041,-0.020494,-0.070460
4.850000,0.024241,-0.447054,0.048758,0.008523,-0.018594,-0.051426
4.860000,-0.030353,-0.428738,0.038399,-0.013222,0.003784,-0.087643
4.870000,0.025774,-0.446728,0.102697,0.022418,-0.010162,-0.090650
4.880000,0.034000,-0.428220,-0.028423,0.008914,0.012391,-0.079345
4.890000,-0.008051,-0.502827,0.018756,0.000905,-0.013047,-0.059875
4.900000,-0.014385,-0.506732,-0.021768,0.010594,-0.002017,-0.086639
4.910000,0.018160,-0.508533,0.143900,-0.017136,0.003150,-0.096868
4.920000,0.041309,-0.383428,-0.019496,0.026689,0.009984,-0.088349
4.930000,0.064710,-0.548111,0.089763,0.007527,-0.001783,-0.099860
4.940000,-0.020869,-0.532153,-0.045490,0.002762,-0.013953,-0.104463
4.950000,0.007593,-0.483481,-0.065651,0.008090,-0.008101,-0.119324
4.960000,-0.012405,-0.476241,0.011294,0.006480,0.000850,-0.091184
4.970000,-0.036377,-0.408431,-0.064129,0.008157,0.006096,-0.094770
4.980000,0.035857,-0.445886,0.026025,-0.004013,0.010076,-0.100315
4.990000,0.125690,-0.559697,-0.016300,0.028698,0.017763,-0.055227
5.000000,0.046751,-0.495913,0.002558,-0.002552,-0.015375,-0.103927
5.010000,-0.071683,-0.457235,-0.086336,0.001333,-0.029111,-0.092806
5.020000,-0.018749,-0.598894,0.084319,-0.016804,-0.004697,-0.099925
5.030000,0.024064,-0.416805,0.075688,-0.017068,-0.011051,-0.090999
5.040000,0.003798,-0.571470,0.002910,0.019128,0.021490,-0.100512
5.050000,-0.016284,-0.393968,-0.030888,0.028934,-0.006181,-0.104553
5.060000,0.132385,-0.456406,0.008680,0.036648,0.004207,-0.107169
5.070000,0.097638,-0.509915,0.052712,0.013429,0.005538,-0.098815
5.080000,-0.132157,-0.364319,-0.080277,0.018474,-0.002481,-0.092403
5.090000,-0.066774,-0.594608,0.055111,-0.009480,0.029238,-0.101994
5.100000,0.010153,-0.474694,0.053634,0.012038,-0.003051,-0.111415
5.110000,0.008894,-0.412088,0.065940,0.002601,0.001287,-0.091736
5.120000,0.025238,-0.446301,0.002799,-0.004974,0.006455,-0.098323
5.130000,0.014273,-0.480230,0.064096,0.031096,-0.001840,-0.095735
5.140000,-0.023703,-0.514921,-0.029413,0.005279,-0.005239,-0.083079
5.150000,0.014455,-0.331687,0.066501,0.008654,0.002446,-0.075517
5.160000,0.027763,-0.416721,0.016621,-0.003996,-0.003463,-0.094370
5.170000,-0.001994,-0.438833,-0.071853,0.028061,0.004671,-0.080837
5.180000,-0.111789,-0.310394,0.056904,-0.014017,-0.001415,-0.069648
5.190000,-0.050138,-0.380198,0.037311,-0.000407,0.018392,-0.090519
5.200000,0.072411,-0.327905,-0.101811,0.045252,-0.009258,-0.074264
5.210000,-0.044156,-0.492403,0.074657,0.000815,0.010108,-0.056722
5.220000,0.074070,-0.307971,0.057720,0.000311,0.004142,-0.069265
5.230000,-0.030227,-0.318084,-0.057577,0.034909,-0.001919,-0.073677
5.240000,-0.003623,-0.410847,0.099658,-0.003450,0.000776,-0.056547
5.250000,-0.061608,-0.425839,-0.121388,0.002802,-0.013410,-0.081685
5.260000,0.054563,-0.331116,-0.027825,0.008058,0.010681,-0.067445
5.270000,0.007711,-0.353586,-0.010554,0.019928,-0.013832,-0.084375
5.280000,-0.050635,-0.176110,-0.019174,0.022962,0.011332,-0.040211
5.290000,-0.065759,-0.334130,-0.045328,0.023648,0.004073,-0.071470
5.300000,0.001448,-0.194150,-0.015738,0.009243,0.023086,-0.073185
5.310000,0.002087,-0.368061,-0.127128,-0.018220,0.007388,-0.059114
5.320000,-0.050858,-0.251047,0.073248,-0.030794,-0.024391,-0.050512
5.330000,0.080996,-0.295696,-0.092805,-0.010913,0.004277,-0.038364
5.340000,-0.086722,-0.283271,0.076726,-0.004442,0.017366,-0.028950
5.350000,0.034586,-0.253457,0.097861,0.018890,-0.015426,-0.068063
5.360000,-0.058828,-0.320230,-0.029827,0.016482,0.017443,-0.066225
5.370000,0.006580,-0.295595,-0.009390,0.010332,-0.008713,-0.081512
5.380000,0.024720,-0.174576,0.023769,0.007346,0.002432,-0.072970
5.390000,-0.046397,-0.262248,-0.012240,-0.016276,-0.019481,-0.013057
5.400000,0.039018,-0.195277,0.021341,0.017459,-0.012472,-0.052260
5.410000,-0.093397,-0.148739,-0.024632,0.034398,0.001286,-0.031835
5.420000,-0.096464,-0.263137,0.038445,0.008367,-0.007941,-0.019367
5.430000,-0.015957,-0.140293,-0.063441,0.016941,-0.006991,-0.038744
5.440000,0.019281,-0.167934,0.054230,0.010504,-0.026236,-0.020450
5.450000,0.120090,-0.099223,0.070302,0.004305,-0.007220,0.000135
5.460000,0.017302,-0.178741,0.022661,-0.010490,0.030268,-0.030976
5.470000,-0.071849,-0.106651,0.055589,-0.007832,-0.014130,0.003771
5.480000,0.025204,-0.116618,0.084539,0.007481,-0.011191,-0.021789
5.490000,0.011138,-0.109506,0.059651,-0.003156,0.003956,-0.019136
5.500000,-0.046391,-0.143731,-0.014635,0.035418,-0.010824,-0.008704
5.510000,-0.017019,-0.039467,-0.040044,-0.001878,-0.013660,-0.017575
5.520000,0.008891,-0.172850,-0.018959,-0.009398,-0.011005,-0.025031
5.530000,-0.062140,-0.055029,-0.022683,-0.006156,-0.014792,-0.049149
5.540000,-0.020407,0.070966,-0.035732,0.015854,-0.006436,-0.009098
5.550000,0.032978,-0.095603,-0.019795,0.040759,-0.012225,0.008583
5.560000,0.000471,-0.027588,-0.045326,-0.005724,-0.008091,-0.012023
5.570000,-0.055741,-0.060812,-0.016670,0.015814,0.010721,-0.017364
5.580000,-0.100984,0.033268,0.108000,-0.004322,0.001219,0.007198
5.590000,0.050621,0.016256,0.018531,-0.010294,0.024300,-0.039361
5.600000,-0.027528,-0.027413,-0.035365,-0.010360,-0.018357,-0.026444
5.610000,0.062747,-0.026950,0.063198,-0.007417,0.002159,-0.014600
5.620000,-0.003147,0.083036,-0.001379,-0.010821,0.017387,0.008595
5.630000,0.044940,0.025887,0.005896,0.021599,-0.020407,0.003717
5.640000,-0.062756,-0.063387,-0.165267,0.003199,0.002838,-0.024780
5.650000,0.070744,-0.082698,0.094918,0.002060,-0.054780,-0.018830
5.660000,-0.055324,0.111577,-0.041316,0.018804,-0.002206,0.020782
5.670000,-0.161280,0.034026,-0.025930,-0.000170,0.004251,0.013226
5.680000,0.022167,0.043357,0.006422,0.012955,-0.000389,-0.011783
5.690000,-0.025362,-0.069465,-0.049743,0.025049,0.015050,-0.003632
5.700000,-0.155923,-0.026339,-0.051766,0.000899,0.039953,0.017593
5.710000,-0.083949,-0.021207,0.005297,-0.003974,-0.002332,0.005360
5.720000,0.045030,0.007342,-0.045992,-0.000579,0.016905,-0.002332
5.730000,0.016629,-0.052456,0.054042,-0.003528,0.005516,0.002616
5.740000,-0.076077,0.035066,-0.028352,0.002124,-0.016085,-0.004416
5.750000,0.018813,0.044361,0.016394,-0.012332,-0.004071,-0.007952
5.760000,0.039956,-0.103332,-0.024643,0.010118,0.010234,0.005603
5.770000,0.055154,0.025461,0.092423,-0.012676,-0.000981,-0.013472
5.780000,0.085219,0.014980,-0.012599,-0.001473,0.006474,0.009921
5.790000,-0.047922,-0.023790,-0.020412,0.004728,0.012585,0.002598
5.800000,-0.029662,-0.045917,0.020079,-0.002336,0.008737,0.009065
5.810000,0.084832,0.046663,-0.016121,-0.005242,0.003790,-0.002943
5.820000,0.050701,0.017333,-0.002035,-0.020086,0.004401,-0.012945
5.830000,-0.005156,-0.009997,0.032553,0.003282,-0.015353,-0.007197
5.840000,0.006984,-0.036421,-0.038843,-0.004336,0.012017,-0.005335
5.850000,0.015295,0.021433,-0.015657,-0.010750,0.003643,-0.002170
5.860000,-0.056600,0.062548,0.051930,0.007906,-0.010119,0.002109
5.870000,-0.099369,0.066979,-0.010449,0.024696,-0.002393,0.001867
5.880000,0.009499,0.056911,0.082627,-0.016610,-0.008530,0.004597
5.890000,0.050143,0.012052,-0.068782,-0.003299,0.006144,0.004249
5.900000,-0.101312,0.043908,0.067102,-0.013180,0.010153,-0.012427
5.910000,-0.040732,-0.013489,-0.027863,-0.007649,0.002295,0.015670
5.920000,-0.029195,0.053748,0.010919,-0.010039,0.001477,0.001560
5.930000,-0.011459,0.132876,-0.071721,0.006574,0.011840,-0.004041
5.940000,0.027396,-0.052449,-0.007872,0.010118,0.013303,0.017840
5.950000,0.007432,0.042230,-0.013059,0.005019,0.001574,-0.004746
5.960000,-0.018347,-0.013954,-0.053998,-0.014590,-0.002780,0.001123
5.970000,0.031615,0.014067,0.021758,-0.001095,0.005977,-0.014542
5.980000,-0.003477,-0.009644,0.058780,-0.001820,0.019948,0.009956
5.990000,0.051089,0.070740,0.018630,0.006162,0.003907,-0.003654
6.000000,0.067633,-0.020804,-0.010043,-0.017541,0.004571,-0.024484
6.010000,0.059755,0.042171,-0.014523,-0.003256,-0.000037,-0.004472
6.020000,-0.052313,-0.010198,-0.034243,0.021714,0.018243,0.010328
6.030000,0.086225,0.038002,-0.038296,-0.009253,0.019214,0.006190
6.040000,-0.052250,-0.038916,-0.027941,-0.009420,0.000327,0.009586
6.050000,-0.008335,0.055727,-0.048326,-0.005989,0.001405,0.003165
6.060000,0.114477,-0.047165,-0.070452,-0.011009,-0.002701,-0.010255
6.070000,0.084415,0.066063,-0.009117,0.008687,-0.009081,0.002918
6.080000,0.019067,0.020328,0.006836,-0.013902,-0.011334,-0.011819
6.090000,-0.064824,-0.124098,-0.042236,-0.002896,0.001804,0.003648
6.100000,0.090808,0.092771,-0.013092,-0.017722,-0.001686,-0.007506
6.110000,-0.047898,0.013906,0.021949,0.005342,-0.002676,-0.000808
6.120000,0.030036,-0.126351,0.157888,-0.007449,0.017246,-0.012836
6.130000,0.056624,-0.009893,-0.035924,-0.003997,0.001076,-0.002514
6.140000,0.049365,0.024770,0.004607,-0.007639,-0.018117,-0.006915
6.150000,0.022917,-0.005636,0.020093,-0.009594,0.016792,0.022647
6.160000,0.036318,0.017166,0.014546,-0.000508,-0.014048,0.007380
6.170000,0.069643,-0.079855,-0.039894,-0.009811,-0.005492,-0.006288
6.180000,0.001328,-0.036493,-0.019802,-0.005005,-0.003547,-0.013135
6.190000,0.064387,-0.007449,-0.091461,-0.007020,0.010199,-0.000336
6.200000,-0.021167,0.002906,0.001984,0.001253,-0.022322,0.009478
6.210000,0.027802,0.023719,-0.006941,-0.006855,0.011240,0.001543
6.220000,-0.059652,-0.022057,-0.031139,-0.005621,-0.016778,0.021748
6.230000,-0.014255,0.034558,0.020205,0.008032,0.008631,0.018188
6.240000,0.041200,-0.019204,0.075418,0.002241,0.013524,-0.004786
6.250000,0.033642,0.005612,0.030167,0.007376,-0.006301,-0.005039
6.260000,-0.033788,-0.105438,-0.030335,0.000970,-0.012674,0.003294
6.270000,0.037373,0.004011,-0.006842,-0.003120,-0.019876,-0.004577
6.280000,-0.042392,-0.097791,0.071242,-0.003451,0.008528,0.002852
6.290000,-0.010395,-0.021477,-0.033582,0.014475,0.005201,-0.005540
6.300000,0.062726,0.044068,-0.048362,-0.000584,-0.003480,0.004880
6.310000,0.058227,-0.007254,-0.030527,0.000598,-0.006286,0.000086
6.320000,-0.014681,-0.039165,-0.066044,0.004612,-0.010064,0.003170
6.330000,0.038807,-0.011035,0.030860,-0.015787,0.011056,0.005272
6.340000,0.014361,0.027427,-0.102299,0.016293,-0.011166,0.011335
6.350000,-0.043338,0.028468,-0.063742,0.009358,-0.001822,-0.003766
6.360000,0.018653,-0.069535,0.000822,-0.010851,-0.013458,-0.007512
6.370000,0.080500,0.038730,-0.092537,-0.012558,0.015957,-0.015021
6.380000,0.042419,0.091112,0.139851,0.001489,0.004357,0.003575
6.390000,0.023754,-0.068221,0.021734,0.004453,0.009464,-0.004459
6.400000,0.079802,-0.009354,0.052155,0.000876,-0.002936,0.013025
6.410000,-0.041980,0.018618,-0.124479,0.020999,-0.011939,-0.020311
6.420000,-0.047517,-0.000306,-0.018168,0.005691,0.010704,0.019570
6.430000,-0.065031,-0.024983,0.016483,0.007379,0.013958,0.016601
6.440000,-0.004311,0.003047,0.036598,0.014648,0.008812,-0.012822
6.450000,-0.017158,0.067959,-0.049464,-0.000084,0.003000,-0.000998
6.460000,0.096400,0.055652,-0.017800,-0.000381,0.015672,-0.007568
6.470000,-0.014466,0.010337,0.029934,0.007991,0.003164,-0.008575
6.480000,0.054727,-0.067030,0.021872,-0.010766,-0.017013,0.004856
6.490000,-0.105826,-0.008865,0.072696,-0.000632,-0.008258,-0.018761
6.500000,-0.070880,-0.079962,0.011040,0.004327,-0.001737,-0.007137
6.510000,0.069371,0.016270,-0.095231,-0.009640,-0.002386,0.004700
6.520000,-0.084156,0.004887,-0.058962,-0.003300,-0.011885,-0.000581
6.530000,0.006834,0.009800,-0.024488,0.010455,0.000403,0.000684
6.540000,0.090738,0.029523,0.060580,-0.003257,-0.008897,-0.009229
6.550000,0.046029,-0.007504,-0.009722,-0.016619,0.011812,0.004625
6.560000,-0.014881,0.034055,-0.032518,0.000825,0.002956,0.003395
6.570000,0.086252,-0.037293,0.010724,-0.007345,-0.003253,-0.004742
6.580000,-0.011454,-0.022540,0.108617,0.025114,0.010202,0.001679
6.590000,-0.021953,-0.015236,-0.033207,0.013660,0.012397,-0.013805
6.600000,0.002052,-0.005065,-0.055963,-0.002229,-0.000163,0.006115
6.610000,-0.021218,0.030484,0.051349,-0.002240,-0.000985,-0.004613
6.620000,0.001200,0.002950,-0.018050,0.010489,-0.014433,-0.004274
6.630000,-0.025122,-0.045979,-0.077832,-0.018437,-0.010296,0.003172
6.640000,-0.035122,0.045203,-0.021221,0.003362,-0.003132,0.011240
6.650000,-0.017301,-0.018274,0.062235,0.013540,-0.000692,0.002504
6.660000,-0.046419,0.013853,-0.003423,-0.004525,0.006269,-0.011941
6.670000,0.003396,0.012218,0.002858,0.017958,0.011400,-0.011989
6.680000,0.039651,-0.001463,0.087219,-0.007890,0.004212,-0.003383
6.690000,0.002224,-0.085173,0.031916,0.005446,-0.003594,0.015248
6.700000,0.019605,0.001627,-0.012979,0.000083,0.024206,0.006027
6.710000,-0.105731,-0.097342,0.082376,-0.013494,0.020865,0.010987
6.720000,-0.029275,0.048281,-0.080152,0.003801,0.006466,-0.011890
6.730000,-0.052343,0.033932,-0.005125,-0.018044,-0.000417,0.013788
6.740000,0.026883,-0.000682,-0.010384,0.003957,0.017092,0.013212
6.750000,-0.034002,-0.059700,0.070135,0.000206,0.011838,0.015226
6.760000,0.078365,-0.051935,-0.055204,-0.000802,-0.002138,0.001405
6.770000,-0.017389,0.017022,-0.009091,-0.024119,0.002804,0.007204
6.780000,0.024976,-0.002462,-0.005732,0.001445,0.003447,-0.000435
6.790000,0.120654,-0.026260,0.081997,-0.019970,0.016626,-0.003678
6.800000,0.072343,0.025205,-0.096307,-0.006178,0.013580,0.009787
6.810000,0.001553,-0.025735,0.001005,0.002731,0.007694,-0.011550
6.820000,-0.053148,0.037813,0.049249,-0.000809,0.012948,-0.006771
6.830000,0.058501,-0.019109,-0.052971,-0.009983,0.000786,0.001021
6.840000,0.017584,0.087804,0.003469,0.006476,-0.013782,-0.025494
6.850000,0.022615,-0.011746,-0.025174,0.009212,-0.010830,-0.006100
6.860000,0.032914,-0.005303,0.020176,-0.021832,0.010229,0.003503
6.870000,0.025375,0.017376,0.027893,0.003102,0.003035,-0.020602
6.880000,-0.042650,-0.045701,-0.002131,-0.009852,-0.004517,-0.007487
6.890000,-0.000928,-0.026116,0.012050,-0.002715,0.002462,0.010064
6.900000,0.045411,0.059376,0.070613,-0.014802,-0.000088,0.007115
6.910000,-0.065740,-0.058150,-0.014482,-0.009241,-0.001928,0.004666
6.920000,0.004014,-0.011921,-0.027632,0.000112,0.006742,0.000947
6.930000,-0.015221,0.024166,-0.066481,-0.003119,-0.011727,0.002472
6.940000,0.117168,0.001050,0.052542,0.001000,-0.009928,0.005821
6.950000,-0.029000,0.028717,0.005005,0.012679,-0.006601,-0.007276
6.960000,0.042840,-0.009932,0.077578,-0.007641,-0.016787,0.020045
6.970000,-0.074603,0.047469,0.005936,-0.004489,-0.008585,-0.011268
6.980000,-0.050916,0.097603,0.092435,-0.003880,-0.006952,0.014381
6.990000,-0.103694,0.008839,0.035283,-0.012487,-0.015385,0.005518
7.000000,0.022085,0.075776,0.065382,-0.001072,-0.002229,0.005596
7.010000,0.013259,0.113855,0.046842,0.001367,-0.000468,-0.014056
7.020000,-0.017571,-0.027617,0.062167,-0.016681,-0.007004,-0.010844
7.030000,-0.039648,-0.020487,-0.011979,0.002692,-0.017987,-0.004472
7.040000,0.017783,-0.009673,-0.065849,-0.001731,-0.000397,0.003990
7.050000,0.058104,-0.020220,0.100997,-0.003265,-0.006675,0.012445
7.060000,0.015200,0.063360,0.031543,-0.003200,0.014191,-0.003251
7.070000,0.065753,0.028517,0.011758,-0.000163,-0.001387,0.002312
7.080000,0.054662,0.124299,-0.013490,-0.004198,0.000961,0.015308
7.090000,0.039746,-0.000262,0.025303,0.010489,0.010557,-0.013419
7.100000,0.002108,-0.107887,-0.010009,-0.011801,0.002178,0.007707
7.110000,0.049978,-0.038260,0.046047,-0.005191,-0.006976,0.013938
7.120000,0.009180,-0.009575,0.045291,0.006859,0.010580,-0.004415
7.130000,0.034052,0.021027,0.050795,-0.005200,0.009489,-0.002627
7.140000,0.010155,-0.082233,-0.018906,-0.006109,-0.009132,-0.005113
7.150000,-0.090220,0.032868,0.044810,0.008751,-0.015097,0.006291
7.160000,0.047085,0.024455,0.048396,-0.007082,-0.002103,-0.001462
7.170000,-0.078830,-0.005378,-0.070746,-0.002207,-0.002871,-0.004444
7.180000,-0.017916,0.080813,0.054662,-0.005714,0.013198,0.000250
7.190000,0.033114,-0.009081,-0.049680,-0.001259,-0.006447,-0.004079
7.200000,0.009351,0.055534,0.020494,-0.006412,0.007653,-0.007536
7.210000,-0.079285,0.005231,-0.095666,-0.022462,0.000583,-0.002794
7.220000,0.040209,-0.034650,-0.061156,-0.005858,0.009116,-0.027335
7.230000,0.040897,0.027969,0.011620,0.015762,0.010547,-0.006281
7.240000,0.109585,0.031750,-0.032248,-0.004508,0.005044,0.005312
7.250000,0.025960,-0.014304,0.063338,-0.006339,-0.016168,0.021137
7.260000,0.014049,0.018996,-0.072118,0.009561,0.001569,0.001758
7.270000,0.003068,-0.002813,-0.051211,0.006213,0.007411,-0.020864
7.280000,-0.011075,0.021788,-0.000217,-0.003509,-0.004548,-0.001614
7.290000,-0.070605,-0.013661,-0.023401,0.007708,-0.017901,-0.013491
7.300000,0.009676,0.004277,-0.020581,-0.006817,0.001543,0.008321
7.310000,-0.022533,0.003361,0.048149,0.016313,-0.002864,0.008305
7.320000,0.013932,0.071153,0.056660,0.007102,0.005417,-0.000243
