t,ax,ay,az,gx,gy,gz
3.680000,-0.075446,-0.033621,0.023351,-0.000306,-0.016866,-0.007733
3.690000,0.017752,0.047601,-0.034581,-0.004938,-0.005548,0.012709
3.700000,0.037339,0.003308,0.031640,-0.011724,-0.015543,-0.004311
3.710000,0.025659,-0.023575,0.012610,0.001133,0.005032,0.011538
3.720000,0.023045,0.039324,0.075257,-0.021500,0.016886,-0.008184
3.730000,-0.031719,-0.058319,0.064333,-0.002785,0.000232,-0.021704
3.740000,-0.064318,0.051679,-0.045459,-0.004324,0.009920,0.006314
3.750000,-0.031482,-0.003954,-0.072569,-0.005005,0.002130,0.004615
3.760000,-0.048501,-0.083660,0.033461,-0.002588,0.004925,-0.008004
3.770000,-0.000580,0.000721,-0.003055,-0.009453,-0.002970,-0.024143
3.780000,-0.000884,-0.024101,0.047818,0.006933,0.000831,-0.002222
3.790000,-0.088158,-0.072132,0.067911,0.007966,0.003871,0.010638
3.800000,0.013354,-0.101233,0.015971,0.015798,0.003306,-0.007197
3.810000,-0.079477,0.065020,0.046003,0.007249,-0.007164,-0.007623
3.820000,0.104863,-0.014949,-0.060849,-0.002927,0.011581,0.007502
3.830000,-0.027028,-0.025884,0.019277,0.008858,0.001229,0.005694
3.840000,-0.091578,-0.000267,-0.050722,0.006009,-0.006883,0.005883
3.850000,-0.025648,0.069149,0.050135,-0.000039,-0.004050,-0.003570
3.860000,0.036488,0.031822,-0.013223,-0.005524,-0.002809,-0.000081
3.870000,-0.002425,-0.078629,-0.061693,0.006650,0.015093,0.005685
3.880000,0.006336,-0.055990,0.034488,0.001172,-0.020001,0.024189
3.890000,-0.002485,-0.014878,-0.030343,-0.007080,-0.006756,0.012642
3.900000,0.022538,0.033891,-0.044012,-0.011012,0.003718,-0.004629
3.910000,-0.026219,-0.009411,0.016049,-0.002527,0.000497,-0.011936
3.920000,0.015414,-0.005111,0.035410,-0.001235,0.010260,-0.000746
3.930000,-0.006788,-0.069833,0.066860,0.034986,0.000916,-0.011966
3.940000,0.048998,-0.068854,0.008926,-0.005215,-0.019345,0.010776
3.950000,0.065029,-0.015212,0.038582,0.016055,0.008429,-0.008401
3.960000,0.055528,0.013410,0.107152,-0.008724,0.007366,-0.005209
3.970000,0.032493,0.005103,-0.008353,-0.008607,-0.009725,0.018691
3.980000,-0.002362,-0.028223,-0.055674,-0.004641,0.008317,0.005496
3.990000,-0.044958,-0.007125,0.040165,-0.008487,0.000405,-0.010011
4.000000,0.016326,0.008452,0.106018,0.014479,-0.009108,0.003653
4.010000,0.084143,-0.045627,0.035221,-0.004942,-0.009249,0.010773
4.020000,-0.059364,0.013389,-0.068654,-0.005212,-0.018296,0.004243
4.030000,-0.030348,0.031194,-0.022723,-0.007075,0.001576,0.008561
4.040000,-0.053944,-0.034377,-0.047188,0.003566,0.008888,-0.012982
4.050000,0.020621,0.060137,-0.009850,0.011985,-0.002974,-0.014266
4.060000,0.051475,-0.028663,-0.005057,-0.024546,-0.003084,-0.007862
4.070000,0.089196,-0.008892,0.053498,-0.007707,0.003344,0.017203
4.080000,-0.036003,-0.001007,-0.042910,-0.009017,0.000920,-0.005678
4.090000,0.003324,0.011973,0.037832,-0.009870,-0.010159,0.016423
4.100000,-0.028958,-0.008362,0.059434,0.000133,-0.001901,-0.006853
4.110000,-0.060448,-0.123759,-0.032673,0.000672,-0.006380,0.019300
4.120000,0.030507,0.004144,-0.047810,0.002518,0.001395,0.001168
4.130000,0.003570,-0.018334,-0.078278,0.013078,-0.000221,-0.004765
4.140000,-0.017017,0.037234,-0.013895,0.001611,0.007913,0.011830
4.150000,-0.075649,0.086291,-0.049661,0.002150,0.002294,0.009927
4.160000,0.018643,0.041756,0.021086,-0.027342,0.000882,-0.005844
4.170000,0.034575,-0.077562,0.048695,-0.008705,0.006036,0.025486
4.180000,-0.042666,0.052101,0.020715,-0.011917,-0.015221,-0.008277
4.190000,-0.051824,-0.016438,0.010345,-0.003782,-0.001098,0.037399
4.200000,0.038974,-0.027706,0.000365,-0.010580,-0.017241,-0.002765
4.210000,0.042508,0.018914,0.026991,-0.000698,0.001914,-0.038867
4.220000,-0.027219,-0.052116,-0.129309,-0.029206,-0.031609,-0.000347
4.230000,0.076403,0.023416,-0.002670,-0.019921,0.032689,-0.008352
4.240000,-0.014086,-0.038852,-0.084020,0.027473,0.012378,0.005770
4.250000,-0.063336,-0.073760,0.024956,-0.013444,-0.018753,-0.018568
4.260000,-0.094850,-0.021655,0.028415,0.001541,0.002122,-0.012764
4.270000,-0.019443,-0.077904,0.029548,-0.017726,-0.000660,-0.000359
4.280000,0.035948,0.027398,-0.012926,-0.004311,-0.012846,-0.014121
4.290000,0.054731,0.030482,-0.085126,0.020227,0.007893,0.007953
4.300000,0.037263,0.081409,-0.082199,-0.013623,0.028884,0.007969
4.310000,0.043824,0.089649,0.026413,-0.003520,0.010256,-0.018354
4.320000,0.060540,0.037161,-0.131925,-0.017303,0.025610,-0.000724
4.330000,-0.033215,0.001517,0.040696,0.013559,-0.000101,0.023936
4.340000,0.023168,0.044336,-0.065457,0.011279,0.036733,-0.001715
4.350000,-0.007313,0.003185,-0.056020,-0.009820,0.017566,0.018498
4.360000,-0.055224,0.078800,-0.089386,-0.020869,0.022554,0.008117
4.370000,0.038786,-0.038780,-0.126641,-0.007355,-0.009994,0.014606
4.380000,0.019569,-0.007631,-0.084959,-0.001520,0.040498,0.000925
4.390000,0.062249,0.034226,-0.087020,-0.008870,0.050941,-0.011174
4.400000,-0.066139,0.044049,-0.137681,-0.033948,0.043013,-0.019819
4.410000,0.003011,-0.044131,-0.128250,-0.000278,0.015529,-0.011420
4.420000,-0.087360,-0.030628,-0.114838,-0.012202,0.033312,0.037604
4.430000,0.011350,0.073362,-0.088975,-0.002066,0.032893,-0.014534
4.440000,0.080427,0.031414,-0.154796,0.012732,0.025191,-0.013817
4.450000,0.061006,0.003496,-0.218924,0.006570,0.038003,0.006321
4.460000,0.013836,0.021819,-0.234317,0.007557,0.043652,0.021785
4.470000,0.143251,-0.039975,-0.183781,0.023507,0.040783,0.021944
4.480000,0.030885,-0.020212,-0.025597,-0.002731,0.049296,0.024099
4.490000,-0.020482,-0.001988,-0.233509,0.000231,0.038263,-0.002414
4.500000,-0.061002,-0.047902,-0.219023,-0.020266,0.066554,-0.006909
4.510000,0.045477,-0.014650,-0.235523,0.006058,0.021057,-0.009802
4.520000,-0.054113,-0.066494,-0.351836,0.004484,0.030730,0.007643
4.530000,-0.083696,-0.035294,-0.274455,-0.025287,0.058829,0.001284
4.540000,0.057745,-0.032455,-0.196086,-0.015131,0.085914,-0.010929
4.550000,0.068984,-0.078010,-0.267901,0.001876,0.067516,-0.003348
4.560000,-0.019264,0.056135,-0.224524,-0.016205,0.051016,0.019162
4.570000,-0.002439,0.002946,-0.303348,-0.009035,0.085079,-0.006928
4.580000,0.041848,0.022398,-0.365262,-0.003005,0.071878,-0.010022
4.590000,0.087807,-0.069406,-0.289190,0.018964,0.083267,-0.015515
4.600000,-0.007137,0.012009,-0.242814,0.020596,0.095523,-0.026321
4.610000,-0.045906,0.065230,-0.324439,0.018020,0.069824,-0.023410
4.620000,0.062239,-0.054251,-0.375854,-0.010892,0.060921,-0.007561
4.630000,-0.118644,-0.116325,-0.426790,0.001920,0.093640,0.002813
4.640000,-0.138261,-0.081776,-0.403317,-0.022702,0.101241,0.006706
4.650000,0.010661,-0.039476,-0.317075,0.014622,0.100002,0.001639
4.660000,0.045791,-0.032944,-0.403243,0.001367,0.082508,0.014922
4.670000,0.045750,-0.011363,-0.323805,0.002789,0.103268,0.005362
4.680000,-0.045503,0.041739,-0.448515,0.012783,0.111375,-0.027355
4.690000,0.066113,-0.016998,-0.456927,0.019923,0.119260,-0.005348
4.700000,-0.068055,-0.033001,-0.386574,0.000932,0.104830,0.011861
4.710000,-0.072237,-0.160609,-0.478529,0.007379,0.113406,-0.013738
4.720000,0.066789,-0.073407,-0.397613,-0.012948,0.115861,-0.004576
4.730000,-0.047488,0.023220,-0.520641,0.002448,0.114917,0.031520
4.740000,-0.015609,0.107757,-0.352918,-0.019037,0.093687,0.007277
4.750000,-0.067722,0.043175,-0.342186,-0.010772,0.130858,-0.003100
4.760000,0.049962,-0.066273,-0.368835,0.014303,0.111644,-0.001106
4.770000,-0.145641,0.027038,-0.555374,-0.017642,0.144431,0.014879
4.780000,0.096202,0.041715,-0.470807,-0.004385,0.124943,0.013033
4.790000,0.023986,-0.031985,-0.550816,0.008484,0.134760,-0.003286
4.800000,0.112753,0.061848,-0.520861,0.007235,0.141238,-0.003007
4.810000,0.040055,0.016692,-0.557081,0.004354,0.149051,-0.026495
4.820000,-0.033089,0.002500,-0.459144,-0.022971,0.120536,0.011552
4.830000,-0.032059,-0.071911,-0.511415,-0.022354,0.148288,-0.009093
4.840000,-0.067756,0.046761,-0.527985,-0.006907,0.161002,0.008333
4.850000,0.048283,0.003819,-0.602260,-0.025549,0.149063,0.021996
4.860000,0.062164,-0.009882,-0.518655,0.010003,0.142386,-0.005926
4.870000,0.070360,0.019306,-0.549446,0.032106,0.148706,0.003703
4.880000,0.060944,0.048527,-0.606191,0.008099,0.152269,-0.003009
4.890000,-0.056492,0.008679,-0.556299,-0.005606,0.132028,-0.000088
4.900000,-0.137511,-0.090071,-0.614621,-0.010979,0.137639,0.004032
4.910000,-0.049402,-0.009156,-0.601643,0.007368,0.178330,0.003416
4.920000,-0.024142,0.023679,-0.569286,0.003243,0.147187,0.005461
4.930000,0.067903,-0.010953,-0.612110,0.018454,0.154597,0.006550
4.940000,-0.119319,0.039305,-0.642823,0.027606,0.146378,-0.005136
4.950000,-0.033315,-0.062062,-0.679476,0.032569,0.126324,0.002415
4.960000,0.043570,0.038232,-0.656035,-0.015342,0.131072,-0.007874
4.970000,-0.081812,-0.033039,-0.553965,0.011735,0.160418,0.002596
4.980000,-0.065941,-0.056135,-0.576656,0.014847,0.145127,-0.006035
4.990000,-0.017635,0.010156,-0.623383,0.022897,0.127679,-0.013861
5.000000,-0.039964,0.033392,-0.610782,0.021104,0.169465,-0.007145
5.010000,-0.017176,-0.076161,-0.620619,-0.004742,0.137093,-0.016465
5.020000,-0.016196,0.056759,-0.588282,0.007145,0.147332,0.020302
5.030000,0.070883,-0.046965,-0.627881,0.002148,0.127040,-0.006120
5.040000,0.063487,0.002520,-0.630901,0.008921,0.163311,-0.019339
5.050000,-0.048771,0.001280,-0.534163,-0.028926,0.144505,-0.001448
5.060000,-0.035031,0.002951,-0.614685,-0.013835,0.151856,0.004001
5.070000,0.046468,0.030558,-0.587528,-0.001454,0.145467,-0.017934
5.080000,0.066319,-0.068372,-0.566386,-0.003349,0.153161,0.009878
5.090000,-0.146481,-0.121723,-0.482800,0.006649,0.155507,-0.012808
5.100000,-0.081287,-0.107099,-0.618775,-0.019156,0.149108,-0.009761
5.110000,-0.046020,0.021075,-0.478076,-0.008364,0.143484,-0.046859
5.120000,0.030210,-0.004782,-0.681518,-0.001332,0.147850,0.004637
5.130000,-0.101991,0.014193,-0.559840,-0.003419,0.159714,-0.013447
5.140000,-0.090314,0.016477,-0.581755,-0.027817,0.124563,0.008362
5.150000,-0.007168,0.037377,-0.580137,-0.021823,0.143253,0.014724
5.160000,-0.002692,-0.011624,-0.525638,-0.018159,0.137941,0.013905
5.170000,0.081621,-0.062363,-0.630087,-0.017966,0.139940,0.039729
5.180000,0.095344,0.137772,-0.456719,0.010320,0.115752,0.019221
5.190000,-0.150439,0.062979,-0.514277,-0.007586,0.127124,-0.012128
5.200000,0.120331,-0.050569,-0.496656,0.012429,0.115045,0.023530
5.210000,-0.020135,-0.050137,-0.539077,0.012053,0.118415,0.028706
5.220000,0.039173,0.144673,-0.503506,-0.013766,0.125209,0.009604
5.230000,0.106084,-0.092418,-0.490379,0.001606,0.120837,-0.003562
5.240000,0.146030,0.030740,-0.520172,0.012895,0.097710,0.017671
5.250000,-0.016468,0.014910,-0.436678,-0.017714,0.117414,-0.000230
5.260000,0.100695,-0.075874,-0.593752,-0.005613,0.120896,-0.020875
5.270000,0.003445,-0.072543,-0.443141,-0.021966,0.104630,0.002873
5.280000,-0.042942,-0.027996,-0.404556,0.008963,0.125178,-0.017896
5.290000,-0.022058,-0.022800,-0.493571,-0.008104,0.085090,-0.006134
5.300000,0.034016,-0.061767,-0.346486,-0.000712,0.104866,-0.016751
5.310000,0.002018,-0.001372,-0.398933,0.012901,0.109671,-0.007814
5.320000,0.054331,0.075329,-0.362993,0.023536,0.109935,0.014953
5.330000,0.063284,-0.056615,-0.461660,0.016702,0.061128,0.010527
5.340000,-0.056914,0.053581,-0.375859,-0.006767,0.090587,0.007801
5.350000,-0.013828,0.029940,-0.462930,-0.037467,0.130608,-0.036582
5.360000,0.110384,0.027604,-0.357678,0.015534,0.082782,-0.016345
5.370000,-0.033669,0.037516,-0.328090,-0.010076,0.078077,-0.002440
5.380000,0.024592,-0.145925,-0.340277,0.011466,0.075005,-0.029266
5.390000,-0.011667,-0.072140,-0.322377,-0.003672,0.094805,-0.023494
5.400000,-0.003559,-0.029459,-0.344682,0.006118,0.066136,0.001941
5.410000,-0.023994,0.057658,-0.247209,-0.022959,0.086061,0.017276
5.420000,-0.022114,-0.048727,-0.184380,0.008041,0.053505,0.009622
5.430000,0.052888,0.044017,-0.391131,0.008008,0.082199,0.020274
5.440000,-0.000405,-0.005882,-0.122244,0.026950,0.090179,0.026623
5.450000,-0.004363,-0.034514,-0.298405,-0.006221,0.068724,-0.007318
5.460000,-0.047155,0.020584,-0.274184,-0.025713,0.061213,-0.012715
5.470000,-0.070779,0.052744,-0.284735,-0.006325,0.056558,0.008883
5.480000,0.004217,0.038321,-0.258531,-0.012182,0.062803,-0.022468
5.490000,-0.088406,0.038152,-0.302297,-0.005871,0.035893,0.015781
5.500000,-0.001599,0.074298,-0.281683,0.001371,0.039681,0.010453
5.510000,-0.093181,0.104937,-0.136917,-0.013446,0.031101,-0.007003
5.520000,0.010926,-0.028984,-0.136997,-0.017043,0.057753,0.003424
5.530000,-0.059048,-0.006510,-0.150148,-0.032416,0.041666,-0.008769
5.540000,-0.026346,0.044238,-0.117734,0.000884,0.017937,-0.010220
5.550000,0.071808,-0.042140,-0.114998,0.016667,0.054700,0.008035
5.560000,-0.016725,-0.037867,-0.134530,0.001747,0.049919,-0.024128
5.570000,-0.061758,0.022076,-0.209766,-0.015852,0.036060,-0.016141
5.580000,-0.019013,0.103069,-0.183426,-0.016884,0.031405,0.031920
5.590000,-0.066040,-0.048673,-0.145488,0.009730,0.025386,0.033923
5.600000,-0.131775,-0.049625,-0.110040,0.006811,0.044648,0.023282
5.610000,0.009131,-0.006651,-0.116907,0.003125,0.016246,0.041088
5.620000,0.040948,-0.081500,0.032129,-0.020455,0.009495,0.001244
5.630000,-0.006358,0.029043,-0.168784,-0.033469,0.049252,-0.011239
5.640000,-0.088492,-0.049302,-0.150673,-0.007860,0.004664,0.021526
5.650000,0.100581,-0.143787,-0.115473,0.001256,0.026667,-0.015080
5.660000,0.060784,0.004860,-0.126220,-0.003014,0.019621,0.001658
5.670000,-0.109751,-0.088127,-0.155327,0.018521,0.004513,-0.006998
5.680000,-0.135928,-0.058564,-0.056215,-0.000408,0.007314,-0.009689
5.690000,-0.039025,-0.078090,-0.082879,0.022183,0.008616,-0.016992
5.700000,0.004531,-0.107574,0.022248,-0.015052,0.013100,-0.002332
5.710000,-0.003206,0.055261,0.136011,0.018049,0.010400,-0.001942
5.720000,-0.081323,0.042058,-0.006270,-0.004433,0.001461,0.005518
5.730000,-0.022764,-0.036978,0.047994,0.011925,-0.013031,-0.013168
5.740000,0.038299,-0.063607,-0.010931,-0.008568,0.007098,-0.017817
5.750000,0.043947,-0.061408,0.033157,-0.010544,0.023445,0.008095
5.760000,0.088397,0.046419,-0.032168,-0.001489,0.011404,0.025747
5.770000,-0.017303,0.014673,0.054480,0.014361,0.010682,-0.005039
5.780000,-0.065638,0.058300,0.019765,0.014285,-0.014222,-0.013954
5.790000,0.024500,-0.007762,0.055782,0.002672,-0.028548,-0.012845
5.800000,-0.103270,-0.030207,-0.005055,-0.016202,-0.000112,0.026855
5.810000,-0.061905,-0.018592,0.046633,0.010515,-0.000833,0.012748
5.820000,-0.098459,-0.012782,0.121090,0.025148,0.012933,0.024507
5.830000,-0.071201,-0.005662,0.082916,0.001514,0.002035,0.010096
5.840000,-0.038869,0.021984,0.019625,-0.013685,0.000164,0.004006
5.850000,0.032913,0.091632,-0.089492,-0.018933,0.009171,0.010762
5.860000,0.009544,-0.025049,-0.001989,-0.019461,-0.004134,-0.003801
5.870000,0.002252,-0.014707,-0.054364,-0.008889,-0.007510,-0.005224
5.880000,-0.050959,0.106281,-0.069079,0.006099,0.012474,0.005518
5.890000,0.061332,-0.051752,0.004769,-0.009139,0.007910,0.006040
5.900000,0.098409,0.039742,-0.071906,-0.029331,0.012399,0.001335
5.910000,-0.016851,-0.001293,0.051528,0.001707,-0.017429,0.016139
5.920000,0.002363,-0.007943,0.085998,0.003370,0.007751,-0.013238
5.930000,0.079017,0.034933,-0.031306,0.005118,0.005317,-0.001556
5.940000,-0.132563,-0.063953,-0.077190,-0.012932,-0.000614,-0.009551
5.950000,-0.003059,0.046896,0.098791,-0.006982,0.011600,0.000867
5.960000,0.063680,-0.035485,0.012698,-0.000809,-0.011755,-0.000458
5.970000,0.020116,-0.077974,-0.043682,-0.001502,-0.009816,0.010850
5.980000,-0.021537,0.106497,0.019323,0.010371,-0.007745,0.003958
5.990000,-0.065730,-0.021242,0.022440,-0.018527,0.003182,0.007813
6.000000,-0.012556,-0.017808,0.036600,-0.011228,0.000150,0.001276
6.010000,0.070074,0.060808,-0.015012,0.028891,0.025808,0.003219
6.020000,-0.008253,-0.015456,0.052800,-0.006637,0.002445,0.011263
6.030000,-0.019446,-0.096172,0.024125,-0.016740,-0.020914,-0.011460
6.040000,0.026466,-0.020266,0.092658,0.007623,0.008206,0.004423
6.050000,-0.027112,0.070885,-0.066951,0.011108,-0.001816,-0.002710
6.060000,0.013819,-0.040433,-0.003654,0.003851,0.017113,0.004111
6.070000,0.038077,-0.028486,-0.034895,-0.000957,0.004028,0.014229
6.080000,-0.011129,0.187981,0.010113,-0.003598,-0.004479,-0.004740
6.090000,0.007155,0.021743,-0.085803,0.008153,-0.007793,0.006407
6.100000,0.046044,0.035567,-0.089194,-0.014711,-0.002597,-0.000583
6.110000,0.120221,0.000152,-0.055839,0.017879,0.009703,-0.003559
6.120000,0.015681,-0.045442,-0.080519,-0.005186,-0.006742,-0.011222
6.130000,-0.013628,-0.011377,-0.078728,0.016157,-0.007561,0.017209
6.140000,-0.039014,-0.051653,-0.017868,0.000993,-0.000825,0.000976
6.150000,0.032384,0.007068,-0.001634,0.012100,-0.008544,0.005082
6.160000,-0.091256,-0.001404,-0.054395,-0.000388,0.004033,-0.002045
6.170000,-0.085893,0.043880,-0.066548,-0.003610,0.005252,-0.013806
6.180000,0.004705,-0.024359,-0.047677,0.013939,0.001080,-0.005495
6.190000,0.060994,-0.030023,-0.026627,0.003686,-0.006945,0.000788
6.200000,-0.036750,0.008794,-0.007976,0.000850,0.012582,0.002788
6.210000,-0.035090,-0.046131,-0.002067,-0.011196,0.005812,0.007210
6.220000,-0.032520,0.086226,-0.026269,-0.016123,-0.011882,0.020098
6.230000,0.016709,-0.004548,-0.014455,-0.003317,-0.003082,-0.000350
6.240000,0.044966,0.029009,0.028048,-0.006408,-0.017725,-0.011222
6.250000,0.027495,-0.080719,0.022034,-0.006390,-0.005030,-0.007694
6.260000,-0.012371,-0.025645,0.173016,-0.014919,-0.005535,0.011153
6.270000,-0.073682,-0.004528,-0.008564,-0.006719,-0.001823,0.014438
6.280000,-0.004094,-0.050700,0.011251,-0.006874,0.030571,0.008920
6.290000,-0.056187,0.014176,0.007831,0.000773,-0.002481,0.013421
6.300000,-0.012209,-0.003633,0.079207,-0.006932,-0.004327,0.016073
6.310000,0.028907,0.008650,0.021228,-0.003755,-0.004667,-0.006624
6.320000,0.002011,0.027608,-0.030294,-0.019324,0.010148,-0.000430
6.330000,0.110534,0.009394,0.141317,0.010697,-0.001689,-0.004221
6.340000,0.110839,-0.025190,0.011976,-0.006634,0.006840,-0.008042
6.350000,0.018279,0.046688,0.006563,0.003845,0.000381,-0.010426
6.360000,0.060345,-0.087956,-0.030499,-0.004483,0.000101,-0.003105
6.370000,-0.009545,-0.033332,-0.086598,0.018953,0.002350,-0.001961
6.380000,0.044193,-0.055349,-0.033716,-0.003631,-0.002292,-0.006078
6.390000,0.037743,0.061219,-0.028276,-0.008231,0.005986,0.015400
6.400000,-0.051837,-0.040664,0.055734,-0.004507,0.004294,-0.006643
6.410000,0.058565,0.016825,0.012351,0.001038,-0.013085,-0.008535
6.420000,-0.065935,0.023254,0.039286,-0.008892,-0.001452,-0.011699
6.430000,0.008272,0.010094,-0.051587,-0.022405,-0.013701,-0.001745
6.440000,0.058422,-0.067960,-0.000830,-0.007925,-0.005791,0.002645
6.450000,0.022877,0.057050,0.052683,-0.008211,-0.000801,0.021367
6.460000,0.056960,-0.015106,0.116196,-0.003810,-0.002055,0.003805
6.470000,0.054391,-0.017642,-0.014419,-0.008177,-0.005917,-0.000954
6.480000,0.038021,-0.023371,-0.063872,0.001941,-0.009305,0.005581
6.490000,0.004128,-0.113618,0.017917,0.015467,-0.019130,0.003915
6.500000,0.031898,-0.013301,0.057498,-0.000913,-0.002971,0.003263
6.510000,0.042602,-0.050946,0.002212,0.013793,0.002571,0.009592
6.520000,-0.025969,-0.016155,0.057315,-0.000390,0.003651,-0.005439
6.530000,0.031271,-0.035877,0.011209,0.000379,-0.002720,0.001068
6.540000,-0.037785,-0.024237,0.076959,-0.016552,-0.011151,0.011881
6.550000,0.127345,0.088951,0.013870,0.013941,-0.017315,-0.005670
6.560000,0.009198,0.050970,0.005076,-0.007478,0.002533,-0.000838
6.570000,-0.071293,0.090947,-0.059388,0.006802,-0.013513,0.003499
6.580000,0.060392,0.037990,0.092990,-0.003339,-0.007372,0.004417
6.590000,0.043126,-0.029392,0.054267,-0.002471,-0.001007,0.013363
6.600000,-0.018168,-0.048874,-0.091575,0.000709,0.019450,-0.023298
6.610000,-0.006183,-0.084431,0.071828,-0.000096,-0.011116,-0.009281
6.620000,-0.078546,-0.019003,-0.016865,-0.006556,0.009226,-0.004067
6.630000,0.008585,-0.043365,0.056738,-0.011416,0.006597,-0.011824
6.640000,0.008155,-0.000884,-0.032514,0.016720,-0.012910,-0.002873
6.650000,0.027483,0.069864,0.134749,0.019244,-0.003246,0.004236
6.660000,-0.047056,-0.006825,-0.095354,-0.001095,-0.000013,-0.008185
6.670000,0.033992,-0.068263,0.013772,0.004532,0.013273,-0.019421
6.680000,0.061744,-0.020598,-0.046607,-0.009243,-0.005526,-0.008873
6.690000,0.065906,0.035535,-0.056489,0.006427,-0.006060,0.000810
6.700000,0.006987,-0.042685,0.053028,0.014911,-0.017948,0.003170
6.710000,0.006148,0.076385,-0.046578,-0.001227,-0.001198,-0.009051
6.720000,0.011355,-0.000612,0.012735,-0.003806,-0.000079,-0.001841
6.730000,-0.028316,-0.112550,0.033954,0.006971,-0.010940,-0.013968
6.740000,0.002681,-0.041564,-0.025090,-0.020062,0.001413,0.007565
6.750000,-0.058464,-0.092917,0.051936,-0.011734,-0.012626,0.018886
6.760000,0.028579,-0.067566,0.126236,0.012774,0.013338,0.003492
6.770000,-0.056341,0.035729,0.000187,0.007054,-0.002870,-0.014237
6.780000,-0.063148,0.017484,-0.009222,-0.013732,0.000032,0.009250
6.790000,-0.031848,0.065958,0.031195,-0.001675,0.006090,-0.000897
6.800000,0.035960,-0.010764,0.017608,0.003044,0.007708,0.013309
6.810000,-0.001344,0.024960,-0.048577,0.002853,0.019394,-0.002331
6.820000,-0.118709,0.067807,-0.000738,0.013237,0.005825,-0.018306
6.830000,0.028586,-0.034223,-0.011188,0.014136,-0.009182,-0.002489
6.840000,0.076016,0.018193,0.110235,0.008731,-0.007445,-0.000711
6.850000,0.044579,-0.033408,0.022082,0.006572,-0.008222,-0.002358
6.860000,0.084115,0.011014,0.032271,-0.003534,0.009640,0.015683
6.870000,0.070639,-0.117272,0.035065,-0.011000,0.000777,-0.005241
6.880000,0.067341,-0.038377,0.052265,0.000310,0.017667,0.003798
6.890000,-0.000260,-0.084605,0.039531,-0.005630,-0.013683,0.009991
6.900000,-0.000478,-0.003718,0.032306,-0.004592,-0.007760,0.003040
6.910000,-0.047459,0.038590,-0.045613,0.005790,-0.003685,-0.009459
6.920000,0.075644,0.056952,0.076889,0.013686,0.006835,0.009873
6.930000,0.023212,-0.021186,-0.036043,-0.003570,-0.008297,-0.005328
6.940000,-0.039029,-0.008630,-0.034316,-0.015236,-0.003345,-0.006754
6.950000,0.016243,-0.040269,-0.031109,-0.000777,0.000490,0.000907
6.960000,-0.019044,-0.038808,-0.017110,-0.005854,-0.011882,-0.014422
6.970000,0.029192,-0.044195,-0.060188,0.001954,0.001354,-0.013921
6.980000,-0.008911,-0.056960,0.066830,0.014265,0.008348,-0.010215
6.990000,-0.034933,0.002405,0.022699,0.002655,-0.001369,0.002636
7.000000,-0.063105,-0.042236,-0.031501,0.001720,0.006717,0.014792
7.010000,0.039124,0.091577,0.092797,0.002992,0.005330,0.014648
7.020000,0.063665,-0.062000,-0.043822,-0.005379,-0.009331,0.006720
7.030000,0.069373,0.076278,0.039786,-0.012229,-0.008076,0.015050
7.040000,0.040290,-0.021453,0.085807,-0.017179,0.003029,-0.014422
7.050000,-0.036552,-0.080527,0.040065,0.004105,0.018324,-0.010127
7.060000,-0.029139,-0.064928,0.043900,-0.021033,0.003566,-0.006276
7.070000,-0.091414,0.022716,-0.022331,-0.001841,0.003647,0.005629
7.080000,0.080068,0.022865,0.053692,0.005728,-0.000275,0.004357
7.090000,-0.054219,-0.084703,-0.018114,-0.001880,-0.003290,-0.000163
7.100000,0.030586,0.003564,0.057538,0.005773,-0.006470,0.002148
7.110000,0.027321,-0.052471,0.023232,-0.004590,-0.007360,0.010514
7.120000,0.008597,0.063541,-0.046302,0.003711,0.003803,-0.009454
7.130000,-0.033162,0.019845,0.070689,-0.002466,0.006007,0.003722
7.140000,-0.009967,0.029827,0.001761,0.025646,0.002199,-0.006650
7.150000,-0.002122,0.057594,0.005493,-0.004352,-0.008565,-0.006464
7.160000,-0.022128,-0.025084,-0.015354,0.000997,-0.004638,0.013361
7.170000,-0.034602,-0.011896,0.002942,0.008810,0.008641,-0.002519
7.180000,0.014337,-0.049261,-0.021028,0.009138,0.010231,0.015959
7.190000,-0.018583,-0.038167,-0.028971,-0.005411,0.000116,-0.007508
7.200000,0.045037,0.068199,-0.015651,0.026393,-0.002019,0.012758
7.210000,-0.035550,-0.004063,0.004215,0.001566,0.008794,-0.000145
7.220000,0.034604,-0.019819,-0.027101,0.009232,0.002763,0.017052
7.230000,0.122580,-0.064679,0.045056,0.003062,-0.007225,0.005181
7.240000,0.074486,-0.012691,0.021996,0.000093,-0.009866,0.003792
7.250000,-0.083841,0.001244,0.057975,-0.006168,-0.002358,0.000411
7.260000,0.006025,0.001911,0.086712,-0.020273,-0.004313,0.009238
7.270000,0.040954,0.035412,-0.040529,-0.001923,-0.019018,-0.000817
7.280000,-0.122244,0.018653,0.000277,0.004830,-0.002978,-0.002655
7.290000,0.038127,0.006234,0.002219,-0.004463,0.006206,-0.008221
7.300000,0.001533,-0.055485,-0.092252,0.005463,-0.002679,0.012531
7.310000,-0.044281,-0.055132,-0.002290,-0.004853,-0.011108,0.006188
7.320000,-0.081651,-0.023795,0.096473,0.004928,0.004119,0.008465
7.330000,-0.003729,0.002404,0.000775,-0.010018,-0.007884,0.013197
