t,ax,ay,az,gx,gy,gz
3.670000,0.030687,0.054148,-0.004269,0.002900,0.013017,-0.023576
3.680000,-0.008516,0.039519,0.087846,0.008439,-0.010149,0.008336
3.690000,0.149332,0.011470,-0.035233,0.007950,0.017988,0.003893
3.700000,-0.003293,-0.034319,0.000353,-0.020692,-0.005189,0.004051
3.710000,0.000926,0.016903,0.021702,0.000621,-0.011058,0.006794
3.720000,0.018209,-0.068734,-0.035347,0.025425,0.000924,0.010863
3.730000,-0.049371,0.034787,-0.094306,0.003153,-0.008624,-0.013686
3.740000,0.066053,0.033502,0.013423,0.002159,0.002096,-0.003833
3.750000,-0.052752,-0.000318,-0.073218,0.000344,-0.010686,-0.000787
3.760000,0.045304,0.002831,0.081095,0.000159,-0.006901,-0.011384
3.770000,0.076605,0.014528,0.043689,-0.013009,0.020854,-0.011487
3.780000,0.084848,-0.072327,-0.010810,0.001420,0.007944,0.011246
3.790000,-0.003713,0.042256,0.014517,0.020361,-0.013436,-0.000771
3.800000,0.011056,-0.065512,-0.034368,-0.009795,0.002324,-0.008461
3.810000,0.034074,0.000725,-0.017200,0.000513,-0.010145,-0.012045
3.820000,-0.010343,0.047639,0.025790,-0.009668,-0.012028,0.003255
3.830000,-0.028654,0.099633,0.002630,-0.003569,0.001257,-0.015660
3.840000,-0.033024,-0.035971,0.028453,0.001754,-0.004144,0.012893
3.850000,0.050107,0.067781,0.043851,0.019843,0.004297,0.007371
3.860000,0.022334,-0.049908,0.049942,-0.003135,0.003076,-0.003616
3.870000,0.016030,0.041797,0.014348,0.000968,-0.003418,0.002832
3.880000,-0.005659,-0.002071,0.017353,0.004588,0.001062,0.002167
3.890000,-0.004478,-0.070599,0.100937,0.017481,-0.000738,0.007716
3.900000,-0.041723,-0.089887,-0.023394,-0.001973,0.007676,0.009607
3.910000,-0.054918,0.146709,-0.007970,0.010255,0.008301,0.011988
3.920000,0.047986,0.007441,-0.109350,-0.009250,-0.010324,0.012897
3.930000,0.052181,-0.058517,0.023946,-0.009012,0.002002,0.012183
3.940000,-0.073293,0.010185,-0.006836,-0.002045,-0.004992,-0.011283
3.950000,-0.010818,-0.001161,-0.029508,0.003402,0.001649,0.016073
3.960000,-0.116537,0.037700,0.056981,0.004477,0.015121,0.011477
3.970000,0.015047,-0.074013,-0.021333,0.008581,-0.008436,0.014791
3.980000,0.011305,-0.051271,0.029602,-0.007081,-0.002733,-0.006133
3.990000,0.045662,-0.036434,0.060349,0.003111,-0.007048,-0.016051
4.000000,-0.027690,-0.008921,-0.000818,0.029232,-0.012693,0.013735
4.010000,0.058844,-0.010857,0.067509,0.010851,0.006364,-0.001636
4.020000,-0.042622,0.115280,-0.068780,-0.013085,0.002688,0.012824
4.030000,0.028437,-0.020101,-0.115920,0.007121,0.001490,0.016946
4.040000,0.021702,0.030001,0.051357,0.008408,-0.001206,0.008032
4.050000,-0.024271,0.006364,0.039783,-0.000139,-0.013806,0.023835
4.060000,-0.009237,-0.026771,0.009050,0.006526,-0.025637,0.009977
4.070000,0.079048,-0.026837,-0.010415,0.013945,0.009134,0.014058
4.080000,-0.050089,0.006663,0.051773,0.006403,-0.006092,0.005042
4.090000,-0.079211,-0.013360,0.050703,0.015374,0.013585,-0.010340
4.100000,-0.024368,-0.031755,-0.028885,0.015148,-0.003217,-0.000903
4.110000,0.032441,0.007093,0.055992,0.001087,0.021015,-0.013852
4.120000,-0.021383,0.004765,-0.004039,-0.003198,0.007487,0.001877
4.130000,0.021541,-0.078456,0.002167,0.001683,0.011792,-0.012664
4.140000,0.022779,-0.160684,-0.027142,-0.004115,0.029396,-0.008127
4.150000,-0.000705,0.024970,0.066832,0.003608,-0.002434,-0.017078
4.160000,0.113244,0.009001,0.032813,-0.008531,-0.008369,0.011120
4.170000,-0.008954,0.038468,-0.005139,-0.007328,0.013831,-0.005791
4.180000,0.100399,0.074173,0.009347,0.006378,0.004741,0.001615
4.190000,-0.016444,0.010701,-0.020397,0.009896,0.003176,0.008806
4.200000,0.011127,-0.057000,0.072560,-0.014350,-0.011138,-0.005052
4.210000,-0.027678,0.034049,-0.112102,-0.010378,0.003973,0.001303
4.220000,-0.039746,0.090861,0.021289,0.017012,0.008683,-0.005010
4.230000,0.084182,-0.000609,-0.014631,0.002618,0.009737,0.008129
4.240000,0.050432,0.009596,-0.005328,0.002569,-0.008130,0.001137
4.250000,0.088530,0.086095,0.073348,-0.009212,0.008763,0.008997
4.260000,-0.019873,-0.160378,-0.032146,-0.004821,0.002995,0.003266
4.270000,-0.008408,-0.040634,-0.024199,0.002045,-0.006917,-0.006245
4.280000,0.040347,-0.060362,-0.049340,0.008137,0.005075,0.007738
4.290000,-0.018816,-0.001538,0.095209,0.002268,-0.013450,0.002053
4.300000,-0.021505,0.070719,0.000049,0.000305,-0.005654,-0.017654
4.310000,0.027301,0.048110,0.121435,-0.013487,-0.007742,0.000156
4.320000,-0.037999,0.022713,0.039952,0.008508,0.015353,-0.004319
4.330000,-0.062944,-0.079145,-0.087282,0.006272,0.003470,0.011809
4.340000,-0.101532,-0.034831,0.036550,0.015315,0.013844,0.008308
4.350000,-0.028655,-0.011931,-0.019926,-0.000357,0.001782,0.001236
4.360000,0.044400,0.034516,0.017425,-0.002777,-0.010938,-0.019891
4.370000,0.076461,-0.012239,0.030111,-0.015738,-0.002322,0.000133
4.380000,-0.020376,-0.056002,0.026419,0.004520,0.001078,0.007753
4.390000,0.001307,-0.010070,0.014118,-0.001182,0.010259,0.006213
4.400000,0.009673,-0.007279,-0.096968,-0.006098,0.012598,-0.002666
4.410000,-0.039066,-0.006721,0.011764,-0.000797,0.000105,0.006348
4.420000,0.012007,-0.050224,-0.015660,0.017530,-0.008141,0.010499
4.430000,-0.157426,0.017635,0.045935,0.017115,0.013706,-0.006699
4.440000,0.063973,-0.056777,-0.053841,0.012224,0.002860,-0.011921
4.450000,0.051157,0.059700,-0.014788,-0.010619,-0.013318,0.001233
4.460000,0.007659,0.028922,-0.064514,0.002727,0.001150,-0.009039
4.470000,0.117879,0.146109,-0.067223,-0.013169,0.008328,-0.010608
4.480000,0.097138,0.016412,-0.080716,0.004907,-0.003431,-0.022050
4.490000,0.055728,-0.049590,0.002274,-0.012497,0.007346,0.010728
4.500000,0.043565,-0.079809,0.044356,-0.000021,0.014530,0.022771
4.510000,0.026038,0.025146,-0.049565,0.010473,-0.025980,-0.014231
4.520000,-0.009153,0.083226,0.013877,0.003557,0.010297,-0.044093
4.530000,-0.034546,-0.056069,-0.082235,0.014905,-0.000588,-0.013583
4.540000,-0.039486,0.082614,-0.097663,0.008497,-0.007910,-0.001298
4.550000,0.038644,0.029319,-0.051898,-0.011639,-0.007572,0.004530
4.560000,0.031424,-0.062776,-0.023669,0.004644,-0.010039,0.003137
4.570000,0.003547,0.033879,0.010386,0.020762,0.012742,-0.011058
4.580000,-0.028217,-0.115040,-0.022898,0.003640,-0.019150,-0.026424
4.590000,-0.028585,-0.015819,0.024112,-0.016898,-0.017284,-0.029046
4.600000,-0.051109,-0.094610,-0.074498,0.025542,-0.013069,-0.037632
4.610000,0.033523,-0.046799,-0.081210,-0.006709,0.008244,-0.037297
4.620000,0.009087,0.021418,-0.085452,-0.008632,0.002701,-0.061800
4.630000,0.008411,0.056328,-0.040455,0.004452,0.017647,-0.034941
4.640000,-0.007284,0.020609,0.015254,0.015415,0.015615,-0.065828
4.650000,-0.004986,0.016653,-0.011241,-0.014249,-0.005354,-0.089265
4.660000,-0.005817,-0.089376,-0.023602,0.026597,-0.021244,-0.065695
4.670000,0.021176,0.013988,-0.094612,-0.000164,0.002999,-0.043151
4.680000,0.095668,0.089163,0.030114,0.005517,-0.006971,-0.063572
4.690000,-0.057587,0.145334,0.115313,0.032384,-0.018523,-0.081235
4.700000,0.077263,0.174917,-0.059370,-0.023118,-0.017524,-0.124821
4.710000,-0.053791,0.207293,-0.009497,0.007750,0.002982,-0.101397
4.720000,-0.011712,0.228737,0.064303,0.010753,-0.005445,-0.137024
4.730000,-0.007781,0.171580,0.076660,0.007976,0.012466,-0.116624
4.740000,0.080191,0.442465,-0.052902,-0.002683,-0.014732,-0.155816
4.750000,-0.015490,0.281263,0.074666,0.025682,-0.008869,-0.128177
4.760000,0.046685,0.190501,0.048100,-0.010289,0.005952,-0.156813
4.770000,-0.026820,0.216303,0.091326,-0.001409,-0.005462,-0.144725
4.780000,0.012982,0.213643,-0.021923,0.013406,-0.013404,-0.159046
4.790000,0.082149,0.252937,-0.054210,0.029383,0.009713,-0.159586
4.800000,-0.056600,0.167973,-0.071404,0.010544,-0.006831,-0.170637
4.810000,-0.013121,0.073106,-0.066985,-0.008925,0.000006,-0.181454
4.820000,0.003845,0.081318,-0.019178,0.002338,0.005438,-0.186651
4.830000,0.022005,-0.020448,0.118521,0.005511,0.013707,-0.205916
4.840000,0.015644,-0.108416,0.045886,0.011835,0.018704,-0.196012
4.850000,0.058010,-0.085727,-0.070840,0.000731,-0.014170,-0.192737
4.860000,-0.047952,-0.129393,0.070724,0.004720,0.003162,-0.214609
4.870000,-0.064144,-0.294296,-0.028991,-0.011250,0.029486,-0.221370
4.880000,0.096430,-0.346807,0.026244,0.015684,-0.002712,-0.210933
4.890000,0.057574,-0.398561,-0.045245,-0.023316,-0.014733,-0.214781
4.900000,-0.051994,-0.490591,0.032900,0.011565,0.002868,-0.241141
4.910000,-0.027187,-0.529193,-0.014193,-0.032430,0.005992,-0.227702
4.920000,-0.038579,-0.432215,-0.044376,0.001262,0.007261,-0.253129
4.930000,0.095583,-0.489892,0.083112,-0.015185,0.006230,-0.223563
4.940000,-0.091059,-0.551564,0.058029,-0.018836,0.037563,-0.275489
4.950000,0.127183,-0.314323,-0.059832,-0.026351,-0.011566,-0.236125
4.960000,0.113012,-0.347973,0.004880,-0.019087,0.003172,-0.264172
4.970000,0.017258,-0.293187,0.062572,-0.004557,-0.010477,-0.272459
4.980000,-0.046185,-0.166052,-0.024088,-0.004359,-0.010617,-0.256579
4.990000,-0.007594,-0.137838,0.008108,0.010858,0.026840,-0.266230
5.000000,0.033528,0.000522,-0.017923,0.010464,0.001181,-0.235745
5.010000,0.071714,0.076709,0.077714,-0.022187,-0.006900,-0.275102
5.020000,-0.160785,0.156257,0.052537,-0.004316,-0.006455,-0.259554
5.030000,0.022269,0.272147,-0.073405,0.006093,0.016831,-0.256627
5.040000,-0.036370,0.244623,0.086969,0.002301,0.001588,-0.238062
5.050000,0.007898,0.367414,-0.006924,-0.006347,0.015541,-0.250458
5.060000,-0.022189,0.345026,-0.021655,0.019411,-0.015474,-0.240638
5.070000,0.043631,0.465643,-0.061385,0.030682,0.045523,-0.243464
5.080000,0.086938,0.469083,0.011271,0.007746,-0.030022,-0.227950
5.090000,-0.002155,0.462310,0.028857,0.000291,0.022063,-0.249568
5.100000,-0.049462,0.492142,0.001302,0.004165,-0.007571,-0.237264
5.110000,-0.041407,0.367756,-0.023335,0.010558,0.015947,-0.211514
5.120000,-0.092955,0.425089,0.012575,-0.006903,-0.004240,-0.226859
5.130000,-0.142960,0.395446,-0.011969,-0.016150,-0.026784,-0.203992
5.140000,-0.118168,0.249339,0.072785,0.012427,0.009068,-0.214587
5.150000,0.045546,0.252658,0.015391,0.008115,-0.021098,-0.229241
5.160000,-0.012781,0.298278,-0.072232,0.010501,-0.001680,-0.182303
5.170000,-0.006005,0.007728,-0.011978,-0.002750,0.007889,-0.207011
5.180000,-0.063354,0.023354,-0.052361,0.008443,-0.005646,-0.164157
5.190000,-0.003154,-0.052136,0.048108,0.016689,-0.015231,-0.175017
5.200000,-0.118694,-0.101939,0.032564,0.010130,-0.012918,-0.182162
5.210000,-0.060979,-0.184450,0.011538,0.014650,-0.000694,-0.163197
5.220000,0.025053,-0.250292,0.016505,-0.015212,-0.003256,-0.122899
5.230000,-0.122195,-0.220825,-0.016798,-0.004812,0.017128,-0.136959
5.240000,-0.109898,-0.212330,0.003047,0.022047,0.007114,-0.166718
5.250000,0.009730,-0.262862,-0.034674,-0.022345,0.003684,-0.128186
5.260000,-0.071534,-0.126797,-0.028744,-0.025730,0.017746,-0.133278
5.270000,0.009757,-0.239893,0.106397,0.009725,0.019619,-0.119097
5.280000,-0.010514,-0.288667,-0.054075,0.004018,-0.017891,-0.122824
5.290000,-0.013220,-0.174089,0.013993,0.003613,0.008905,-0.083352
5.300000,-0.026688,-0.099681,0.138594,0.006501,0.011388,-0.083613
5.310000,-0.005804,-0.252987,0.038544,-0.000767,0.030256,-0.087372
5.320000,0.086873,-0.167050,-0.051507,-0.014040,0.006295,-0.095045
5.330000,-0.034447,-0.142268,0.086657,0.001788,0.022325,-0.081694
5.340000,0.158481,-0.066461,-0.078944,-0.009993,-0.008043,-0.059167
5.350000,-0.017273,-0.050237,-0.060420,0.006212,0.022215,-0.065779
5.360000,-0.012569,-0.061811,-0.042303,-0.001045,-0.021723,-0.053215
5.370000,-0.098354,0.057037,-0.020669,-0.009922,-0.001807,-0.029101
5.380000,0.067227,-0.003383,-0.010618,-0.022532,0.010463,-0.040262
5.390000,-0.071091,0.001209,0.040382,0.030948,-0.005701,-0.058133
5.400000,-0.093410,0.068084,0.001798,-0.005647,0.007778,-0.025232
5.410000,-0.025375,0.019124,-0.079996,-0.005926,0.005689,-0.045488
5.420000,0.032225,0.080234,0.032178,-0.001288,-0.014182,-0.015500
5.430000,0.057162,0.001992,0.032212,0.015345,0.022914,-0.035406
5.440000,0.089376,-0.069266,0.036409,-0.015102,0.021183,-0.016526
5.450000,0.130600,0.068450,-0.021281,0.001146,-0.004373,-0.007873
5.460000,-0.035680,0.089901,0.018333,-0.006321,0.011904,-0.010250
5.470000,0.047840,-0.067347,0.102314,0.016366,0.005452,-0.027869
5.480000,0.083739,-0.054776,0.053849,0.012519,-0.008592,-0.001458
5.490000,-0.039513,0.022012,-0.097878,0.006477,-0.008561,0.000707
5.500000,-0.051422,-0.034713,0.005634,-0.029305,-0.013580,-0.000908
5.510000,0.022526,-0.039451,-0.048582,-0.009985,0.023731,-0.019937
5.520000,0.015058,-0.044316,0.031007,0.005617,-0.021387,-0.024809
5.530000,0.019452,-0.016367,-0.052308,0.006208,-0.001334,-0.006802
5.540000,-0.018420,-0.048101,0.065754,0.020761,-0.002280,0.002677
5.550000,0.038149,0.024039,0.038777,-0.006492,0.006645,-0.018987
5.560000,0.022126,-0.056233,0.030722,0.004276,-0.002317,0.027595
5.570000,-0.020174,0.026689,-0.031203,-0.000464,-0.007876,0.009580
5.580000,-0.103124,-0.022205,-0.023279,0.001908,-0.014117,0.016898
5.590000,0.070823,0.038360,0.150038,-0.012437,-0.003965,0.003278
5.600000,0.005310,-0.004462,-0.006237,0.001173,0.008772,-0.013157
5.610000,0.001450,0.006943,-0.031742,-0.001808,-0.008235,0.006429
5.620000,-0.008974,-0.027998,0.002260,0.009566,-0.003139,-0.001185
5.630000,0.087210,0.061273,0.155769,-0.005059,-0.010638,0.006283
5.640000,0.009782,0.067779,-0.010567,-0.009577,-0.000126,0.006206
5.650000,0.029733,-0.008595,0.112646,-0.014918,0.001655,-0.010598
5.660000,-0.000468,-0.027806,0.017260,0.003792,0.000698,-0.007079
5.670000,-0.020607,0.107151,0.020659,0.002949,0.005202,-0.012130
5.680000,0.107319,0.015432,0.015591,0.001151,-0.006917,0.007339
5.690000,0.017206,0.017029,0.036902,-0.022680,0.004347,-0.013028
5.700000,0.028710,-0.033643,0.006112,-0.004598,0.013702,-0.014961
5.710000,-0.009836,-0.020554,-0.074744,0.002250,-0.010387,0.013449
5.720000,-0.063660,-0.013848,-0.012075,0.003732,0.026412,0.001482
5.730000,0.074562,-0.025514,-0.071730,0.008893,-0.001330,0.018936
5.740000,-0.060712,-0.002387,0.042217,0.000984,0.013294,-0.017633
5.750000,0.051410,-0.006390,0.100738,0.000856,-0.004545,0.007428
5.760000,-0.023545,-0.057943,-0.018820,0.012335,0.019073,-0.011744
5.770000,-0.056023,-0.018275,-0.011085,0.011879,-0.003014,0.013125
5.780000,0.082481,-0.049029,0.103276,0.000570,0.015818,-0.006459
5.790000,0.018930,0.098133,0.045532,0.009708,-0.012219,-0.012601
5.800000,-0.026034,-0.014688,-0.005984,-0.011800,-0.001646,-0.002094
5.810000,-0.016407,0.081347,-0.016785,0.004820,0.002951,-0.001670
5.820000,-0.092531,-0.010889,-0.010652,0.003558,-0.002534,0.006051
5.830000,-0.011418,0.004271,0.014182,-0.009295,0.005115,-0.016245
5.840000,0.077082,0.028018,-0.105690,0.015856,-0.010539,-0.011372
5.850000,-0.055511,-0.016734,0.034751,0.014663,-0.005297,0.013573
5.860000,0.017414,-0.051978,0.032563,0.000616,-0.016234,-0.002299
5.870000,0.030426,0.054834,-0.023781,-0.023322,0.004578,0.008756
5.880000,0.036084,0.013720,-0.076131,0.005816,-0.007327,0.001964
5.890000,0.042231,0.003571,0.032030,-0.013483,0.005271,0.006059
5.900000,-0.110038,-0.007243,-0.030991,-0.006346,-0.007678,-0.010183
5.910000,0.059614,-0.012890,0.002744,0.015365,-0.007474,0.011947
5.920000,-0.010005,0.019596,0.001769,-0.001638,-0.014286,-0.007026
5.930000,-0.026822,0.025313,-0.000253,-0.001984,-0.006276,0.007054
5.940000,-0.021370,-0.019493,0.041975,-0.004926,0.000792,-0.003109
5.950000,0.017695,-0.066653,-0.001669,-0.003307,-0.005777,-0.003579
5.960000,0.077185,-0.032192,0.007314,0.012888,-0.001416,0.004890
5.970000,-0.047024,-0.019265,-0.009003,0.006491,-0.010188,-0.011452
5.980000,0.030696,-0.026112,0.076843,-0.014948,-0.008222,0.006302
5.990000,-0.049829,0.015440,-0.074430,-0.017984,0.003901,-0.009123
6.000000,0.006946,0.054397,0.016967,0.005292,-0.006004,0.004598
6.010000,-0.060219,0.101592,0.052451,0.006288,-0.008159,-0.004110
6.020000,-0.016435,0.005574,0.008698,-0.006175,-0.002011,-0.001742
6.030000,-0.077246,-0.036334,0.001115,0.004775,0.022514,0.012621
6.040000,0.069646,-0.033008,-0.010031,-0.014450,-0.011125,0.004808
6.050000,0.046315,0.033560,0.070729,-0.008876,-0.007007,-0.011509
6.060000,0.036979,0.016589,0.016978,-0.001944,-0.013506,0.010940
6.070000,0.065566,-0.031160,0.038273,0.007611,-0.016344,0.006069
6.080000,-0.021608,-0.017996,0.011547,0.005294,0.004006,0.001311
6.090000,0.000561,-0.028125,-0.007649,0.000236,0.003833,-0.010976
6.100000,-0.002350,0.027765,0.000952,-0.005311,0.014507,0.000273
6.110000,0.020980,0.018383,-0.028509,0.002691,0.016438,0.007736
6.120000,0.018125,-0.123346,0.096556,0.021409,-0.002240,-0.003291
6.130000,0.108635,0.010160,-0.030834,-0.002000,0.004467,0.009525
6.140000,0.024761,-0.065635,0.068469,0.004833,0.007775,-0.009023
6.150000,0.026491,-0.034867,-0.059231,-0.001604,0.009852,-0.001384
6.160000,-0.119638,0.022688,-0.078525,-0.013067,0.012281,-0.008835
6.170000,-0.019928,-0.001834,-0.026491,-0.001353,0.000493,-0.017911
6.180000,-0.068592,0.002256,0.001212,-0.010180,-0.004752,0.009314
6.190000,-0.006702,0.085789,0.094869,0.002378,0.026358,0.019368
6.200000,-0.008693,0.042428,-0.023280,-0.002384,0.001876,-0.009252
6.210000,-0.074523,0.019350,-0.069785,-0.007678,-0.008896,-0.017638
6.220000,0.054609,-0.002655,-0.015561,-0.010729,0.014766,0.005871
6.230000,-0.049972,-0.000594,-0.019461,-0.019996,-0.004757,0.007602
6.240000,-0.079909,-0.011501,-0.000648,-0.006866,0.003146,-0.023824
6.250000,0.023552,-0.026329,-0.005551,-0.016911,-0.006430,0.000773
6.260000,-0.022952,-0.023643,-0.018979,0.003096,-0.019086,-0.000810
6.270000,0.012796,-0.017550,-0.016312,0.009241,-0.012966,-0.000429
6.280000,0.049301,0.001784,0.043412,0.001164,0.007123,0.003092
6.290000,-0.078445,0.081323,0.015146,-0.000461,-0.003635,-0.000449
6.300000,-0.006783,0.037373,0.079974,0.017857,-0.011855,-0.010755
6.310000,-0.043066,-0.098867,0.010913,0.002113,-0.013460,-0.014444
6.320000,-0.078837,-0.050789,0.102807,0.024077,0.001365,0.004969
6.330000,-0.055413,-0.066512,0.035114,-0.001299,0.008799,0.002696
6.340000,0.037480,0.068884,-0.073361,-0.010018,0.003976,-0.006601
6.350000,-0.016310,0.032930,-0.022232,-0.003555,-0.006333,-0.016012
6.360000,0.068274,-0.023404,-0.015570,0.006801,-0.014445,0.000338
6.370000,-0.017502,0.057992,0.019074,-0.023591,0.009993,0.000910
6.380000,-0.018868,-0.040506,0.005981,-0.002480,-0.000546,0.002983
6.390000,0.018747,0.011805,0.000430,0.005350,0.008017,0.011353
6.400000,0.014697,-0.031836,0.008594,0.019114,0.002010,-0.007283
6.410000,-0.007408,-0.052309,0.001903,0.000717,-0.022807,-0.012717
6.420000,0.001281,-0.064266,0.045930,0.002130,-0.005443,0.005580
6.430000,-0.022666,0.002104,-0.037619,-0.001764,0.001129,-0.003756
6.440000,-0.008428,0.107339,0.023883,0.004189,-0.005757,-0.013441
6.450000,-0.012400,-0.059327,-0.018370,0.010232,0.005314,0.005418
6.460000,-0.024036,0.019683,-0.033350,0.017889,-0.011483,0.009189
6.470000,0.037142,-0.011101,-0.071719,0.001975,-0.015911,0.002409
6.480000,0.053018,-0.019361,-0.039630,0.006400,-0.010598,-0.005617
6.490000,-0.002824,0.019322,-0.026370,-0.004072,-0.009668,0.008276
6.500000,0.031812,-0.046124,0.057687,0.015860,-0.005136,-0.001695
6.510000,-0.080335,-0.027247,0.052731,0.002701,0.011014,-0.015354
6.520000,-0.028319,-0.020040,-0.077521,0.001954,-0.006912,-0.000147
6.530000,0.047297,-0.003641,0.035682,-0.001655,0.007487,0.003021
6.540000,0.017244,-0.087841,-0.092613,-0.004645,-0.002660,0.004245
6.550000,-0.030856,0.088635,-0.016237,-0.009676,0.008156,-0.016518
6.560000,0.085106,-0.069772,0.030681,0.023247,0.014629,0.000964
6.570000,0.032431,-0.066449,-0.093944,0.005030,-0.003747,-0.001709
6.580000,0.072366,-0.045958,0.060018,0.003982,-0.001634,-0.004608
6.590000,-0.036585,0.052066,-0.008463,0.008132,-0.002767,0.000545
6.600000,0.043517,0.035524,0.073029,-0.001975,0.000398,0.000178
6.610000,0.069910,0.035005,-0.015216,-0.011603,-0.022511,-0.004229
6.620000,-0.088739,-0.008638,-0.013347,0.007169,0.007603,0.000926
6.630000,0.076205,0.067379,0.006146,-0.010185,-0.016597,0.004530
6.640000,0.028828,0.089338,-0.035886,0.012546,0.000780,0.016409
6.650000,0.013250,-0.037403,0.036955,0.007233,-0.002396,-0.011800
6.660000,-0.024869,-0.088518,0.060532,-0.006490,-0.022517,0.003728
6.670000,-0.003464,0.070222,0.062756,0.002585,0.008360,-0.002125
6.680000,0.016167,-0.072702,0.021652,-0.006076,0.000497,-0.003595
6.690000,-0.018708,0.115146,0.029088,0.007527,0.013327,-0.006046
6.700000,0.075173,0.014115,0.071532,0.014511,0.012213,-0.003709
6.710000,0.033956,-0.015137,0.060009,0.002106,-0.004088,-0.002913
6.720000,-0.077004,0.075558,0.079451,-0.009377,-0.009973,0.001912
6.730000,0.029407,-0.024652,-0.054711,-0.009005,-0.009398,0.010024
6.740000,0.043685,0.031830,-0.096519,0.009548,0.001336,-0.004030
6.750000,-0.019669,-0.079642,-0.002858,0.013753,-0.011602,0.001999
6.760000,-0.027188,0.002220,-0.053574,-0.015017,-0.007364,-0.006625
6.770000,0.068224,-0.084046,0.046859,0.006011,-0.006579,-0.003231
6.780000,0.055948,-0.064161,-0.022296,-0.004810,-0.001681,0.001354
6.790000,0.003137,-0.089441,-0.010916,-0.002504,0.006046,0.016253
6.800000,-0.073389,-0.009943,-0.031202,0.012659,0.019594,-0.004693
6.810000,0.009624,-0.019731,0.016400,0.005607,0.000919,0.019220
6.820000,-0.035990,-0.169361,-0.014914,0.006285,0.006050,0.003167
6.830000,-0.073189,0.047002,-0.062369,-0.002336,0.022665,-0.011798
6.840000,0.051857,0.028317,0.007135,-0.001353,0.009093,-0.006748
6.850000,0.060061,-0.124896,-0.006578,-0.002515,0.009935,-0.001972
6.860000,-0.002682,-0.022159,0.000245,-0.011341,0.017990,0.000124
6.870000,-0.011519,-0.069825,0.024162,-0.003519,0.012461,-0.009150
6.880000,-0.026581,0.013702,0.002063,-0.013798,-0.001841,0.002072
6.890000,0.047705,0.089140,-0.087602,-0.015452,-0.004911,0.001155
6.900000,0.055322,0.033612,0.017787,-0.004422,-0.007944,-0.009244
6.910000,0.048189,0.087556,-0.029753,-0.001607,0.004101,-0.002020
6.920000,0.166149,-0.063952,-0.015806,-0.013191,-0.005936,0.005934
6.930000,0.031640,-0.025041,-0.004755,0.000216,-0.015854,0.020124
6.940000,0.027979,0.011620,0.087098,0.007355,0.007712,-0.004876
6.950000,0.069290,-0.025142,0.016339,0.001473,-0.004796,0.005578
6.960000,0.047921,-0.103588,0.011139,0.005123,-0.019451,0.012831
6.970000,-0.018961,-0.002137,0.094879,0.007435,0.006841,-0.006993
6.980000,0.043143,0.023300,-0.035346,0.003243,-0.017926,0.005674
6.990000,0.059310,-0.054865,-0.006114,-0.001078,0.006489,-0.013070
7.000000,0.021187,0.014045,-0.018360,-0.007362,-0.003291,0.001098
7.010000,-0.034625,0.090025,-0.061709,0.003556,0.015087,-0.003348
7.020000,0.047859,-0.012447,-0.046028,-0.005975,0.013388,-0.005903
7.030000,-0.014619,-0.011242,-0.056945,0.006752,-0.009674,-0.007492
7.040000,0.071880,0.014699,-0.050827,0.016087,0.008650,0.005041
7.050000,-0.037318,-0.091464,0.015622,0.011449,0.002603,-0.003348
7.060000,-0.018796,-0.075956,-0.048971,-0.004373,0.004329,-0.001435
7.070000,-0.031748,-0.043454,0.127332,-0.003284,0.016996,0.006528
7.080000,0.049346,-0.064201,0.030518,-0.008861,0.015554,-0.007296
7.090000,-0.009214,0.008989,-0.018887,-0.001160,0.000280,0.008538
7.100000,0.032098,0.067110,0.006620,0.008424,-0.011225,0.006305
7.110000,-0.047267,0.002399,0.040102,-0.006877,0.002951,-0.012192
7.120000,0.045768,-0.013809,-0.072048,0.007583,-0.008119,0.005967
7.130000,0.057298,-0.008599,0.020292,-0.000844,0.008718,0.001165
7.140000,0.098734,0.028987,0.034035,0.003072,-0.006662,0.001474
7.150000,-0.007600,0.035946,-0.108111,-0.018135,0.008032,0.021258
7.160000,-0.112928,0.010222,-0.077737,0.001615,0.009753,-0.007883
7.170000,0.084816,0.052240,0.082221,0.006989,0.004053,0.006059
7.180000,-0.018361,0.015871,-0.003923,0.004442,0.000293,-0.002208
7.190000,-0.015793,-0.050380,-0.014725,-0.004921,0.015697,0.001854
7.200000,-0.039638,0.024509,-0.028429,-0.002203,0.013094,0.006529
7.210000,0.063987,-0.041505,-0.013077,0.006873,0.002950,0.015923
7.220000,0.018653,-0.003090,-0.029293,-0.004031,-0.005759,-0.008734
7.230000,0.038986,-0.016656,0.054742,0.002139,0.005448,-0.008428
7.240000,-0.004413,0.030538,0.021869,0.007231,0.003433,0.013536
7.250000,-0.082991,0.092520,-0.077489,0.017440,-0.006117,-0.005129
7.260000,0.052838,-0.020011,-0.001610,-0.011240,-0.001898,-0.019648
7.270000,-0.031381,0.048607,-0.037675,-0.010551,0.008288,0.007256
7.280000,-0.056084,0.067533,0.068919,0.008587,0.002743,0.004976
7.290000,-0.005201,-0.059478,-0.023057,0.009557,-0.004045,0.005870
7.300000,-0.021004,0.049095,0.080374,0.009257,0.003378,-0.000440
7.310000,0.028722,-0.008960,-0.055131,0.010938,-0.022558,-0.027121
7.320000,0.027675,0.035585,-0.068556,-0.003188,-0.015647,0.017555
7.330000,-0.008343,0.036296,-0.017509,0.018241,0.002020,-0.018296
