t,ax,ay,az,gx,gy,gz
3.670000,0.020352,-0.006433,0.059932,0.007214,0.001468,-0.007754
3.680000,-0.095538,-0.061130,0.054660,0.005975,-0.002785,0.005544
3.690000,-0.055514,0.004411,0.074333,0.018275,0.014430,-0.006019
3.700000,-0.005612,0.056644,-0.002297,-0.003647,-0.002983,0.006856
3.710000,0.038754,0.084958,-0.021464,0.001102,0.003967,-0.008613
3.720000,-0.026417,-0.026502,0.013008,-0.000305,-0.013585,0.001839
3.730000,-0.041071,-0.011159,0.079436,-0.007993,-0.011331,0.000624
3.740000,0.036175,-0.002909,-0.009243,0.001147,-0.005152,-0.000877
3.750000,-0.016635,0.002489,-0.107648,-0.007516,-0.007185,-0.007580
3.760000,0.001532,0.087818,0.017783,0.003575,0.001237,-0.022548
3.770000,0.078141,0.017305,-0.075131,0.013643,-0.021657,-0.010094
3.780000,-0.002120,0.016234,0.019649,0.010048,-0.004168,0.006539
3.790000,-0.068960,0.000497,0.015626,0.005128,-0.007456,0.008487
3.800000,0.006394,0.046629,-0.041364,0.004100,0.001024,-0.001098
3.810000,-0.006999,0.032274,-0.030959,0.023122,-0.003449,0.009134
3.820000,-0.019186,0.058366,-0.008555,0.010158,0.011641,0.013522
3.830000,-0.031251,0.036009,0.064293,0.000510,0.000288,0.010934
3.840000,0.039815,-0.000972,0.014285,-0.005100,-0.007367,0.007003
3.850000,-0.036530,-0.032771,-0.069205,-0.009661,-0.002899,-0.000581
3.860000,-0.006154,-0.037700,-0.021014,-0.001180,0.000634,0.007822
3.870000,-0.004615,-0.004103,0.014295,0.014904,-0.007532,0.002717
3.880000,-0.051471,0.008343,-0.000049,-0.000530,0.002218,-0.002164
3.890000,0.005863,-0.081973,0.104961,-0.008300,0.004603,-0.007044
3.900000,-0.038971,-0.025805,-0.088018,0.004706,0.008709,-0.013584
3.910000,0.022688,0.052644,-0.079997,0.006958,-0.008040,-0.023359
3.920000,-0.011456,0.006551,0.021781,0.003437,-0.000578,0.003534
3.930000,0.104073,0.076701,-0.015069,-0.003534,-0.016412,0.008038
3.940000,-0.090180,-0.015519,-0.009835,-0.004494,0.011468,-0.006862
3.950000,-0.036612,-0.037104,-0.066563,0.011119,-0.011287,-0.005704
3.960000,-0.000122,0.001098,-0.071750,-0.002784,-0.001069,-0.004137
3.970000,-0.008645,0.120160,-0.032404,0.013783,0.002061,0.004828
3.980000,0.033424,0.008592,0.039512,0.006223,0.009678,0.013646
3.990000,0.016656,-0.064216,0.058553,0.004008,-0.016746,0.005263
4.000000,-0.000622,-0.103428,0.061274,-0.015317,0.004874,-0.011040
4.010000,0.161358,0.069941,-0.047717,0.002026,-0.003292,0.009939
4.020000,-0.024194,0.061574,-0.018282,0.004679,-0.020564,0.001605
4.030000,0.066492,-0.014845,0.058019,0.013161,0.001258,0.008257
4.040000,0.090286,0.009320,-0.040082,-0.000125,-0.005037,0.009180
4.050000,-0.055318,0.018358,0.011023,-0.004909,0.000005,-0.021066
4.060000,0.064673,-0.005873,0.039704,-0.000110,0.000510,0.000758
4.070000,0.005134,-0.071432,-0.018411,-0.001222,-0.004432,-0.009901
4.080000,-0.060663,-0.009330,-0.027858,0.004027,0.000554,0.001102
4.090000,-0.083132,-0.022929,0.012791,0.007774,0.008796,-0.014328
4.100000,-0.045629,-0.006510,0.022355,0.003530,0.009911,0.003516
4.110000,-0.037704,0.031768,-0.015376,0.003927,-0.006132,0.006929
4.120000,-0.089054,-0.024520,0.038981,-0.019088,0.001180,-0.013546
4.130000,-0.024349,0.054688,-0.029325,0.003330,-0.009170,0.013624
4.140000,-0.011892,-0.029535,-0.012190,-0.002308,-0.005500,-0.004232
4.150000,-0.015835,-0.026362,-0.080121,0.014958,0.002571,-0.005719
4.160000,-0.009699,-0.066308,-0.069522,0.007225,0.004507,0.000476
4.170000,0.017426,0.029197,-0.006562,0.000309,0.001819,0.001047
4.180000,-0.009070,0.001272,-0.037028,0.001630,0.009556,-0.010505
4.190000,0.028984,-0.000463,0.046453,-0.005123,0.011215,0.007423
4.200000,-0.135190,0.017235,0.096373,-0.002627,0.009807,-0.007814
4.210000,0.006277,-0.100962,-0.068377,-0.017176,-0.012355,-0.002095
4.220000,0.011762,-0.021531,-0.075076,-0.005111,0.007541,0.012342
4.230000,-0.087020,0.041902,-0.063521,0.004737,0.000332,-0.008827
4.240000,-0.067433,0.013347,-0.011685,0.002055,0.011246,0.003067
4.250000,0.012747,-0.053111,0.045042,0.001332,-0.002829,-0.020824
4.260000,0.048923,-0.014828,-0.025096,0.011369,-0.004363,0.004285
4.270000,0.033116,0.045181,0.002475,-0.020451,0.000639,-0.000680
4.280000,-0.008700,0.054778,0.095122,-0.000207,0.010685,0.001688
4.290000,0.031429,0.026096,-0.007133,0.016053,-0.004662,-0.013291
4.300000,-0.015947,0.049899,0.001792,-0.000662,0.010368,-0.016021
4.310000,0.078104,0.025588,0.071932,-0.002708,-0.008598,0.012803
4.320000,-0.094024,0.007753,-0.105671,0.018042,-0.002600,-0.023745
4.330000,0.106050,0.058114,0.052966,-0.000395,0.002624,-0.000757
4.340000,0.080035,-0.060074,-0.158244,-0.002177,0.020000,0.020063
4.350000,-0.020008,-0.014304,-0.080843,0.005381,0.030288,0.003821
4.360000,-0.064450,0.015791,0.017773,-0.007203,0.003633,0.004426
4.370000,0.065339,0.027988,-0.040265,-0.029205,-0.021167,-0.016918
4.380000,-0.025128,0.048722,0.066247,0.018955,-0.007009,0.007905
4.390000,0.017408,-0.044251,0.046593,-0.022719,0.002625,-0.003001
4.400000,0.009258,0.010644,0.093288,-0.017449,-0.016186,0.020667
4.410000,-0.054958,-0.020105,-0.053525,-0.010901,0.004295,0.017071
4.420000,-0.068162,0.056375,0.008090,0.034198,-0.010473,0.007263
4.430000,-0.042207,0.085625,0.050210,0.043727,-0.002460,0.006883
4.440000,-0.070116,-0.039830,-0.022707,-0.017032,0.018347,0.039614
4.450000,0.053736,0.017480,-0.055869,0.007928,-0.009325,0.028766
4.460000,0.010092,-0.012844,-0.035585,0.004041,-0.001573,0.029599
4.470000,0.105924,-0.008076,0.087846,-0.024921,-0.015093,0.027162
4.480000,0.067489,-0.031261,0.035144,-0.003261,0.006734,0.048882
4.490000,0.005714,-0.037348,0.028824,0.003891,0.008735,0.038996
4.500000,0.014647,0.021870,-0.051767,-0.010488,0.017069,0.073986
4.510000,0.057051,-0.102523,0.056860,-0.010798,0.007576,0.087141
4.520000,0.067403,0.032880,-0.078424,-0.030782,0.007786,0.133398
4.530000,0.022599,0.017863,0.036175,-0.012519,0.001991,0.127450
4.540000,0.079777,-0.089388,0.020368,-0.011028,-0.015523,0.105501
4.550000,0.019073,0.135452,-0.013678,-0.001629,0.000704,0.113947
4.560000,0.059305,-0.040113,-0.038891,0.009334,0.003556,0.132239
4.570000,-0.100901,-0.039120,0.104121,0.032043,-0.005596,0.140515
4.580000,-0.018222,0.095677,-0.036488,-0.000375,-0.015677,0.146415
4.590000,-0.057587,-0.083697,0.041463,0.019087,-0.011404,0.166347
4.600000,0.059998,-0.008042,0.045493,0.005987,0.009810,0.123014
4.610000,-0.015865,0.113840,0.052988,-0.008440,-0.004334,0.130949
4.620000,-0.072040,-0.005422,-0.028571,0.015075,-0.034601,0.114186
4.630000,-0.140308,0.039214,0.074594,-0.019138,0.006492,0.116850
4.640000,-0.077908,-0.003236,0.137079,0.000714,-0.003719,0.081920
4.650000,-0.150795,-0.038547,-0.066372,-0.030570,-0.003830,0.103496
4.660000,-0.085779,0.064636,0.007539,0.027503,-0.002330,0.086794
4.670000,-0.099289,0.016638,0.057259,-0.017429,-0.007163,0.046283
4.680000,-0.041082,-0.009602,-0.090226,0.021557,0.001076,0.046129
4.690000,-0.099403,0.030126,0.025670,-0.022083,0.011502,0.024901
4.700000,-0.090520,0.111411,-0.012023,0.012669,-0.010479,0.019818
4.710000,-0.136997,-0.074948,0.020121,0.008875,0.013751,-0.019210
4.720000,-0.110425,-0.030492,-0.080457,-0.012517,-0.002172,-0.038160
4.730000,-0.118401,0.016014,0.044771,-0.004328,0.000811,-0.080406
4.740000,-0.173371,-0.007437,0.023558,-0.019976,0.032756,-0.093771
4.750000,-0.080696,-0.054731,-0.003217,0.006457,-0.003908,-0.135601
4.760000,-0.171703,0.105446,0.140610,-0.012516,-0.012159,-0.168717
4.770000,-0.174204,0.122553,-0.021772,0.007398,-0.004849,-0.185902
4.780000,-0.161957,-0.050883,0.043323,0.005246,-0.002270,-0.230866
4.790000,-0.199101,0.011189,0.028911,0.000074,0.026923,-0.251669
4.800000,-0.086675,0.129400,-0.089108,-0.028811,0.012432,-0.269152
4.810000,-0.110237,0.000445,0.032977,0.031417,0.008034,-0.339181
4.820000,-0.034248,0.041479,0.078091,0.002435,-0.023402,-0.364661
4.830000,-0.002679,-0.003332,0.060716,-0.020094,-0.021401,-0.346317
4.840000,-0.053753,0.057592,-0.040540,-0.015118,-0.010424,-0.394417
4.850000,-0.009456,0.026715,-0.104769,-0.002040,0.007454,-0.414705
4.860000,-0.105126,0.024498,-0.027029,0.014150,0.000849,-0.438159
4.870000,-0.126408,0.002216,0.009028,-0.020672,-0.027676,-0.435552
4.880000,-0.104155,-0.049898,0.066806,-0.008504,-0.002981,-0.471961
4.890000,-0.048300,0.012465,-0.162553,0.017844,-0.012987,-0.464792
4.900000,0.069313,0.064760,-0.082316,0.000738,-0.005383,-0.476413
4.910000,0.044988,0.001766,-0.021577,-0.007157,-0.019592,-0.482728
4.920000,0.074295,-0.088383,-0.030067,-0.001962,0.009340,-0.479990
4.930000,0.156462,0.033502,0.012692,-0.012211,-0.001988,-0.454206
4.940000,0.107764,-0.060522,0.018789,-0.017553,0.015007,-0.436762
4.950000,0.077144,0.040726,0.005774,0.004849,0.013032,-0.430759
4.960000,0.200665,-0.036246,0.052992,-0.003375,0.012154,-0.395483
4.970000,0.193792,-0.047748,-0.002924,-0.007465,0.010661,-0.378123
4.980000,0.156149,0.024566,0.028398,-0.025293,0.014986,-0.357746
4.990000,0.094170,-0.069394,0.019982,-0.008617,0.001332,-0.303660
5.000000,0.054188,-0.002600,-0.012739,0.007897,-0.006450,-0.301232
5.010000,0.185064,-0.008137,0.139075,0.025655,0.009004,-0.276648
5.020000,0.198364,0.052596,-0.024465,-0.006693,0.000506,-0.215755
5.030000,0.182127,0.054862,-0.042526,-0.005050,0.013865,-0.173456
5.040000,0.235452,-0.003844,0.080052,0.010269,-0.011397,-0.139334
5.050000,0.217274,-0.020968,0.001020,-0.005986,-0.015547,-0.111145
5.060000,0.133681,0.084045,0.024875,-0.006294,-0.021526,-0.078178
5.070000,0.154768,0.002693,0.008689,0.022754,-0.000600,-0.016119
5.080000,0.174555,-0.047264,0.040322,-0.006109,-0.012634,0.021250
5.090000,0.204210,0.021580,-0.042776,-0.005786,-0.042169,0.074110
5.100000,0.231110,-0.000032,-0.063150,0.002300,0.002306,0.103654
5.110000,0.235299,0.035890,-0.087577,0.005956,0.008760,0.110791
5.120000,0.103157,0.080820,-0.008750,0.017448,-0.016464,0.180580
5.130000,0.020643,-0.019957,0.057527,-0.017036,0.000551,0.185791
5.140000,0.179747,-0.078931,0.103634,-0.016192,0.008635,0.230524
5.150000,0.298878,0.034759,-0.134285,-0.022817,0.004395,0.240541
5.160000,0.176930,-0.007648,-0.030785,0.003912,0.022007,0.272308
5.170000,0.166155,-0.066871,0.022248,-0.011492,0.008866,0.318664
5.180000,0.009443,0.041161,-0.053923,-0.006917,-0.022642,0.318411
5.190000,0.117392,-0.076859,-0.011509,0.013152,-0.005489,0.351162
5.200000,0.067591,0.120069,0.120259,-0.014809,0.010440,0.343451
5.210000,0.094426,-0.053085,0.044087,0.004701,0.021374,0.346556
5.220000,-0.045471,0.150395,-0.026829,-0.020348,-0.019335,0.356082
5.230000,-0.023099,0.026223,-0.014387,-0.030371,0.020216,0.353500
5.240000,0.012482,-0.006564,0.167382,0.013940,-0.012233,0.366485
5.250000,0.052403,-0.067281,-0.017488,-0.002569,0.017765,0.346612
5.260000,-0.056767,-0.029715,0.010177,-0.031073,-0.000460,0.323976
5.270000,-0.046678,-0.010095,0.040454,-0.015736,0.009301,0.339643
5.280000,-0.089818,-0.075618,0.056396,-0.001780,0.001743,0.278871
5.290000,-0.089297,-0.043575,0.000163,-0.004541,-0.003949,0.296584
5.300000,0.008614,0.051144,0.006159,-0.007560,0.003770,0.291943
5.310000,-0.055602,-0.027379,0.005655,0.012662,-0.016033,0.270138
5.320000,-0.017043,0.043900,-0.035476,0.000599,-0.011468,0.231870
5.330000,-0.079711,0.058503,0.185672,0.010314,0.002053,0.200550
5.340000,-0.034128,-0.067574,0.022008,0.017987,0.023652,0.174740
5.350000,-0.078754,-0.050862,-0.074560,0.018692,-0.020372,0.159320
5.360000,-0.100582,0.071276,0.101483,-0.036413,0.029704,0.155641
5.370000,-0.012457,0.019166,0.007604,-0.007689,-0.025039,0.123886
5.380000,-0.170594,-0.040871,0.052166,0.019796,0.002568,0.076224
5.390000,-0.123684,0.002266,0.123052,0.025020,-0.015765,0.076582
5.400000,-0.139033,-0.087811,0.076071,-0.004011,-0.006906,0.038806
5.410000,-0.082808,-0.068961,-0.005847,0.030122,0.013089,0.082215
5.420000,-0.007593,0.007089,0.082640,0.016590,0.002638,0.021838
5.430000,-0.060136,-0.003241,0.076270,-0.014511,-0.007662,0.016419
5.440000,-0.117134,0.014911,-0.084887,-0.014526,0.016056,0.024163
5.450000,-0.050290,-0.082116,0.042938,0.009243,0.004813,-0.022007
5.460000,0.003149,0.000897,0.004284,0.007944,-0.018404,-0.021911
5.470000,-0.074899,-0.025478,-0.000033,-0.009334,0.016876,-0.007285
5.480000,-0.059114,-0.091171,0.065126,-0.006684,-0.010438,-0.026207
5.490000,0.152718,0.001210,-0.074800,-0.011072,0.002198,-0.064636
5.500000,-0.064403,0.045704,0.059924,-0.031165,0.010711,-0.048150
5.510000,-0.038883,0.037514,0.059574,0.001931,-0.005868,-0.029374
5.520000,-0.040531,0.052980,0.002370,-0.005963,0.002273,0.003555
5.530000,0.008121,0.065802,-0.019618,0.009229,0.011946,-0.001664
5.540000,-0.057188,0.013862,-0.010615,-0.014661,0.022618,-0.015483
5.550000,0.070498,-0.010663,0.121299,-0.008295,-0.014676,-0.039344
5.560000,0.089645,0.049483,-0.042935,-0.011262,0.018240,-0.023785
5.570000,-0.043288,0.117155,0.060247,0.006729,0.020634,-0.008807
5.580000,-0.106439,0.046276,0.020729,-0.008866,0.040270,-0.005524
5.590000,-0.048984,-0.020647,-0.024168,0.002018,-0.023511,-0.041480
5.600000,0.051367,0.069465,0.023990,0.010034,-0.008883,-0.027606
5.610000,0.058925,0.076214,0.079314,-0.019831,0.004465,-0.006963
5.620000,0.091576,-0.088682,0.076013,-0.006160,0.020362,-0.000054
5.630000,0.067050,-0.033673,-0.025006,-0.031796,0.027650,0.000261
5.640000,0.032572,0.044743,0.026538,0.016929,0.018856,0.003078
5.650000,0.034699,0.132144,-0.030078,0.022937,0.006961,0.002007
5.660000,-0.044606,-0.023413,-0.006568,-0.011005,-0.007621,-0.017105
5.670000,-0.028230,-0.015632,0.019483,-0.000480,-0.024385,0.002944
5.680000,0.000769,-0.043624,0.002338,-0.001118,-0.005462,0.006484
5.690000,-0.155938,0.007158,-0.052236,-0.014682,0.007430,0.010731
5.700000,-0.046877,0.006594,0.024388,0.017169,0.012117,0.001053
5.710000,-0.026150,0.038361,0.057805,0.003568,-0.001340,-0.012143
5.720000,-0.009459,-0.027701,0.005746,0.001645,-0.010150,0.003683
5.730000,-0.066735,-0.050214,-0.004090,0.005174,-0.003800,0.013811
5.740000,-0.022338,-0.003124,0.027394,-0.004476,0.016492,0.000569
5.750000,-0.110790,-0.034526,-0.010367,-0.001976,0.006891,-0.013213
5.760000,-0.068417,0.051078,0.111375,-0.006377,0.008918,-0.015028
5.770000,0.014937,-0.061304,0.069575,-0.009505,-0.006453,0.009005
5.780000,0.031611,-0.025950,-0.093149,-0.001642,-0.002040,-0.003026
5.790000,-0.067010,0.007523,-0.046079,0.000157,-0.026150,0.013635
5.800000,-0.043504,0.031990,0.016993,0.017724,-0.001609,0.003833
5.810000,0.044662,0.061540,0.001547,-0.009364,-0.000514,-0.000974
5.820000,0.021641,0.008256,-0.056987,0.002456,-0.003818,-0.013233
5.830000,0.013292,0.016601,0.035097,-0.009974,-0.003522,-0.019430
5.840000,0.059085,-0.006510,-0.022031,-0.001122,-0.002957,-0.012034
5.850000,-0.031343,0.063866,0.014239,0.008408,-0.002360,0.022214
5.860000,-0.043798,-0.046605,0.015840,0.007712,0.007039,0.006996
5.870000,-0.018622,-0.029629,-0.034123,0.023364,0.008419,-0.010899
5.880000,-0.040839,0.059070,-0.014604,-0.010669,-0.016208,-0.017529
5.890000,0.038802,0.038071,-0.087428,-0.009015,0.000514,-0.025098
5.900000,0.000770,-0.024455,0.021053,0.005731,-0.005401,0.012096
5.910000,0.019684,0.033638,-0.001887,0.024698,0.017010,-0.013072
5.920000,-0.004476,0.022033,0.089856,0.004414,0.005825,0.026988
5.930000,-0.026836,0.029535,0.049979,0.017446,0.005211,-0.000755
5.940000,-0.031124,0.049784,-0.045471,-0.011250,-0.006035,0.012217
5.950000,0.067860,-0.092029,0.020629,-0.004563,0.000205,-0.005914
5.960000,0.095919,-0.048555,0.038026,0.005684,0.000904,0.001853
5.970000,0.098482,-0.099004,0.015420,0.013593,0.002116,0.007986
5.980000,-0.048735,-0.012225,-0.054559,-0.008621,-0.015396,-0.010850
5.990000,0.059612,0.032701,0.007587,0.004606,0.000073,0.005684
6.000000,0.001872,-0.001746,0.050910,0.001982,-0.017788,-0.005488
6.010000,0.082932,0.048606,0.075905,0.019138,-0.012295,-0.030513
6.020000,-0.047260,0.000973,-0.035904,0.003457,-0.007876,-0.005040
6.030000,0.053127,0.085736,-0.012056,0.013138,0.013358,-0.001810
6.040000,-0.022269,-0.016812,-0.096352,-0.006465,-0.010872,-0.000094
6.050000,0.024196,-0.008487,0.040435,0.000388,-0.007738,-0.015883
6.060000,-0.056944,0.026895,0.016745,0.012422,0.009249,0.003745
6.070000,-0.093797,-0.057815,-0.038949,0.002762,0.011296,-0.002221
6.080000,0.028062,0.025895,0.071920,0.013811,-0.016979,-0.004253
6.090000,-0.055979,0.056334,-0.014972,0.014560,0.006138,0.011027
6.100000,0.029990,0.085652,-0.073257,0.006121,-0.012553,-0.010293
6.110000,0.042497,-0.017065,0.101085,-0.002963,0.017841,0.000958
6.120000,0.063204,0.126356,-0.083430,0.025274,-0.018405,0.006941
6.130000,-0.063978,-0.090698,0.015086,0.001233,-0.014729,-0.009205
6.140000,0.115335,-0.034618,-0.035312,-0.001505,0.012114,-0.020963
6.150000,-0.004926,-0.034005,-0.010954,0.001589,-0.014176,-0.000686
6.160000,0.054354,0.029636,0.085422,0.010732,-0.012513,-0.000179
6.170000,-0.031799,0.037244,0.007248,0.002080,-0.018091,-0.010290
6.180000,-0.040518,0.023502,0.009575,0.002396,-0.009653,0.017108
6.190000,0.038308,0.022707,0.009178,-0.006711,0.008940,0.020713
6.200000,0.020761,-0.040377,-0.023446,-0.001874,0.016087,-0.011876
6.210000,-0.052388,-0.065965,-0.031090,0.000549,0.005658,0.011115
6.220000,-0.004080,-0.069647,0.052757,0.003847,-0.013576,-0.005148
6.230000,-0.000186,0.073845,0.006546,-0.014015,0.000477,-0.002013
6.240000,0.009989,-0.084040,-0.039990,0.003095,0.008132,-0.017313
6.250000,0.002884,-0.002499,-0.055890,0.010105,-0.016168,0.008112
6.260000,0.044531,-0.001244,-0.040326,-0.013789,-0.003681,0.024472
6.270000,-0.043100,0.004756,-0.013454,-0.000692,-0.002777,-0.014845
6.280000,-0.018618,-0.037364,-0.004115,-0.007361,0.004397,-0.016896
6.290000,0.058326,-0.010549,-0.009810,0.003491,-0.010539,0.000448
6.300000,-0.089222,-0.120182,0.014886,0.007413,-0.001245,-0.000410
6.310000,0.035441,-0.054195,0.017387,0.009735,-0.022545,0.011938
6.320000,0.008170,0.083522,-0.008206,-0.018099,-0.002739,-0.007725
6.330000,0.034373,-0.060256,-0.024749,-0.004358,0.004025,-0.000844
6.340000,-0.038496,0.006260,0.008251,-0.000058,-0.015323,-0.007874
6.350000,-0.020984,0.079346,-0.068871,0.004349,0.009075,0.012415
6.360000,-0.004548,0.025868,0.040575,0.021487,-0.000777,0.005305
6.370000,0.001784,0.038709,-0.008157,0.006445,0.011356,0.002690
6.380000,0.007665,0.020900,-0.011127,0.026174,-0.001396,-0.004645
6.390000,0.013042,-0.042951,-0.022618,-0.011341,-0.002554,-0.002731
6.400000,-0.025156,-0.039722,0.005517,-0.002468,0.003799,-0.008961
6.410000,0.003501,-0.038831,-0.006245,-0.012544,-0.005786,-0.011069
6.420000,-0.063612,-0.064220,0.105513,0.009440,0.000699,-0.006863
6.430000,-0.036794,-0.014091,0.051870,0.012791,-0.006737,0.005268
6.440000,0.011868,-0.028115,0.010776,0.024738,-0.000218,0.011141
6.450000,0.041335,-0.065519,-0.020902,-0.008027,0.000326,0.002837
6.460000,-0.013119,0.130956,-0.045565,0.001509,-0.010630,-0.007326
6.470000,0.025340,0.067558,0.019495,-0.010695,0.004246,-0.007889
6.480000,0.006005,0.080134,-0.053565,-0.003211,-0.012377,-0.005916
6.490000,-0.020257,-0.038802,-0.019393,0.014129,-0.005055,-0.017197
6.500000,0.003218,0.021905,0.067103,0.011310,0.008509,0.009083
6.510000,-0.059675,0.026609,0.006475,0.005916,0.008154,-0.012531
6.520000,-0.055078,-0.077516,0.094613,-0.001150,0.000929,0.014468
6.530000,0.043247,0.023381,-0.015926,-0.014752,-0.014438,0.002224
6.540000,0.030611,0.029360,-0.009362,-0.000103,0.012017,-0.003404
6.550000,0.109666,0.024791,-0.066527,-0.007869,0.005824,-0.005419
6.560000,0.040689,-0.044877,-0.026274,-0.006466,-0.005684,0.014046
6.570000,0.082934,-0.034611,-0.036940,0.006422,-0.004683,0.014513
6.580000,0.021855,-0.064166,-0.041739,0.004086,-0.006708,0.001178
6.590000,0.049959,0.037640,-0.047587,0.009175,-0.009090,0.002577
6.600000,0.020309,-0.007641,0.033983,-0.012764,0.013397,-0.004965
6.610000,-0.035454,-0.014833,-0.013071,0.003919,0.001798,0.013857
6.620000,0.053065,0.015286,0.023867,-0.003210,-0.000255,0.008924
6.630000,0.047321,0.002870,0.000025,0.021597,0.009129,0.005222
6.640000,0.029123,-0.018192,0.091532,0.001872,-0.016416,-0.008470
6.650000,-0.004471,0.009935,-0.037216,-0.000780,0.014620,-0.014560
6.660000,-0.028482,-0.008994,0.006672,-0.000635,-0.019388,-0.001320
6.670000,-0.085332,0.058475,0.019905,-0.011713,-0.002040,-0.020530
6.680000,-0.007111,-0.052471,-0.071424,-0.011702,0.007321,-0.003286
6.690000,0.067423,-0.028201,0.033044,-0.000858,0.000488,0.000322
6.700000,0.015574,-0.007412,-0.029212,-0.007053,0.012848,0.022414
6.710000,0.028476,-0.059356,0.036621,-0.007207,0.003798,0.008042
6.720000,0.072102,-0.069362,0.017803,0.005432,0.004408,0.000873
6.730000,-0.055962,0.022328,0.015396,0.000973,-0.001102,0.011079
6.740000,0.002708,-0.068978,0.085824,-0.005498,-0.011844,-0.007171
6.750000,0.018952,-0.063344,-0.052602,0.010488,-0.009222,0.010047
6.760000,0.001415,0.111278,0.056885,0.002171,-0.001530,-0.002628
6.770000,0.031715,-0.013273,0.008389,0.000853,0.007141,-0.004496
6.780000,-0.059639,-0.044499,0.024661,-0.011689,0.014256,0.017281
6.790000,-0.017158,-0.062572,-0.009150,0.008739,0.004092,0.006241
6.800000,-0.019554,-0.000561,0.021564,-0.007496,-0.003326,0.022363
6.810000,0.070104,-0.019818,0.025307,-0.010468,0.002699,-0.003195
6.820000,0.071492,0.041595,0.018300,-0.000817,-0.004803,-0.004808
6.830000,0.028959,0.042196,0.046475,-0.014392,0.005022,-0.003870
6.840000,-0.130386,-0.067423,-0.015950,0.000970,0.007187,-0.011495
6.850000,0.044552,-0.002013,-0.004295,-0.003744,-0.008367,-0.000029
6.860000,0.021244,0.006555,0.058867,-0.000018,-0.001707,0.016754
6.870000,0.032960,0.064521,-0.101214,0.006627,-0.013924,0.002018
6.880000,0.046444,-0.027768,-0.004565,-0.015307,0.003993,-0.010217
6.890000,-0.093941,-0.046576,-0.006942,-0.006374,0.002738,-0.013789
6.900000,0.030297,0.048658,-0.020707,0.006102,-0.004256,-0.008379
6.910000,0.096059,-0.025464,-0.106121,-0.005432,-0.008590,-0.008766
6.920000,0.080186,-0.036615,0.013618,0.001030,0.017884,0.006210
6.930000,0.071780,0.047181,0.168794,-0.006773,-0.004895,-0.014649
6.940000,-0.024981,0.038862,-0.015188,-0.002275,-0.004299,-0.006205
6.950000,0.022983,0.001529,-0.035705,0.005626,-0.002574,0.003253
6.960000,0.052505,-0.004593,-0.028154,0.004682,0.000624,0.002458
6.970000,-0.029153,0.009720,0.044490,-0.001100,0.008559,0.006800
6.980000,-0.030031,-0.104014,-0.030140,-0.007443,0.013036,-0.002364
6.990000,-0.085920,-0.065598,0.041760,0.000752,0.004160,0.010331
7.000000,-0.002003,-0.036367,0.004736,0.005887,0.002639,-0.002385
7.010000,-0.068237,-0.054769,0.063265,-0.012302,0.012315,0.008624
7.020000,-0.080539,-0.029960,-0.027876,-0.003685,0.005629,-0.006122
7.030000,-0.120143,0.057169,0.104653,0.010436,0.013798,0.013465
7.040000,-0.009583,0.016658,0.010351,0.010402,0.003896,0.012935
7.050000,0.090542,-0.002806,-0.018669,0.002163,-0.023346,-0.009224
7.060000,-0.058940,-0.035960,0.074366,-0.010860,0.001558,0.009090
7.070000,-0.023713,0.031968,-0.097355,-0.003238,0.003472,-0.002917
7.080000,-0.041172,-0.019183,0.075312,0.013543,0.000869,-0.013309
7.090000,-0.017210,0.069863,0.004695,-0.002160,-0.001855,-0.000705
7.100000,-0.010304,-0.045821,-0.011747,-0.005915,0.007445,0.013909
7.110000,-0.090622,-0.008797,-0.024140,-0.004521,-0.006917,-0.001159
7.120000,0.006011,-0.039144,0.045917,0.007441,-0.010326,0.013185
7.130000,0.018317,0.005986,-0.075707,-0.004454,-0.005082,0.004703
7.140000,-0.000052,0.100645,0.005368,-0.021075,0.009962,0.024669
7.150000,0.072098,0.030609,-0.036040,0.017953,0.007961,0.009350
7.160000,0.008752,-0.020546,0.086039,-0.000640,-0.000193,-0.010999
7.170000,0.000535,-0.013566,-0.142230,-0.005608,-0.008618,0.006424
7.180000,0.029007,-0.020410,-0.017280,-0.001826,-0.003103,0.001682
7.190000,-0.037807,0.062976,0.025104,0.003246,0.009740,-0.013406
7.200000,-0.022160,-0.020179,0.013160,0.001388,0.010827,0.009435
7.210000,-0.006061,-0.090366,0.116081,0.020941,-0.001339,0.008528
7.220000,-0.044827,-0.087224,0.055593,-0.020645,-0.000401,-0.002512
7.230000,-0.002647,0.040264,-0.016367,0.011560,0.007017,-0.006729
7.240000,0.129127,-0.017406,0.008812,-0.003967,-0.008816,0.008898
7.250000,0.015484,0.142883,-0.058590,0.006117,-0.020898,-0.012994
7.260000,-0.037954,0.091331,-0.032432,-0.001894,0.009036,-0.016618
7.270000,-0.037220,0.071230,0.031425,0.004037,-0.007360,-0.000389
7.280000,-0.015827,-0.029158,-0.138174,0.001760,0.000732,-0.022695
7.290000,0.037086,-0.052568,-0.067113,0.030814,0.012396,0.001736
7.300000,-0.055341,-0.068461,-0.036595,-0.006279,0.001787,-0.006987
7.310000,0.012158,-0.021508,0.041610,-0.000882,0.011345,-0.005434
7.320000,0.004273,0.143574,-0.038284,0.003941,0.010386,0.008773
7.330000,0.006396,-0.075573,-0.071266,0.001451,-0.005901,0.016823
7.340000,0.032439,0.038124,-0.123693,0.014850,-0.005386,0.005193
