t,ax,ay,az,gx,gy,gz
3.660000,0.030281,0.037273,-0.081502,-0.005000,0.007104,-0.001368
3.670000,0.008867,0.171359,0.057034,0.004529,-0.002904,-0.015176
3.680000,-0.058509,0.008265,0.010339,0.008622,-0.007464,-0.020096
3.690000,-0.010006,0.049996,0.057341,-0.004046,-0.006868,0.008997
3.700000,-0.026876,0.031815,-0.035653,-0.006618,-0.001178,0.005432
3.710000,-0.005778,0.080320,-0.046217,0.000518,0.010129,0.010532
3.720000,0.041515,-0.064377,-0.029941,-0.009353,0.003626,0.016244
3.730000,-0.033296,-0.043446,-0.070395,-0.008550,-0.011502,0.006858
3.740000,-0.064462,-0.091089,-0.041378,-0.007551,0.019872,-0.003455
3.750000,-0.046185,-0.002424,0.066894,-0.009160,-0.005309,0.014315
3.760000,0.024338,0.015760,-0.035522,-0.012782,-0.003476,-0.002570
3.770000,0.022837,0.029604,-0.031684,-0.025609,-0.004822,-0.001906
3.780000,0.052679,-0.017800,-0.016769,-0.008679,0.007236,0.007936
3.790000,0.017540,-0.065316,-0.027727,0.001403,-0.011605,-0.009040
3.800000,-0.008040,-0.032343,0.023618,0.010754,0.023205,0.009273
3.810000,-0.040992,-0.030620,0.044208,0.004657,-0.009775,0.000959
3.820000,-0.002075,0.034537,0.026779,-0.013081,0.005611,-0.003757
3.830000,0.086714,-0.024646,-0.064659,-0.011856,-0.004548,0.003916
3.840000,-0.082896,-0.031456,0.051752,0.001963,0.000487,0.003295
3.850000,0.031063,-0.010310,0.106895,-0.010949,-0.010211,-0.008936
3.860000,-0.065547,0.048409,-0.028354,-0.013418,-0.000135,-0.014935
3.870000,0.087146,-0.020545,0.053508,0.002203,-0.015854,0.007223
3.880000,-0.010312,0.125993,0.011143,0.002494,-0.015236,0.004555
3.890000,0.000061,0.016693,0.034596,-0.001205,0.011276,-0.001363
3.900000,0.080212,0.073605,-0.099316,-0.016792,-0.004492,-0.002000
3.910000,-0.013531,-0.031409,0.038036,-0.005372,0.005190,0.010176
3.920000,-0.029052,0.100017,-0.042342,0.004728,-0.010274,0.003480
3.930000,-0.074020,0.009100,0.037794,-0.000816,-0.007908,0.014356
3.940000,-0.049696,0.063367,-0.031514,0.000795,-0.008061,-0.001315
3.950000,-0.017515,0.005779,-0.028702,0.002155,0.016693,0.005165
3.960000,0.097959,-0.065275,-0.074484,-0.006522,0.006614,0.001453
3.970000,-0.036577,-0.057780,-0.079793,-0.015595,-0.013434,-0.007940
3.980000,0.012692,-0.059065,-0.006991,-0.009937,-0.010931,0.004510
3.990000,-0.024873,0.068328,-0.063260,0.009430,-0.012963,-0.001454
4.000000,0.021637,-0.003270,-0.034242,0.011988,0.008777,-0.003191
4.010000,-0.005260,0.019980,-0.076221,-0.004834,0.015168,0.013737
4.020000,0.008399,0.000947,0.040539,0.015016,-0.002154,-0.002214
4.030000,0.021511,0.082158,0.055430,-0.011074,0.002591,-0.004284
4.040000,-0.011224,0.070055,0.010084,0.000030,-0.023076,-0.004121
4.050000,0.053369,-0.003371,0.019144,0.013209,0.001558,-0.027501
4.060000,-0.088215,0.010419,0.029840,0.006818,0.012545,-0.015237
4.070000,0.030237,-0.085636,-0.018709,0.002303,-0.003013,0.004852
4.080000,-0.039810,-0.002265,-0.107602,0.006987,-0.001680,0.000693
4.090000,-0.036684,0.003780,-0.023338,0.018020,0.040451,0.008027
4.100000,0.084288,-0.018577,-0.003748,0.003027,-0.005483,-0.000458
4.110000,-0.085557,-0.050322,0.041872,0.000966,0.001798,-0.021434
4.120000,-0.030104,-0.005982,-0.027463,-0.005675,-0.002112,-0.003196
4.130000,0.034049,-0.060229,-0.029769,0.004032,0.018279,0.006241
4.140000,0.021087,-0.016709,-0.097257,0.005041,0.008044,0.014458
4.150000,-0.004587,-0.085234,-0.003599,0.029181,0.003375,0.003115
4.160000,0.041527,-0.030867,0.049671,0.004060,0.004337,-0.006558
4.170000,0.032400,0.040303,-0.085299,0.001485,-0.006664,0.010603
4.180000,-0.015174,0.030479,-0.028839,0.032280,0.003806,0.009243
4.190000,-0.090647,0.048572,0.043750,0.012947,-0.009836,0.008495
4.200000,0.065743,-0.096844,-0.012395,0.004858,-0.014432,-0.001187
4.210000,-0.023929,-0.051967,0.006155,-0.025731,-0.016899,-0.012462
4.220000,0.013380,-0.016327,0.079991,-0.014308,0.014374,-0.011806
4.230000,-0.101959,0.019532,-0.067598,0.002920,-0.001048,-0.001278
4.240000,0.003602,0.020048,0.064205,-0.004613,-0.007102,0.007545
4.250000,-0.016298,0.006379,-0.114477,-0.024636,0.010293,-0.004343
4.260000,0.021133,-0.071554,0.019238,-0.005181,0.021851,0.024966
4.270000,-0.029609,-0.033508,-0.005288,0.001234,-0.010591,-0.015871
4.280000,-0.055845,-0.045425,0.008903,0.007355,0.026047,-0.000717
4.290000,0.042582,-0.019528,-0.002142,-0.003389,0.004385,0.004784
4.300000,0.023778,-0.006264,0.058678,0.004439,-0.027832,0.003706
4.310000,0.071159,0.011004,-0.003439,-0.010727,-0.004959,0.004384
4.320000,-0.012695,0.084951,0.096922,-0.004568,-0.015028,-0.003717
4.330000,0.050452,0.016938,0.006478,0.024450,0.009847,0.004611
4.340000,-0.018146,0.055415,0.135240,0.015181,0.002611,0.005904
4.350000,0.043394,-0.063692,-0.063002,0.022495,0.025298,0.025601
4.360000,-0.018714,-0.070782,-0.029962,0.007019,-0.008225,0.022512
4.370000,-0.090929,-0.045613,0.031330,0.025439,0.004057,-0.003592
4.380000,-0.061714,-0.023179,0.087940,0.002673,0.023139,-0.014151
4.390000,0.099719,0.029651,-0.028745,0.023463,-0.000843,0.010708
4.400000,-0.123268,-0.193964,0.125034,0.015425,-0.003181,0.003841
4.410000,0.035406,0.065196,0.031716,-0.006735,0.006031,-0.005065
4.420000,0.008216,0.030700,0.023333,-0.008783,0.029862,-0.022459
4.430000,-0.035840,-0.011372,-0.125806,-0.028794,0.002274,-0.021340
4.440000,-0.029644,-0.016595,-0.042403,-0.027894,0.004096,-0.029369
4.450000,0.056337,0.010627,-0.029862,-0.067356,-0.010806,-0.041334
4.460000,0.069655,-0.034125,0.073296,-0.083129,-0.006579,-0.030150
4.470000,0.096752,-0.009135,-0.061900,-0.130104,0.006239,-0.062315
4.480000,0.025503,0.053619,0.033520,-0.135818,-0.003037,-0.062887
4.490000,-0.072904,0.004025,-0.042113,-0.139419,-0.030210,-0.102229
4.500000,0.010934,0.068549,0.007988,-0.122054,-0.006022,-0.121519
4.510000,0.126917,0.042721,0.054871,-0.167034,-0.001071,-0.140788
4.520000,0.227181,-0.102253,0.016358,-0.119828,0.000026,-0.148689
4.530000,0.054045,0.008988,0.131369,-0.105347,-0.010523,-0.175065
4.540000,0.056340,-0.004964,-0.000728,-0.074825,-0.003870,-0.169224
4.550000,0.052432,-0.022829,0.052351,-0.021202,-0.007814,-0.169566
4.560000,0.037254,-0.100327,0.037289,-0.013058,0.009119,-0.206803
4.570000,0.060507,-0.087786,-0.034702,0.018392,0.010239,-0.200901
4.580000,0.010572,0.013785,-0.026764,0.080580,0.017248,-0.211980
4.590000,-0.028976,-0.109958,-0.042891,0.150362,-0.001268,-0.220386
4.600000,-0.050131,-0.033758,0.043043,0.210428,-0.004235,-0.253733
4.610000,-0.018819,-0.058248,0.071046,0.260867,-0.006430,-0.240008
4.620000,-0.121859,-0.004766,-0.066809,0.302735,0.005153,-0.218792
4.630000,-0.178250,0.095895,0.078356,0.293263,-0.012663,-0.237203
4.640000,-0.062735,0.015736,-0.061155,0.309304,0.011565,-0.215139
4.650000,-0.140875,0.048357,-0.124010,0.301571,0.011349,-0.182549
4.660000,-0.101540,0.073198,0.008053,0.291004,0.000807,-0.166228
4.670000,-0.146650,-0.043562,0.014679,0.244589,0.005020,-0.139248
4.680000,-0.093882,-0.024424,-0.051917,0.222627,-0.019643,-0.111451
4.690000,-0.034108,0.001829,-0.049938,0.155126,0.036954,-0.097650
4.700000,-0.026508,-0.092062,0.002096,0.065518,0.006237,-0.050363
4.710000,-0.088474,0.038166,0.033936,0.001435,0.017189,0.032790
4.720000,-0.191157,-0.103012,-0.001280,-0.046170,-0.007801,0.039552
4.730000,-0.175646,0.004399,-0.014731,-0.179534,-0.009545,0.101835
4.740000,-0.155573,0.051248,0.031445,-0.243480,0.001287,0.133809
4.750000,-0.140739,-0.083998,0.059650,-0.342635,-0.003056,0.199198
4.760000,-0.132289,0.010998,0.000431,-0.375874,0.023614,0.232770
4.770000,-0.062642,0.108075,0.066709,-0.448307,0.024190,0.263829
4.780000,-0.047398,-0.120099,0.062189,-0.464726,-0.002422,0.293655
4.790000,0.009880,0.063663,0.042887,-0.498183,0.001777,0.374990
4.800000,-0.103740,0.121079,-0.020403,-0.487149,0.001303,0.417035
4.810000,-0.014601,0.010226,-0.007514,-0.411302,0.003830,0.446939
4.820000,-0.067953,-0.009386,0.030816,-0.398177,0.021875,0.471094
4.830000,0.028209,0.039502,0.052845,-0.314123,-0.012531,0.490974
4.840000,0.018430,0.043037,0.006904,-0.227968,-0.009766,0.507060
4.850000,0.005138,0.011170,0.014648,-0.097976,-0.017620,0.542326
4.860000,0.129758,-0.031992,0.018597,-0.015024,-0.022153,0.560355
4.870000,-0.005574,0.057914,0.069242,0.123098,-0.012859,0.548342
4.880000,-0.031127,0.068873,0.193141,0.241593,0.028673,0.543067
4.890000,0.089795,-0.014421,0.028082,0.360684,0.022012,0.549854
4.900000,0.129750,0.082814,0.009321,0.431799,-0.013486,0.501391
4.910000,0.012265,0.080042,-0.063742,0.491151,-0.022027,0.506926
4.920000,0.102417,-0.081934,-0.030158,0.544476,0.003432,0.442688
4.930000,0.089175,0.019537,0.023048,0.587777,0.013224,0.413491
4.940000,0.199317,0.033608,-0.003357,0.584808,0.011190,0.399814
4.950000,0.116384,0.049732,-0.040653,0.552474,-0.003744,0.348546
4.960000,0.151453,-0.044512,0.023927,0.507902,0.010073,0.308154
4.970000,0.220509,0.044556,-0.057402,0.436446,-0.003158,0.227497
4.980000,0.135178,-0.051169,0.004248,0.345333,0.004026,0.191169
4.990000,0.175613,0.026229,-0.034203,0.242912,0.014238,0.130376
5.000000,0.260392,-0.115671,-0.017437,0.136980,-0.007329,0.066990
5.010000,0.144922,0.010143,-0.031162,0.021111,-0.016077,0.014697
5.020000,0.218758,-0.026340,-0.010847,-0.125925,-0.012372,-0.098321
5.030000,0.130288,-0.006872,-0.119894,-0.236288,0.028743,-0.116773
5.040000,0.163257,0.012892,0.035788,-0.360324,-0.013792,-0.188712
5.050000,0.080542,0.033016,-0.050306,-0.453121,0.016177,-0.234984
5.060000,0.201267,0.017250,0.047420,-0.519908,-0.017837,-0.332798
5.070000,0.238629,0.017959,-0.046567,-0.575719,0.002487,-0.367800
5.080000,0.259468,0.014887,0.028585,-0.592303,-0.000228,-0.395564
5.090000,-0.033028,-0.016120,-0.076933,-0.582437,-0.018887,-0.417466
5.100000,0.066058,-0.023837,-0.094721,-0.577044,-0.006275,-0.459800
5.110000,0.174720,0.054360,-0.044972,-0.480615,0.021993,-0.479389
5.120000,0.189253,-0.127178,0.087042,-0.371666,0.011125,-0.515987
5.130000,-0.065228,-0.043781,-0.040816,-0.327183,-0.021568,-0.507566
5.140000,0.108969,-0.060084,-0.098033,-0.192500,0.012027,-0.519067
5.150000,0.043841,-0.004144,-0.048237,-0.143951,-0.003273,-0.572564
5.160000,0.038763,-0.046903,0.021475,0.012803,-0.010045,-0.519181
5.170000,-0.028310,0.082126,0.013871,0.123595,0.004967,-0.510606
5.180000,-0.139454,-0.053166,0.030674,0.215166,0.020424,-0.513999
5.190000,-0.062737,-0.020960,0.107593,0.297791,0.015987,-0.480973
5.200000,-0.002320,-0.064717,-0.030769,0.382228,-0.019142,-0.441152
5.210000,-0.011165,0.068204,0.077453,0.422575,-0.012513,-0.439176
5.220000,-0.097921,0.049555,0.015886,0.434424,-0.009809,-0.378787
5.230000,-0.056863,0.091413,0.043541,0.453859,0.016867,-0.362833
5.240000,-0.197972,0.022382,0.019340,0.456855,0.006358,-0.331893
5.250000,-0.092400,-0.015581,-0.000902,0.396223,-0.005371,-0.229992
5.260000,-0.137387,0.027377,-0.002250,0.367655,0.024847,-0.209671
5.270000,-0.102651,-0.129656,0.006887,0.342141,0.024546,-0.198820
5.280000,-0.170787,0.042418,0.013842,0.220419,-0.026822,-0.117657
5.290000,-0.192705,-0.011131,-0.077890,0.175859,0.004524,-0.074319
5.300000,-0.216226,0.022554,-0.037067,0.069208,0.011810,-0.035134
5.310000,-0.212021,-0.000652,0.001098,-0.003797,-0.022193,0.014187
5.320000,-0.192904,-0.012490,0.096050,-0.099831,0.001128,0.028226
5.330000,-0.185068,-0.077502,-0.027882,-0.134885,-0.017643,0.082464
5.340000,-0.168655,0.024562,0.000237,-0.213910,-0.020183,0.110517
5.350000,-0.019922,0.048574,0.061150,-0.249655,-0.016321,0.126950
5.360000,-0.101269,0.113200,-0.035795,-0.273058,-0.007816,0.145413
5.370000,-0.173344,0.028207,0.068258,-0.288306,-0.015988,0.162188
5.380000,-0.077718,-0.030760,-0.053516,-0.293746,0.010688,0.181419
5.390000,0.050606,0.021235,0.021381,-0.287387,-0.002878,0.213799
5.400000,-0.006819,0.033569,-0.021061,-0.246192,-0.011512,0.194687
5.410000,0.034951,0.059508,0.018531,-0.233270,0.005079,0.251048
5.420000,-0.122167,0.078721,0.087500,-0.163194,-0.013191,0.216856
5.430000,-0.031593,-0.072844,0.025046,-0.138555,-0.013611,0.223795
5.440000,-0.085871,0.015615,0.041499,-0.060707,-0.010723,0.232111
5.450000,-0.024725,-0.003802,0.068431,-0.063786,0.024914,0.194047
5.460000,-0.064320,-0.025086,0.003160,0.015866,-0.000052,0.198536
5.470000,0.058046,0.014953,-0.010568,0.047886,0.010148,0.172038
5.480000,0.046147,-0.090069,0.105746,0.069528,-0.010451,0.169343
5.490000,0.058224,-0.022218,-0.034355,0.085433,-0.010875,0.146805
5.500000,-0.084152,-0.057574,0.033691,0.107597,-0.008240,0.123575
5.510000,0.074163,0.009061,-0.073285,0.110163,-0.006568,0.123276
5.520000,0.020710,0.020755,-0.005604,0.130911,-0.007093,0.081927
5.530000,0.009873,-0.066853,0.015052,0.114225,0.002438,0.066577
5.540000,-0.007503,-0.081120,-0.031657,0.090889,-0.017346,0.071977
5.550000,0.018321,-0.119318,0.089213,0.067493,-0.009558,0.065747
5.560000,-0.002769,-0.044512,0.005965,0.066349,-0.001013,0.034190
5.570000,-0.096657,0.027757,-0.039450,0.073473,-0.000127,0.014826
5.580000,-0.044079,0.076502,0.064243,0.070204,-0.006250,0.016678
5.590000,0.089637,0.068677,-0.009496,0.061163,-0.010722,-0.004407
5.600000,0.080322,-0.065588,-0.005449,0.020573,0.005565,-0.029840
5.610000,0.149279,0.009971,0.079615,0.014643,0.018544,0.013308
5.620000,-0.109783,-0.169826,0.021247,-0.014224,-0.015669,-0.003180
5.630000,0.041608,-0.014222,0.018165,0.019710,-0.019753,0.015372
5.640000,0.048805,-0.054566,0.027641,-0.013707,-0.024610,-0.012085
5.650000,-0.094923,-0.016146,-0.104017,-0.007605,-0.003146,-0.044363
5.660000,-0.017611,0.098651,0.001564,-0.021313,-0.009616,0.013979
5.670000,-0.051855,0.062126,-0.075169,-0.019462,0.008380,-0.023205
5.680000,0.040914,0.001723,-0.047556,0.010703,-0.026062,-0.012569
5.690000,-0.103488,-0.053691,-0.009882,-0.007619,0.006459,0.016701
5.700000,-0.071934,-0.043886,0.038686,-0.015187,0.006853,-0.018780
5.710000,0.059068,0.082468,-0.074329,0.000838,-0.010612,-0.007442
5.720000,0.019494,-0.056509,-0.017987,-0.020130,0.014522,0.000465
5.730000,-0.001511,0.082093,0.087756,-0.018126,-0.005599,0.007053
5.740000,0.031798,0.006033,0.006335,-0.020450,-0.004815,0.015654
5.750000,0.002010,-0.001085,0.016095,-0.007363,-0.006458,0.025742
5.760000,-0.028044,0.024586,0.018311,-0.013557,-0.021494,-0.008035
5.770000,-0.053629,-0.005415,-0.026548,-0.003323,0.007168,-0.006835
5.780000,0.101886,0.063994,0.049196,0.007508,-0.005024,0.004918
5.790000,-0.024860,0.092188,-0.017174,0.010858,-0.006490,0.008276
5.800000,-0.035489,0.113343,0.033387,-0.011788,0.000454,0.001699
5.810000,-0.039257,-0.019307,0.039020,0.001104,0.002239,0.001800
5.820000,-0.015043,-0.004430,0.084103,-0.030412,0.001546,-0.016863
5.830000,-0.032986,-0.023235,0.139871,-0.006197,0.007809,0.004808
5.840000,0.023927,0.025282,0.077210,0.014396,0.003633,-0.008111
5.850000,0.028990,0.066393,-0.070106,-0.013378,0.011590,-0.011149
5.860000,0.024866,-0.007941,0.025978,-0.012100,0.000228,0.011573
5.870000,-0.109739,-0.071351,-0.002034,0.000289,-0.003550,-0.007905
5.880000,0.037712,-0.064987,-0.027210,0.003415,-0.018325,-0.014652
5.890000,0.018159,-0.004566,0.052004,-0.008435,-0.008149,-0.006335
5.900000,0.057298,-0.052426,-0.003991,0.009190,0.012605,-0.009659
5.910000,-0.025944,0.063618,0.045286,-0.003107,-0.008126,-0.006346
5.920000,-0.046451,0.069127,-0.065864,0.004909,0.010889,0.012037
5.930000,-0.022767,-0.054016,-0.022303,0.000033,-0.018657,-0.013995
5.940000,-0.111565,-0.000085,-0.085698,-0.017593,0.009795,-0.006729
5.950000,-0.024055,0.057830,0.008109,0.000915,0.014757,-0.011148
5.960000,0.111662,0.054044,0.052729,-0.003457,0.000370,-0.014913
5.970000,-0.027437,-0.013752,0.026531,0.007752,0.011640,0.006448
5.980000,-0.025002,0.000739,0.056599,0.006590,0.000631,0.003260
5.990000,0.007138,-0.072406,0.034663,0.011749,0.010600,0.003834
6.000000,-0.021086,-0.026294,0.121381,-0.008830,-0.026258,0.013187
6.010000,0.007529,0.104981,-0.037348,0.016591,-0.006118,0.011246
6.020000,-0.033352,-0.023622,-0.004895,-0.021729,0.006967,0.003884
6.030000,-0.014947,-0.049473,0.047181,-0.006624,0.019580,-0.002692
6.040000,0.005071,0.042318,0.016258,0.009259,0.018613,-0.001231
6.050000,0.128016,0.007651,0.049275,0.008782,-0.000481,0.003204
6.060000,0.065081,-0.057990,-0.052254,-0.009755,0.001296,0.001700
6.070000,-0.049469,-0.018044,-0.014796,0.001125,0.011556,0.002764
6.080000,0.012261,0.080207,-0.079452,-0.010308,0.005354,-0.005934
6.090000,-0.076761,-0.028544,-0.048365,0.001810,0.001293,0.007078
6.100000,-0.074980,-0.016543,0.011920,0.001945,0.006009,0.001445
6.110000,-0.003464,-0.027654,0.000818,0.022993,-0.003378,-0.005367
6.120000,-0.086067,0.035442,0.000330,0.006196,-0.004284,0.007997
6.130000,0.018334,0.003886,-0.079963,-0.012105,0.001675,0.004754
6.140000,-0.021670,0.069166,0.030440,-0.010971,0.004042,-0.019453
6.150000,-0.009811,0.041446,0.051551,0.000486,0.012004,-0.008430
6.160000,0.070099,0.040451,0.074591,-0.000550,-0.008273,0.007068
6.170000,0.003647,0.047375,-0.049721,0.008222,0.005515,0.007636
6.180000,0.040190,0.010700,0.031107,-0.006595,-0.000865,-0.011480
6.190000,0.063328,-0.044709,0.073189,-0.009009,-0.001790,0.011987
6.200000,0.034539,0.015298,-0.059424,-0.008504,0.003274,-0.008615
6.210000,-0.029573,0.047614,0.000697,-0.011844,0.013869,0.011500
6.220000,0.059377,0.041987,-0.036626,-0.007720,-0.003244,0.001821
6.230000,-0.000919,-0.004359,0.045573,-0.009954,0.005152,-0.015918
6.240000,0.004764,-0.001842,0.023399,-0.005200,-0.003474,0.004572
6.250000,-0.012130,0.041762,0.009735,0.012585,-0.010533,-0.001493
6.260000,0.063380,0.040556,0.011367,0.005631,-0.000979,-0.002144
6.270000,0.074616,-0.027339,0.009913,0.007880,-0.018871,-0.002444
6.280000,0.008122,0.021977,-0.025870,0.000315,-0.000523,-0.008119
6.290000,0.008228,-0.027473,-0.069385,0.008623,0.002657,-0.033506
6.300000,-0.005973,0.014865,-0.050012,0.005860,-0.001734,0.008609
6.310000,-0.016306,0.028240,0.034744,0.013169,0.000622,-0.007779
6.320000,0.039197,-0.049435,0.113619,0.008986,0.014706,0.003236
6.330000,-0.075431,-0.008583,-0.114709,-0.000566,0.009423,-0.008578
6.340000,-0.049053,-0.043596,0.063579,0.000989,-0.004449,0.005710
6.350000,0.084714,0.011979,-0.023488,-0.002069,-0.001729,0.005677
6.360000,-0.128497,-0.040067,-0.091226,0.013828,0.006405,0.008195
6.370000,-0.033331,-0.015987,0.010683,0.010494,-0.003050,0.002076
6.380000,-0.009516,-0.022845,-0.025061,-0.001071,0.000106,-0.003599
6.390000,-0.006987,0.054535,0.034054,-0.001610,-0.002778,-0.007303
6.400000,-0.033204,-0.016597,0.098030,-0.024572,0.000350,0.015558
6.410000,-0.029974,0.032594,0.049325,0.005228,-0.001496,-0.013267
6.420000,0.001225,-0.032402,-0.093719,-0.008704,-0.018246,0.004012
6.430000,0.030307,0.011450,-0.036206,-0.008015,0.011147,-0.023287
6.440000,0.027180,0.007023,-0.038592,-0.005436,0.009884,-0.013167
6.450000,-0.071296,-0.021449,0.071581,-0.013288,-0.006090,-0.011629
6.460000,0.033868,0.019269,0.021498,-0.004488,-0.023006,0.011416
6.470000,-0.042369,-0.024003,0.003287,0.007478,-0.005977,-0.018983
6.480000,-0.003014,-0.052966,-0.055711,-0.009481,0.006813,0.007189
6.490000,-0.004031,-0.024649,-0.013870,-0.006896,0.003933,-0.015932
6.500000,-0.009779,0.069989,-0.022687,-0.001512,-0.013531,0.002988
6.510000,0.024355,-0.052898,0.069217,-0.005042,-0.003325,-0.000792
6.520000,0.087874,-0.019553,-0.062653,-0.018547,-0.000383,0.010887
6.530000,-0.086418,0.009184,-0.014998,0.000555,0.010193,-0.004284
6.540000,0.070168,0.014789,-0.034004,0.002224,0.003402,0.006165
6.550000,0.045577,-0.104499,-0.001349,0.009240,-0.014032,-0.007839
6.560000,0.004117,0.024783,-0.026956,0.004841,0.003656,-0.000278
6.570000,-0.007509,-0.025941,0.025374,0.026162,0.000941,0.002901
6.580000,0.037259,-0.042211,0.036215,-0.013521,0.009424,0.000916
6.590000,-0.059994,-0.012544,0.044606,0.000623,0.018982,-0.001690
6.600000,-0.023371,-0.024191,0.009666,0.011155,0.011013,-0.001935
6.610000,-0.152341,-0.035265,-0.019512,-0.014361,-0.006371,0.011073
6.620000,-0.011197,0.010506,-0.002097,-0.003912,-0.012504,0.001415
6.630000,0.061054,0.087421,-0.005301,-0.010763,-0.009352,-0.010125
6.640000,-0.032948,0.062402,-0.012999,0.009780,0.012550,-0.013635
6.650000,-0.031888,0.040423,0.000847,0.002053,0.005054,-0.006967
6.660000,0.042461,-0.035452,-0.014098,-0.008092,0.016397,-0.012657
6.670000,0.042193,-0.110519,-0.023397,0.005983,0.004406,0.023888
6.680000,0.050570,-0.012519,0.053601,0.011258,-0.015765,-0.012343
6.690000,-0.036957,0.012276,-0.014753,-0.006983,0.000732,-0.017498
6.700000,-0.081811,-0.016628,-0.023151,0.003464,0.002554,-0.004419
6.710000,-0.032164,-0.043984,0.070107,0.011606,0.005797,0.011867
6.720000,-0.034044,0.016371,-0.006288,0.026143,-0.009117,0.005150
6.730000,0.041564,0.086682,0.077311,-0.005797,0.007108,-0.004037
6.740000,-0.026506,0.028048,0.059068,-0.003656,-0.010504,0.005200
6.750000,-0.014492,0.050581,0.001562,0.017110,-0.010382,-0.020342
6.760000,-0.064085,0.099346,-0.086390,0.006871,0.012913,0.025844
6.770000,-0.068750,-0.023533,0.045902,-0.001222,-0.001270,0.006065
6.780000,0.029339,0.094715,0.050438,-0.008693,-0.007156,0.009088
6.790000,0.008555,0.060664,-0.014034,-0.013654,-0.010073,-0.014760
6.800000,0.006012,-0.024442,0.053666,-0.007271,-0.003471,-0.002632
6.810000,-0.017889,-0.066264,-0.066684,-0.002248,0.007611,-0.001710
6.820000,-0.055928,0.023825,-0.008401,-0.008080,-0.011854,-0.003735
6.830000,0.000970,0.019316,0.025220,0.019225,0.002593,0.017065
6.840000,-0.016540,-0.005343,-0.023287,-0.020790,-0.009458,-0.018242
6.850000,0.017818,-0.005573,-0.044495,-0.001323,0.004618,0.009278
6.860000,0.004182,0.033309,0.087798,0.007392,0.009556,-0.002300
6.870000,-0.059171,-0.064776,-0.071938,-0.005604,-0.009326,0.015583
6.880000,-0.032065,-0.009847,-0.022935,0.007806,-0.003884,0.000516
6.890000,-0.072343,0.071434,-0.093465,0.010239,-0.007009,0.002666
6.900000,0.088402,0.028119,0.071310,-0.001911,0.012717,-0.003094
6.910000,-0.049722,-0.017992,-0.010481,0.006940,-0.009863,-0.010992
6.920000,-0.022647,0.012030,0.012653,-0.012244,0.009787,0.006466
6.930000,-0.044537,0.094693,-0.055729,0.013343,0.006331,0.001314
6.940000,0.024565,0.012496,0.013854,-0.002748,0.010275,0.006254
6.950000,-0.124236,-0.009326,-0.008957,-0.007999,-0.005632,0.001645
6.960000,0.018852,-0.066549,0.016146,0.000155,0.007933,0.006776
6.970000,0.041020,0.033375,0.002092,-0.007636,-0.010800,-0.016474
6.980000,0.059607,0.044899,-0.034756,-0.000005,0.018083,-0.002083
6.990000,0.010037,0.049804,0.082079,-0.000205,0.002570,0.000172
7.000000,-0.030633,-0.042896,-0.051200,-0.012168,-0.006892,-0.002502
7.010000,-0.063959,0.001312,-0.032121,0.015749,0.012030,-0.011433
7.020000,0.029645,-0.029353,-0.055664,0.013390,0.017442,0.004443
7.030000,0.048535,-0.001759,0.042844,-0.006030,0.000672,0.015696
7.040000,-0.024673,0.087311,0.018536,-0.011297,-0.004125,0.004034
7.050000,-0.054924,-0.081492,0.015568,-0.003501,-0.016853,-0.011550
7.060000,0.022028,0.036008,-0.088997,-0.013700,-0.004449,0.018019
7.070000,-0.087578,-0.090002,-0.046152,0.013851,0.000360,0.006478
7.080000,0.030689,0.001114,-0.084815,0.001763,-0.001920,0.000377
7.090000,-0.075684,0.017108,0.057534,-0.003222,-0.012719,0.000302
7.100000,0.025877,0.078034,0.020290,-0.007995,-0.005172,0.004600
7.110000,0.077044,0.121449,-0.009839,-0.015934,-0.011122,-0.000108
7.120000,0.036013,-0.107564,0.036745,-0.011859,-0.006442,0.008538
7.130000,-0.052998,0.031051,-0.022106,-0.002811,-0.007557,0.007832
7.140000,0.022861,-0.058925,-0.017512,-0.017362,-0.014586,-0.013792
7.150000,0.038021,0.018157,-0.096631,-0.006826,-0.015756,0.018394
7.160000,-0.006998,-0.031355,-0.049631,-0.026006,0.004117,-0.004118
7.170000,-0.035484,0.038701,0.078305,0.000571,-0.005756,-0.002357
7.180000,0.030880,-0.031610,0.002488,-0.009982,0.011804,-0.013205
7.190000,0.002256,0.045845,0.001342,-0.001638,0.023862,0.007825
7.200000,0.030787,0.003295,0.026799,-0.012393,0.012731,0.003123
7.210000,0.045010,-0.054193,-0.007900,-0.004569,0.007954,0.013208
7.220000,-0.012423,0.038564,-0.000914,-0.007392,-0.004655,-0.005055
7.230000,-0.036977,-0.021402,0.007144,0.005585,0.008817,0.006355
7.240000,0.030112,-0.034916,-0.028000,-0.009694,0.018900,-0.008288
7.250000,-0.029968,-0.027885,-0.021037,0.002649,-0.001804,-0.010551
7.260000,0.019184,0.046602,-0.029032,0.002432,0.000752,0.007021
7.270000,-0.086485,0.014365,-0.079223,-0.000374,0.002326,0.018076
7.280000,0.066617,-0.004376,0.009766,-0.001845,-0.016439,0.009316
7.290000,0.051299,-0.013471,0.018780,0.008671,-0.014035,-0.012249
7.300000,0.019266,0.084556,0.102409,-0.005054,-0.009261,-0.003527
7.310000,-0.002823,0.074696,-0.105102,-0.003019,-0.000983,0.012708
7.320000,-0.012933,0.031601,-0.071034,0.020946,-0.012552,0.001093
