t,ax,ay,az,gx,gy,gz
3.660000,-0.045450,0.053128,0.032858,-0.020067,-0.006744,-0.002390
3.670000,0.002582,0.010376,-0.015688,-0.002357,0.007695,0.009037
3.680000,0.006578,0.047157,0.051710,-0.003583,-0.004664,0.015538
3.690000,0.046386,-0.008562,-0.057939,-0.000893,-0.004075,0.002210
3.700000,0.112511,-0.057621,0.012316,0.009548,0.005743,0.004092
3.710000,0.001181,0.091902,0.069307,-0.000855,-0.004243,0.024311
3.720000,-0.110680,-0.086506,0.068707,-0.023510,-0.003737,0.001455
3.730000,0.041063,-0.036559,0.014672,-0.005085,-0.010129,-0.007296
3.740000,-0.014209,-0.013121,0.024606,-0.006265,0.006953,-0.001302
3.750000,0.025575,-0.013554,-0.021806,-0.004082,0.003022,-0.017736
3.760000,-0.025024,-0.027100,-0.058488,-0.004905,-0.008824,-0.003716
3.770000,0.050543,0.136495,-0.005415,-0.012507,0.007925,-0.009607
3.780000,-0.004405,0.145976,-0.077843,-0.014366,-0.004981,-0.004614
3.790000,-0.031982,0.017489,-0.008480,0.002561,0.013159,-0.000227
3.800000,-0.034523,0.102640,0.047674,0.004911,-0.007095,-0.013555
3.810000,0.023571,0.050362,0.017341,0.004575,0.015851,-0.004760
3.820000,0.043939,0.039800,-0.092933,-0.003255,0.008222,0.006325
3.830000,-0.000857,-0.000770,-0.048456,-0.004971,0.011676,-0.009187
3.840000,-0.031573,-0.011608,-0.005068,0.000835,-0.011760,-0.000347
3.850000,0.079528,0.048475,-0.013111,0.004501,-0.005330,-0.002056
3.860000,0.057844,-0.015801,-0.106149,0.001153,0.002439,-0.006321
3.870000,-0.011338,0.059849,0.090549,0.016301,0.000126,0.004353
3.880000,0.008134,-0.009696,-0.002439,-0.013254,0.002783,-0.011482
3.890000,-0.024059,-0.007072,-0.048441,0.009724,0.002140,-0.006629
3.900000,-0.062652,-0.010343,-0.011707,-0.001226,0.007412,-0.001230
3.910000,-0.058702,0.002996,0.013074,-0.004789,0.004593,-0.000171
3.920000,0.034050,-0.118715,0.015707,0.013078,0.015188,-0.014580
3.930000,0.048420,0.031310,0.026928,-0.003293,0.024422,0.005495
3.940000,-0.010331,-0.035814,0.003739,0.008297,0.002960,0.002830
3.950000,0.025333,0.026364,0.072854,-0.023508,0.005675,0.015602
3.960000,-0.028647,-0.001064,0.002437,-0.011403,-0.007885,-0.001146
3.970000,-0.054466,-0.030196,-0.013470,-0.016703,-0.004135,-0.012029
3.980000,-0.009669,-0.030473,0.056149,0.004590,0.001800,-0.003405
3.990000,0.011950,0.033204,-0.020107,-0.004669,0.000783,0.010477
4.000000,-0.052456,0.025376,-0.150218,-0.005709,0.000431,0.013819
4.010000,0.013505,-0.115775,0.043623,-0.008260,0.010367,-0.002739
4.020000,-0.094581,-0.046623,0.037700,0.018250,-0.026415,-0.007390
4.030000,-0.067641,0.000494,0.075289,0.002195,0.002200,0.008028
4.040000,0.066325,0.017947,0.070167,-0.001472,0.012982,0.007806
4.050000,0.018033,-0.040182,-0.078208,-0.009934,0.011744,0.003557
4.060000,0.000830,0.001617,0.077532,0.006793,0.013971,-0.017674
4.070000,0.009515,0.046845,0.024918,-0.016570,0.005294,-0.024471
4.080000,0.003489,-0.069243,-0.057605,-0.001661,0.001824,-0.003949
4.090000,0.020287,0.010730,-0.079328,0.011833,0.001935,0.024307
4.100000,-0.031711,-0.079154,0.055526,-0.011383,0.007537,0.007039
4.110000,0.003363,0.038040,-0.063870,-0.001750,0.004778,-0.000400
4.120000,-0.018751,-0.029681,-0.023830,-0.014098,0.001918,0.017035
4.130000,0.077293,0.030679,0.026785,0.016574,-0.009630,0.000932
4.140000,-0.018473,-0.023199,0.023993,0.014447,-0.012261,0.001540
4.150000,0.104589,-0.011979,-0.074607,-0.008917,0.010017,0.002670
4.160000,-0.015972,0.010383,0.055903,-0.007762,-0.004311,0.010774
4.170000,0.029408,0.012626,-0.034028,-0.001901,-0.008846,0.006815
4.180000,0.015328,-0.081446,0.033804,0.002814,-0.000514,-0.003912
4.190000,-0.069117,0.001998,-0.012937,0.002916,0.007824,-0.008579
4.200000,0.051724,-0.039158,-0.094460,-0.007092,0.003201,-0.000727
4.210000,0.000431,0.035822,0.069160,-0.000087,-0.007416,0.006319
4.220000,-0.016146,0.050773,0.009535,-0.008608,0.011174,0.012472
4.230000,0.024763,0.018835,-0.083077,0.014192,0.020711,-0.004161
4.240000,-0.063041,-0.049553,-0.029869,0.012642,-0.006158,-0.014098
4.250000,-0.033504,-0.010392,-0.007259,-0.011762,-0.008163,-0.016208
4.260000,-0.016646,0.068679,0.046785,0.020159,-0.002118,0.012284
4.270000,-0.019063,0.057079,0.128332,0.012957,-0.007520,0.001122
4.280000,0.008388,-0.047604,-0.022865,-0.013883,0.004028,0.005719
4.290000,0.034997,-0.036323,-0.037698,0.016816,-0.001107,0.008436
4.300000,-0.008458,0.047317,0.026662,-0.006304,0.015962,0.006779
4.310000,0.068224,-0.065829,-0.022962,-0.013946,-0.010954,0.000937
4.320000,-0.043078,-0.042930,-0.007865,0.002261,-0.004869,0.002030
4.330000,0.020562,-0.029043,0.031986,-0.021575,-0.009113,-0.008555
4.340000,-0.067292,0.045539,-0.030433,0.011067,-0.008463,-0.019338
4.350000,0.057071,0.057100,-0.056901,0.007722,0.009343,-0.015412
4.360000,-0.005503,-0.018521,-0.024661,-0.001291,-0.014956,-0.002959
4.370000,0.026327,0.008620,-0.028371,-0.003738,0.013921,0.011565
4.380000,-0.026361,0.053913,-0.077107,-0.005741,0.004211,-0.004706
4.390000,-0.020379,0.044612,-0.035971,0.005247,0.000073,-0.004420
4.400000,0.002531,0.001198,-0.007223,0.010873,-0.001404,0.018000
4.410000,-0.006273,-0.075511,-0.026805,-0.005459,0.006493,-0.009527
4.420000,-0.016133,0.090197,-0.042962,0.006369,0.016639,0.007413
4.430000,-0.137645,0.080728,0.023187,0.017287,-0.010105,0.006539
4.440000,0.000390,-0.016785,-0.068979,-0.001609,-0.011265,-0.000607
4.450000,0.073775,-0.014120,-0.037984,0.012699,-0.000597,0.006173
4.460000,0.108066,-0.001736,0.037126,-0.008493,0.008851,0.000459
4.470000,0.102060,0.006964,-0.006137,-0.000586,0.002758,0.022399
4.480000,-0.065096,0.034608,0.044459,0.028831,-0.009621,-0.009858
4.490000,-0.031617,0.047587,-0.039193,-0.015272,0.004801,-0.001387
4.500000,-0.021185,0.012846,-0.031261,-0.026511,0.012137,0.004795
4.510000,0.063698,0.130608,-0.049882,-0.014285,-0.003076,-0.008078
4.520000,-0.004789,-0.099771,0.020998,0.009503,-0.014389,0.012366
4.530000,0.021277,0.050488,-0.075811,-0.010441,0.015264,0.008712
4.540000,-0.107538,-0.118556,-0.059579,0.009215,0.003886,0.001196
4.550000,0.027652,0.035853,-0.016339,0.017454,0.012505,0.028255
4.560000,0.017056,0.031301,0.061632,0.003598,0.014579,-0.015542
4.570000,-0.079047,0.016686,-0.024788,-0.013952,-0.002347,-0.016178
4.580000,-0.062108,0.074134,0.033785,-0.033635,-0.006417,-0.067979
4.590000,-0.036631,0.000579,-0.041045,-0.008557,-0.030612,-0.036625
4.600000,-0.115857,-0.107364,0.040215,-0.075430,-0.037308,-0.066772
4.610000,-0.039452,-0.020652,-0.035512,-0.031164,-0.055665,-0.074295
4.620000,0.012662,-0.016004,0.041647,-0.030530,-0.057872,-0.072650
4.630000,-0.080064,0.147348,-0.011132,-0.086298,-0.037944,-0.021913
4.640000,-0.086910,-0.024076,-0.056930,-0.025639,-0.104495,0.008754
4.650000,0.082088,-0.047743,0.035875,-0.075222,-0.016635,0.015671
4.660000,-0.113913,0.099906,-0.059035,0.052177,-0.027590,0.000179
4.670000,0.007278,0.052845,-0.065786,0.073634,-0.030065,0.019624
4.680000,0.011013,-0.107978,0.028234,0.130125,0.047953,0.042419
4.690000,0.032999,-0.093751,-0.019956,0.012778,0.019082,0.226554
4.700000,0.051369,-0.077831,-0.095471,0.078833,0.124058,0.204192
4.710000,0.140351,-0.065261,-0.019575,0.108783,0.128222,0.244131
4.720000,-0.118102,0.037610,-0.089484,0.178405,0.045809,0.101441
4.730000,0.054421,-0.128502,0.028860,0.189529,0.073986,0.105083
4.740000,-0.034633,-0.022806,-0.040578,0.076663,0.156545,-0.019256
4.750000,-0.161360,-0.028226,-0.095947,-0.121997,0.036323,-0.124501
4.760000,-0.043469,-0.093991,0.025608,-0.205722,-0.008547,-0.113009
4.770000,-0.066023,-0.101047,-0.010460,-0.157153,-0.377558,-0.117694
4.780000,-0.147340,-0.114206,-0.127370,-0.332511,-0.103575,-0.210045
4.790000,0.009845,-0.043065,-0.105935,-0.169911,-0.215869,-0.279319
4.800000,-0.026091,-0.058776,-0.177598,-0.344573,-0.352935,-0.140239
4.810000,0.001167,-0.075823,-0.014457,-0.431194,-0.416090,-0.274010
4.820000,-0.106183,-0.105011,-0.128003,-0.405805,-0.211563,-0.179480
4.830000,-0.137603,-0.042567,-0.038693,-0.005319,0.103044,-0.282168
4.840000,-0.033823,-0.061705,-0.134784,0.031995,0.144679,0.055182
4.850000,0.001981,-0.113390,-0.030315,0.177941,0.051997,0.090350
4.860000,-0.137252,-0.002682,0.004347,0.112450,0.291018,0.408836
4.870000,0.003898,-0.027629,0.008498,0.378198,0.167471,0.160113
4.880000,-0.157935,-0.065902,0.037636,0.167280,0.203839,0.371967
4.890000,-0.022296,-0.019136,-0.069729,0.187462,0.227707,0.476407
4.900000,0.014121,-0.007338,0.117090,0.226168,0.274439,0.259199
4.910000,0.112419,0.119061,0.032937,0.281354,0.177140,-0.087184
4.920000,0.082200,-0.030439,0.119275,0.091802,0.030141,0.350296
4.930000,0.060883,0.076113,0.067225,-0.218977,0.040760,-0.076810
4.940000,0.102949,0.069820,0.181080,0.207153,-0.048750,0.080233
4.950000,0.130953,0.211805,0.094324,-0.694295,-0.269843,-0.382811
4.960000,0.080363,0.145035,0.170668,-0.226489,-0.305470,-0.241901
4.970000,0.160314,0.102621,0.181140,-0.420867,-0.250961,-0.397619
4.980000,0.034883,0.191203,0.052445,-0.507462,-0.383737,-0.196175
4.990000,0.164026,0.179426,0.025088,-0.250811,-0.268461,-0.272682
5.000000,0.039303,0.072867,0.094492,-0.193439,-0.313619,-0.211785
5.010000,0.173781,0.017189,0.106240,-0.466678,-0.491441,0.017096
5.020000,0.068338,0.163809,0.077731,-0.142907,-0.149137,0.074879
5.030000,0.068920,0.019075,0.034179,0.114948,0.191639,-0.004576
5.040000,0.059400,0.214266,0.102786,0.345552,0.185477,0.474080
5.050000,-0.039770,0.033598,0.157845,0.304507,0.389043,0.239060
5.060000,0.127545,0.076388,0.125706,0.675409,0.368170,0.409421
5.070000,0.012268,0.164471,0.014232,0.478796,0.312210,0.723368
5.080000,0.028877,0.068379,0.006685,0.457574,0.084092,0.374881
5.090000,0.092366,0.030923,0.141940,0.310445,0.313910,0.038994
5.100000,-0.030376,0.013677,0.090677,0.053908,0.218951,0.000582
5.110000,0.017662,0.053791,0.057801,-0.150221,-0.165132,-0.099059
5.120000,0.067996,-0.055822,-0.056678,-0.416274,-0.292639,-0.117826
5.130000,0.084714,-0.049758,0.082899,-0.089343,-0.260875,-0.216623
5.140000,0.117893,-0.000396,-0.018056,-0.296672,-0.314299,-0.421906
5.150000,0.097531,0.055961,-0.018348,-0.483793,-0.163206,-0.304395
5.160000,0.128876,-0.048920,0.017547,-0.212712,-0.266591,-0.135254
5.170000,0.011658,-0.178224,0.022182,-0.404560,-0.287650,-0.298297
5.180000,-0.077347,0.072289,-0.076333,-0.245796,-0.420697,-0.144261
5.190000,-0.066412,-0.035647,0.037893,-0.035662,0.104944,-0.115077
5.200000,0.025020,-0.126173,0.072009,-0.080233,-0.094140,-0.061908
5.210000,-0.052819,-0.121716,-0.030584,0.113905,0.006632,0.092479
5.220000,-0.003132,-0.036473,-0.066855,0.063466,0.133130,0.362789
5.230000,-0.067148,-0.033954,-0.180740,0.233452,0.094177,0.465301
5.240000,0.038202,-0.146560,-0.041466,0.297343,0.261756,0.202574
5.250000,0.075319,-0.027716,-0.053535,0.248952,0.219645,0.109643
5.260000,0.043708,-0.025623,-0.076647,0.227152,0.219287,0.135642
5.270000,-0.103881,-0.056142,0.012262,0.062869,0.210605,0.074837
5.280000,-0.030989,-0.078495,-0.225340,0.028001,-0.044250,-0.029650
5.290000,0.014397,-0.016211,-0.075282,0.088513,0.063158,0.062989
5.300000,-0.027868,-0.046880,-0.123265,-0.056584,-0.136776,-0.035060
5.310000,0.027587,-0.053461,0.135375,-0.087386,-0.107067,-0.044663
5.320000,-0.056726,-0.005248,-0.055932,-0.040795,-0.132506,-0.087887
5.330000,-0.021658,-0.055061,-0.132977,-0.163809,-0.094792,-0.137803
5.340000,-0.074494,-0.028422,0.005129,-0.100279,-0.125321,-0.104315
5.350000,-0.008072,0.024276,-0.123610,-0.160698,-0.056948,-0.047579
5.360000,0.004661,-0.057775,-0.155651,-0.028032,-0.077753,-0.015613
5.370000,-0.047130,0.045089,0.177674,0.023445,-0.039741,-0.008134
5.380000,0.035421,0.000756,-0.030646,0.025378,-0.005253,0.011401
5.390000,0.043872,0.031680,-0.053511,0.047877,-0.003117,-0.008049
5.400000,-0.032069,-0.191501,0.046419,0.055935,-0.024921,0.057444
5.410000,0.024939,0.044949,-0.102847,0.063366,0.008354,0.023036
5.420000,0.057112,-0.061218,0.037449,0.011552,0.033973,0.068887
5.430000,0.041462,-0.084260,0.007420,0.021687,0.026910,0.028509
5.440000,-0.009766,0.032218,0.060031,0.000549,0.007034,0.032340
5.450000,-0.035464,-0.023036,-0.068375,-0.015966,0.019316,-0.005854
5.460000,-0.088942,0.128629,0.097219,-0.001160,-0.000492,0.013541
5.470000,-0.036912,-0.010129,-0.020187,-0.029799,0.013465,-0.005974
5.480000,-0.047339,0.033775,0.061599,-0.007776,0.002942,-0.001327
5.490000,-0.022632,-0.034229,0.006806,-0.002004,-0.006205,0.001924
5.500000,-0.182369,-0.007123,0.082511,0.001051,-0.004360,-0.000564
5.510000,0.107053,-0.106172,0.056651,0.029320,0.010082,-0.019226
5.520000,-0.021276,0.075214,0.002791,0.015079,-0.022425,-0.024396
5.530000,0.108180,0.108885,0.023843,0.004138,-0.002650,0.000366
5.540000,0.008920,0.067791,-0.034858,-0.007131,0.006292,-0.014795
5.550000,0.019555,-0.013007,-0.026396,0.010492,0.020434,-0.019578
5.560000,0.045152,0.004340,0.105490,0.006401,0.018626,0.003498
5.570000,-0.030521,-0.050884,-0.001502,-0.004783,-0.009123,0.003362
5.580000,0.026517,-0.008748,0.032693,0.006014,-0.010388,0.008469
5.590000,-0.043040,0.039731,-0.048830,0.001863,-0.022787,0.005072
5.600000,-0.075185,-0.088256,0.072768,-0.019940,-0.005134,0.012112
5.610000,0.030641,0.029757,-0.016586,0.002841,-0.007694,0.006652
5.620000,0.040310,-0.038828,-0.041814,-0.004843,0.010206,-0.007146
5.630000,0.007003,0.021065,-0.039658,-0.004836,0.003096,0.013840
5.640000,0.051887,-0.053548,0.001318,0.001010,0.004269,-0.000256
5.650000,0.032269,-0.093218,-0.010093,0.013569,-0.017458,-0.015162
5.660000,0.032247,0.014586,0.017493,-0.009493,0.009097,0.004380
5.670000,-0.047869,-0.022680,0.045702,0.010895,0.003646,0.010570
5.680000,0.081500,-0.058293,-0.014003,0.004803,0.006158,-0.017041
5.690000,-0.084850,0.004819,0.013208,0.013540,0.001183,0.012972
5.700000,-0.003313,0.036802,-0.099881,0.012537,0.001975,-0.006067
5.710000,-0.006181,0.032025,0.093286,0.010992,-0.009138,0.003294
5.720000,0.007701,0.024715,-0.080950,-0.020497,0.003507,0.008622
5.730000,-0.060439,0.082908,0.013896,0.006818,-0.003888,-0.006613
5.740000,0.000631,-0.014722,0.013972,0.007203,0.012421,-0.019393
5.750000,-0.071110,0.058711,0.009180,-0.002366,0.000396,-0.008018
5.760000,-0.084850,0.012698,-0.041385,0.011243,0.002745,0.000451
5.770000,0.069807,-0.036474,-0.007298,-0.003843,0.003413,-0.003472
5.780000,0.000229,0.036244,0.084204,-0.008785,-0.005395,-0.008273
5.790000,0.006884,0.033016,-0.038836,-0.000930,0.008650,-0.015054
5.800000,-0.007816,0.016079,-0.007709,0.001456,0.022652,0.004684
5.810000,0.042800,-0.033875,-0.005674,0.002040,0.016095,-0.021743
5.820000,-0.046686,0.041719,0.016716,0.016540,-0.008223,0.003370
5.830000,0.055460,-0.023860,0.134179,-0.013360,-0.014687,-0.003073
5.840000,0.015716,0.032802,0.047842,0.001028,0.002279,0.013172
5.850000,0.000255,0.001693,-0.004623,-0.019949,-0.002671,-0.016455
5.860000,0.040989,-0.018668,0.013491,0.000051,0.021846,0.013249
5.870000,0.042065,0.032505,-0.119801,-0.010940,0.001309,-0.005800
5.880000,0.003438,-0.039579,-0.011152,0.016252,0.006668,-0.012310
5.890000,0.049420,0.118399,-0.044417,0.003172,0.002326,0.003053
5.900000,-0.034958,0.008091,0.011296,0.001387,0.010779,0.007114
5.910000,-0.048102,0.037104,-0.042989,0.002038,-0.003782,-0.000551
5.920000,-0.076243,-0.054371,0.040194,-0.004197,-0.008068,-0.011833
5.930000,-0.009835,-0.107945,0.022806,0.004105,0.013431,0.004137
5.940000,0.005601,0.058295,0.006467,-0.010191,-0.009251,0.007519
5.950000,0.011685,-0.015907,-0.025034,-0.006408,-0.000998,-0.003247
5.960000,-0.048966,-0.058088,0.018388,-0.014072,0.005114,-0.005257
5.970000,-0.050077,-0.011808,0.081560,-0.014939,0.001194,0.000115
5.980000,0.040230,0.018077,0.020434,0.016498,-0.000663,-0.021108
5.990000,-0.031594,-0.041585,0.041563,0.013371,0.005921,-0.007325
6.000000,0.038051,-0.089239,-0.001368,0.023635,-0.004347,0.014605
6.010000,-0.037050,-0.025851,-0.050274,0.001908,0.014966,-0.007113
6.020000,0.046785,-0.064762,-0.091670,-0.002133,-0.003768,-0.012263
6.030000,-0.027124,0.096366,0.053270,-0.010466,-0.018371,0.007910
6.040000,0.074589,0.056141,-0.012864,0.009174,0.011178,-0.005716
6.050000,-0.003493,-0.014423,-0.065481,-0.014521,-0.010953,0.003918
6.060000,-0.055082,0.035124,-0.035421,-0.005022,-0.012463,0.015260
6.070000,0.003645,-0.053134,-0.018016,-0.007862,0.014691,-0.006338
6.080000,0.026724,-0.083349,-0.001460,-0.005337,-0.001090,-0.000984
6.090000,0.029694,-0.001537,-0.047960,0.005394,0.003068,0.010263
6.100000,0.002106,-0.068203,-0.008868,-0.012875,-0.009787,0.009036
6.110000,-0.047700,-0.036036,0.093565,-0.010042,-0.001507,-0.012783
6.120000,0.058019,0.022896,0.019046,0.008659,-0.015022,-0.004161
6.130000,0.021710,-0.001357,-0.011317,-0.010422,0.003282,0.003655
6.140000,-0.029811,0.003269,-0.060403,0.013373,0.002686,-0.007672
6.150000,0.006532,0.060665,0.031043,0.000995,0.005390,0.008392
6.160000,0.006967,-0.079031,-0.024646,-0.000198,0.009427,-0.000767
6.170000,0.117818,0.009454,-0.045644,-0.010938,-0.009665,-0.001887
6.180000,0.004963,0.015557,0.000039,-0.002212,-0.000443,0.015792
6.190000,0.011474,-0.038928,0.087834,0.001114,0.008400,0.004475
6.200000,-0.010481,-0.001887,-0.017947,0.006815,-0.009791,0.003654
6.210000,0.077627,-0.016751,-0.040289,0.014579,-0.006266,-0.005782
6.220000,0.035827,-0.048102,-0.070613,-0.004662,0.008253,-0.007918
6.230000,-0.015157,-0.010105,0.067781,-0.004650,-0.005742,-0.009334
6.240000,-0.061305,-0.010603,-0.025243,-0.013737,-0.000804,0.008966
6.250000,-0.060822,-0.043972,0.025151,-0.015015,0.001658,0.020655
6.260000,0.085198,0.035005,0.070279,-0.005504,0.003709,0.003675
6.270000,-0.145287,-0.011590,-0.004683,-0.009222,0.000736,-0.014196
6.280000,0.053062,0.116464,0.021877,-0.000564,0.019494,0.022388
6.290000,-0.012520,-0.031411,-0.010351,-0.014722,-0.012521,0.009409
6.300000,-0.067874,-0.072635,0.013593,-0.000484,0.007047,0.003208
6.310000,-0.013238,-0.027520,0.062369,-0.006934,0.014327,-0.015851
6.320000,0.162719,-0.025722,-0.047647,-0.002968,-0.001810,-0.009616
6.330000,0.061282,-0.055817,-0.047280,-0.004199,0.002140,0.002181
6.340000,0.028465,0.033980,-0.002288,0.007943,0.019782,0.001527
6.350000,-0.003557,0.091552,-0.010628,-0.001689,-0.001522,-0.013619
6.360000,0.061504,0.018293,0.080269,0.006458,-0.005266,0.015231
6.370000,-0.045652,-0.007538,-0.037393,-0.007319,0.001749,0.011560
6.380000,-0.056858,0.075093,0.000835,0.001546,0.004272,0.007421
6.390000,-0.048516,-0.009374,-0.091367,-0.006322,0.019737,-0.017340
6.400000,-0.007165,0.034819,0.078675,-0.001297,-0.001369,0.010344
6.410000,-0.145896,-0.029812,0.026333,-0.002570,-0.013498,0.000472
6.420000,0.021878,-0.031398,0.005823,0.004489,-0.006898,-0.008610
6.430000,-0.020074,0.002239,0.070075,-0.000971,-0.012628,0.003898
6.440000,0.044079,-0.054883,-0.046236,-0.002702,-0.005218,0.011156
6.450000,0.032880,-0.071526,0.016447,0.007751,-0.011527,-0.002896
6.460000,0.036330,-0.025770,-0.005186,-0.002317,0.009734,0.000179
6.470000,0.045816,0.127287,0.032263,0.001461,-0.000415,0.005619
6.480000,0.007633,-0.064003,-0.106433,-0.016101,0.012194,0.001846
6.490000,-0.018329,0.052512,0.020239,-0.012446,-0.014309,0.000938
6.500000,0.039930,0.016108,0.027741,-0.002429,-0.002866,0.001316
6.510000,-0.015215,0.046068,0.056759,0.007761,-0.007253,-0.020772
6.520000,0.017377,0.005257,-0.103336,0.000436,0.000335,0.001453
6.530000,-0.005910,-0.006022,0.010433,-0.005933,0.000789,0.013210
6.540000,0.072405,-0.004707,0.137426,-0.004998,-0.005145,0.001091
6.550000,-0.000078,0.042191,-0.000383,0.010327,-0.008198,0.002248
6.560000,-0.074127,0.003092,-0.039917,-0.011370,0.011878,-0.011312
6.570000,0.055522,-0.010238,-0.052064,-0.009349,-0.007125,-0.001485
6.580000,0.055555,0.041080,0.079769,-0.014994,0.012438,-0.001133
6.590000,0.045087,0.017342,0.013455,-0.004308,0.001122,0.006231
6.600000,0.023230,-0.084077,-0.052659,-0.007532,0.012346,-0.001078
6.610000,-0.006864,-0.009498,-0.055218,-0.009677,-0.015725,-0.006191
6.620000,-0.142133,-0.000157,-0.012695,-0.016531,-0.014285,-0.009658
6.630000,-0.057681,-0.050882,-0.027665,0.014252,0.013024,0.000777
6.640000,-0.085520,0.113659,0.003568,-0.006644,0.008125,0.002992
6.650000,-0.043534,0.087414,0.005619,0.003369,0.002417,0.010034
6.660000,-0.070071,-0.080395,0.062378,-0.005289,0.001350,0.004513
6.670000,-0.022008,-0.065188,-0.047147,-0.009314,0.014617,-0.007868
6.680000,-0.057235,0.044761,-0.009186,-0.002236,0.001270,-0.001424
6.690000,-0.015353,0.048067,-0.044599,-0.011182,0.003772,-0.011931
6.700000,-0.004406,0.058599,-0.018758,0.006231,0.017917,0.005787
6.710000,-0.049597,-0.076330,-0.017895,-0.004135,0.014966,-0.011818
6.720000,0.068573,-0.069876,-0.003911,-0.005500,0.009261,0.002487
6.730000,-0.108373,0.031669,-0.042784,0.006192,-0.008029,-0.012993
6.740000,0.038346,0.027717,-0.037097,-0.002309,-0.004074,0.001603
6.750000,-0.034071,0.011956,-0.034829,0.009024,-0.006521,-0.002753
6.760000,-0.010705,0.111959,-0.061222,0.003774,-0.020660,0.007523
6.770000,0.107438,0.055817,-0.015723,-0.018814,-0.010287,0.016252
6.780000,-0.033844,-0.030042,0.113027,0.004548,0.007854,-0.008956
6.790000,-0.043573,-0.053923,-0.025934,-0.005616,-0.003638,0.004052
6.800000,-0.051095,-0.004336,-0.013751,0.007008,0.005708,0.001336
6.810000,-0.033390,-0.027623,0.001779,0.000607,-0.000977,-0.004246
6.820000,0.058121,-0.054987,0.050578,-0.014873,-0.004895,0.016655
6.830000,0.065067,0.031330,0.079418,-0.002937,-0.003363,-0.002658
6.840000,0.056096,-0.072704,-0.090036,-0.004949,-0.002856,-0.008648
6.850000,-0.056139,0.026196,-0.001706,0.001247,0.006592,-0.009504
6.860000,0.005428,0.036993,-0.060507,0.007682,0.003503,-0.012530
6.870000,-0.043774,-0.095699,0.092968,0.008911,0.002913,-0.010004
6.880000,0.014432,0.041053,-0.017401,-0.002774,0.009709,0.001202
6.890000,0.046559,-0.067627,0.024387,-0.005136,0.002110,-0.006171
6.900000,-0.009873,0.016029,-0.004506,-0.002722,-0.000494,0.016012
6.910000,0.019018,-0.095351,-0.038091,-0.007630,0.011776,-0.027042
6.920000,0.032128,0.090995,-0.040473,-0.001619,0.003071,0.008226
6.930000,0.032577,0.028811,0.012892,0.004934,-0.027486,0.012312
6.940000,0.074954,-0.025457,0.045306,-0.010052,-0.008723,-0.015734
6.950000,-0.009137,0.076422,-0.031111,0.005427,0.004427,-0.003949
6.960000,0.010275,-0.069097,-0.036163,-0.010986,0.002179,-0.017320
6.970000,0.078556,-0.022637,-0.015707,0.028585,0.000956,0.013781
6.980000,0.046929,-0.039669,-0.001039,0.007067,-0.002083,-0.007093
6.990000,-0.016833,0.015759,0.031555,0.009627,0.000198,0.010282
7.000000,0.006583,-0.101656,-0.005362,-0.001051,0.017409,0.004537
7.010000,-0.031521,-0.067124,-0.149026,-0.007707,0.009877,0.003086
7.020000,-0.041680,0.071935,0.017624,-0.005468,-0.003266,-0.007856
7.030000,0.040767,0.003565,0.069190,-0.007609,0.006641,0.014658
7.040000,0.008751,0.022396,-0.011050,0.004205,-0.001451,-0.002138
7.050000,-0.000475,-0.012452,0.040100,0.002394,0.003998,-0.010355
7.060000,0.046562,0.012970,0.034196,-0.002416,0.003775,-0.009335
7.070000,-0.003921,0.022960,0.021693,0.015125,0.026833,0.010784
7.080000,-0.056152,-0.103278,0.053300,-0.009111,0.005734,0.006322
7.090000,-0.001136,-0.007376,-0.020507,-0.007230,-0.006197,-0.008154
7.100000,-0.013068,0.041589,-0.027422,-0.004006,-0.011942,-0.005238
7.110000,-0.007440,-0.028122,0.069904,0.006566,-0.008356,0.009470
7.120000,0.040648,0.113637,-0.000213,-0.010535,0.006841,0.005466
7.130000,-0.005043,0.034843,-0.045480,-0.000200,-0.003046,0.000730
7.140000,0.047751,0.008343,0.045945,0.008069,-0.009651,0.000144
7.150000,-0.032077,-0.011467,0.015936,-0.004352,0.000908,-0.003315
7.160000,0.017524,-0.019172,0.049487,0.008301,-0.014015,-0.002375
7.170000,0.015296,0.027787,-0.068187,0.000376,-0.009085,-0.015660
7.180000,-0.081241,-0.037242,0.031496,0.009056,-0.003986,-0.008857
7.190000,0.018746,0.076933,-0.023664,0.001277,-0.006232,-0.006868
7.200000,0.009166,-0.048710,0.057753,-0.001752,-0.003762,0.012830
7.210000,-0.025437,0.043832,0.005936,0.003602,-0.008541,0.012978
7.220000,-0.025171,-0.050948,0.028268,-0.002800,0.016282,-0.009506
7.230000,-0.018195,-0.102855,0.105903,-0.005919,-0.015311,-0.005907
7.240000,0.024465,0.038685,-0.029031,0.035553,-0.002439,0.005482
7.250000,-0.057567,-0.019342,0.064615,-0.006582,-0.001644,0.001011
7.260000,-0.047621,0.007568,-0.036101,0.008484,-0.003091,0.010484
7.270000,-0.018610,0.065917,0.043887,-0.007333,-0.001292,-0.003681
7.280000,0.026542,0.029224,-0.041265,0.003871,0.003043,0.015908
7.290000,0.080945,-0.015583,0.047168,0.009551,0.000604,-0.005024
7.300000,0.094280,-0.035288,-0.061471,-0.003019,-0.005972,-0.000827
7.310000,0.016786,0.004043,0.022446,0.013049,0.011108,0.014614
7.320000,-0.031363,-0.020955,-0.018471,-0.010296,0.009316,-0.008470
