t,ax,ay,az,gx,gy,gz
3.670000,-0.033434,0.015791,-0.035490,0.011562,-0.011176,-0.008662
3.680000,-0.051352,0.043688,-0.022639,-0.001639,-0.007732,0.002567
3.690000,-0.045272,-0.044683,0.082442,-0.003394,-0.003005,-0.003295
3.700000,-0.058824,-0.011874,-0.008895,0.002369,-0.000076,0.003655
3.710000,0.032680,-0.042304,-0.043820,-0.003909,-0.018475,0.007383
3.720000,0.038681,0.122302,-0.030044,-0.007819,0.002791,-0.000036
3.730000,-0.033400,0.122588,-0.019652,0.022104,-0.026826,-0.006594
3.740000,-0.017685,0.009005,0.020341,0.003732,-0.016058,-0.000462
3.750000,0.012338,0.048096,-0.069811,-0.016791,-0.000122,0.000344
3.760000,-0.011410,0.054351,-0.114871,0.007074,0.002687,-0.009723
3.770000,-0.065827,0.035368,0.004139,0.000531,0.003138,-0.009140
3.780000,-0.032347,0.015715,0.021959,0.009684,0.005577,-0.016335
3.790000,-0.044450,-0.003831,-0.058795,0.000157,-0.010371,-0.019906
3.800000,0.057661,-0.078026,-0.006461,-0.005796,-0.003837,0.021196
3.810000,0.039650,0.100066,-0.009621,-0.005525,0.000310,0.002952
3.820000,0.137520,-0.056820,0.029404,-0.003749,0.002602,-0.007292
3.830000,-0.034937,0.081971,-0.004432,-0.011140,-0.006000,-0.012983
3.840000,-0.051561,0.061991,-0.021921,0.005807,-0.000956,-0.005173
3.850000,-0.064959,-0.016062,0.050455,0.005520,-0.006271,-0.030267
3.860000,-0.007459,-0.019636,-0.000159,-0.005702,0.007242,0.009660
3.870000,-0.120281,0.142992,-0.002809,-0.012637,-0.006264,0.006903
3.880000,0.048176,0.074730,-0.053878,-0.015302,-0.003498,0.002713
3.890000,-0.064141,0.079544,-0.041105,0.013605,-0.005033,-0.014499
3.900000,-0.019758,-0.038258,-0.150203,-0.008261,0.023496,0.002689
3.910000,-0.011613,-0.003998,0.053220,0.011760,-0.000554,-0.008389
3.920000,-0.022991,-0.031053,0.026530,-0.011129,-0.005082,0.006776
3.930000,0.044396,-0.058852,-0.099769,-0.013528,0.006791,-0.012028
3.940000,0.111069,0.077623,-0.034187,-0.003479,-0.001041,0.005595
3.950000,-0.017228,-0.002861,-0.043938,-0.003391,0.004788,-0.003610
3.960000,-0.030431,-0.007113,-0.072160,0.003406,-0.000705,0.001478
3.970000,0.115985,-0.085540,-0.106257,0.001336,-0.001490,0.011170
3.980000,0.044169,-0.020970,0.020173,0.005453,0.001239,-0.005914
3.990000,-0.001083,-0.020149,-0.005944,0.023709,0.014923,-0.010434
4.000000,0.019164,0.055864,-0.038841,0.005600,0.012034,0.004531
4.010000,0.022511,-0.024263,-0.019327,-0.000481,-0.006546,0.004329
4.020000,-0.044958,-0.015642,-0.062413,-0.009454,-0.004181,-0.005613
4.030000,-0.057934,-0.046615,-0.114087,0.004738,0.013241,-0.005194
4.040000,-0.048509,-0.026202,0.016792,-0.004221,0.012541,-0.005728
4.050000,-0.070895,-0.003250,0.017327,-0.028591,0.018169,0.009683
4.060000,-0.015033,0.007745,0.008957,0.007663,0.003364,-0.001178
4.070000,-0.020045,-0.035295,0.006432,-0.019057,-0.002553,-0.002784
4.080000,-0.056367,-0.114608,-0.038649,-0.001712,0.005363,0.014682
4.090000,-0.030747,0.005024,0.002776,-0.001166,-0.002468,0.014637
4.100000,-0.034733,0.001701,0.042578,-0.008350,-0.000726,-0.000128
4.110000,-0.011728,-0.049039,-0.022865,-0.008342,-0.003819,-0.003694
4.120000,0.033055,-0.074692,0.030313,0.007346,-0.003310,-0.003033
4.130000,-0.030442,0.051543,0.010675,0.004324,-0.005275,-0.009493
4.140000,0.026892,0.042399,0.051218,0.026129,-0.000938,0.001870
4.150000,0.038911,-0.050263,0.034004,-0.003076,-0.015426,-0.005560
4.160000,-0.070620,-0.062593,-0.007616,-0.011542,0.005058,0.003775
4.170000,0.059014,-0.008746,-0.043082,0.005415,-0.010228,-0.020374
4.180000,0.027770,-0.026424,0.019711,-0.023096,0.003606,-0.004353
4.190000,0.003477,-0.050984,0.053834,-0.013177,0.005095,0.008296
4.200000,-0.085295,-0.047725,0.029216,-0.000999,-0.006237,-0.002644
4.210000,0.140654,-0.091171,-0.009065,0.011293,0.010159,-0.002684
4.220000,-0.120573,-0.010068,-0.035378,0.000947,0.045067,0.020731
4.230000,-0.000818,0.067948,0.040560,0.000052,0.013902,0.003446
4.240000,-0.020247,0.032801,0.001422,0.014434,-0.007528,0.007025
4.250000,-0.054172,-0.004940,0.021548,0.009853,-0.000563,-0.004607
4.260000,0.183703,0.064057,0.034265,0.001926,-0.013888,-0.004266
4.270000,-0.090912,0.008156,0.070328,-0.005831,0.008220,0.004826
4.280000,0.025948,0.052646,0.024448,0.004447,0.005231,-0.010083
4.290000,0.006794,-0.186309,0.027140,0.023359,0.005161,0.022225
4.300000,0.038579,0.025581,-0.016343,-0.004629,-0.003995,0.034456
4.310000,0.038654,0.101234,-0.008021,-0.000519,-0.014858,0.001626
4.320000,-0.009731,-0.065764,0.048393,0.010511,-0.013417,-0.007521
4.330000,-0.055257,-0.027803,0.066715,0.022120,-0.002720,0.028026
4.340000,0.060167,-0.008085,0.001260,-0.003639,-0.009482,-0.010492
4.350000,-0.076307,0.005046,0.046145,0.008485,0.033342,-0.011777
4.360000,-0.002299,-0.003625,0.134588,0.012487,-0.019173,0.004912
4.370000,0.015096,0.035165,0.040739,0.047695,0.006707,0.018010
4.380000,0.011957,0.003335,0.031613,0.027606,-0.008743,0.039818
4.390000,0.009531,0.071233,-0.018090,0.031650,0.027579,0.017717
4.400000,-0.095668,-0.026453,-0.023403,0.039793,-0.012950,0.001678
4.410000,0.004119,0.064221,-0.028923,0.076958,-0.002446,0.023902
4.420000,-0.006724,0.074203,-0.003162,0.046398,-0.010447,0.033988
4.430000,-0.112935,0.105667,0.089470,0.040243,-0.021655,0.060581
4.440000,0.012794,-0.064365,-0.014625,0.018358,-0.001158,0.039969
4.450000,0.034928,0.025556,0.087206,0.051833,0.010022,0.043026
4.460000,0.016272,0.010526,0.052979,0.003687,0.020382,0.066488
4.470000,-0.000353,-0.065454,0.006452,-0.009432,0.003121,0.070633
4.480000,-0.100600,-0.059507,-0.036601,-0.002679,0.010716,0.059922
4.490000,-0.024359,-0.020512,0.207690,-0.001002,0.010533,0.088474
4.500000,-0.014786,-0.073224,0.076656,-0.063877,0.010445,0.072799
4.510000,-0.075895,-0.024616,0.026693,-0.080427,0.018041,0.080263
4.520000,-0.034350,-0.002567,0.038275,-0.092519,-0.023952,0.097863
4.530000,-0.094830,0.052103,0.077004,-0.131426,-0.011837,0.144133
4.540000,0.071985,-0.017350,0.044659,-0.126000,-0.007044,0.116225
4.550000,0.017656,-0.004791,0.102236,-0.185781,-0.026151,0.116816
4.560000,-0.094997,0.067421,0.084390,-0.199466,0.002049,0.150030
4.570000,0.104151,-0.073018,0.143972,-0.204470,0.007543,0.119731
4.580000,-0.030754,-0.055132,0.020584,-0.217770,-0.030369,0.138174
4.590000,-0.037502,-0.128968,0.122501,-0.233096,-0.000671,0.156782
4.600000,0.030683,0.011480,0.070866,-0.241402,-0.001084,0.166905
4.610000,0.074403,-0.013907,0.223716,-0.201500,-0.001126,0.186404
4.620000,-0.035599,0.110836,0.212334,-0.184396,-0.004740,0.180866
4.630000,0.038058,-0.092204,0.160877,-0.159917,0.004513,0.183451
4.640000,-0.030831,0.004369,0.045178,-0.133218,-0.001620,0.170224
4.650000,0.108183,-0.058334,0.147486,-0.102625,-0.000723,0.196792
4.660000,0.075131,-0.038985,0.231762,-0.037840,0.005964,0.216031
4.670000,0.050494,0.000437,0.208287,0.046432,-0.011842,0.227598
4.680000,-0.008533,-0.129686,0.195023,0.031824,-0.001747,0.182213
4.690000,-0.029264,-0.125846,0.128224,0.139662,-0.024263,0.244824
4.700000,0.119475,-0.070709,0.257814,0.191459,-0.003246,0.255147
4.710000,-0.116930,0.022957,0.184435,0.244067,0.029183,0.259144
4.720000,-0.008644,-0.032398,0.145032,0.283983,0.007626,0.256236
4.730000,0.049212,-0.017584,0.256577,0.330563,-0.000619,0.285246
4.740000,-0.012425,-0.043819,0.127767,0.379059,0.004090,0.279136
4.750000,-0.076277,-0.089669,0.154705,0.421646,-0.028947,0.305547
4.760000,-0.043832,0.032732,0.092823,0.414839,-0.006960,0.278588
4.770000,0.037393,-0.072573,0.268604,0.471182,0.005353,0.310559
4.780000,-0.050353,-0.077745,0.225262,0.439765,-0.007820,0.315530
4.790000,0.002060,0.053114,0.294676,0.460477,-0.023404,0.304512
4.800000,-0.101215,-0.041422,0.191978,0.430651,0.003760,0.345633
4.810000,0.093455,0.041001,0.345007,0.368293,0.000313,0.338114
4.820000,-0.034930,0.081603,0.250050,0.326061,0.016633,0.311374
4.830000,0.082128,0.030311,0.297728,0.258118,-0.010447,0.346778
4.840000,-0.040876,0.106965,0.313004,0.209852,-0.005891,0.377966
4.850000,-0.059154,-0.013338,0.172898,0.119542,-0.001874,0.370801
4.860000,-0.133209,0.007884,0.225498,0.014742,0.025336,0.360392
4.870000,-0.136693,-0.068799,0.413038,-0.059356,-0.006617,0.363551
4.880000,0.043398,-0.048846,0.254850,-0.145072,0.006861,0.384559
4.890000,-0.019045,0.001178,0.248327,-0.236966,0.000700,0.389635
4.900000,-0.091897,-0.059540,0.150372,-0.326514,-0.007743,0.394778
4.910000,0.052705,-0.024546,0.256754,-0.384326,-0.004665,0.368797
4.920000,0.024550,0.105740,0.384216,-0.467863,-0.016308,0.406726
4.930000,0.022497,-0.056158,0.209606,-0.531014,0.016596,0.382034
4.940000,-0.096326,0.091377,0.350810,-0.582088,0.009296,0.384635
4.950000,0.010270,-0.038047,0.328054,-0.582302,-0.012439,0.408840
4.960000,-0.084541,-0.027912,0.321781,-0.582165,0.020930,0.423726
4.970000,-0.077950,-0.034954,0.293900,-0.589146,-0.011619,0.398595
4.980000,0.026411,0.092268,0.323839,-0.584503,-0.009067,0.406250
4.990000,-0.010482,-0.096080,0.250173,-0.536508,-0.002184,0.404326
5.000000,-0.047797,0.004416,0.382954,-0.488590,-0.005788,0.401202
5.010000,0.106775,-0.066733,0.359913,-0.408732,-0.006683,0.420543
5.020000,-0.059473,0.072153,0.462773,-0.325757,0.013772,0.408354
5.030000,0.029002,0.023573,0.359108,-0.276146,0.006764,0.418477
5.040000,-0.045741,-0.003986,0.277097,-0.168746,-0.006560,0.403209
5.050000,-0.020978,-0.099974,0.299208,-0.104833,-0.016521,0.379376
5.060000,0.120463,0.061628,0.259425,0.026674,0.000554,0.412329
5.070000,0.065108,0.046674,0.263712,0.100403,0.000814,0.378225
5.080000,0.002391,0.072647,0.399921,0.191068,-0.017023,0.393916
5.090000,0.100305,-0.095137,0.162362,0.292422,-0.008501,0.350858
5.100000,0.011148,-0.010322,0.305739,0.363072,-0.005871,0.363191
5.110000,-0.065693,-0.022712,0.199226,0.418152,0.016638,0.377279
5.120000,-0.026663,-0.065035,0.272341,0.463962,0.011853,0.353606
5.130000,0.036047,0.018810,0.210900,0.524441,-0.024176,0.359260
5.140000,-0.000852,0.020155,0.086145,0.528827,-0.009250,0.361924
5.150000,0.090186,-0.040859,0.301819,0.491052,-0.003058,0.346955
5.160000,0.036015,-0.041249,0.179054,0.516232,-0.013470,0.351440
5.170000,-0.020517,0.076867,0.202325,0.502791,0.006016,0.342669
5.180000,0.052675,0.106972,0.282664,0.436619,0.032154,0.336630
5.190000,0.048540,-0.032385,0.204328,0.417848,0.001096,0.330535
5.200000,-0.124269,-0.047024,0.212743,0.375351,-0.005381,0.322784
5.210000,0.054775,-0.095149,0.140048,0.294723,-0.025442,0.303552
5.220000,0.019696,0.075140,0.257704,0.234018,0.006416,0.288842
5.230000,-0.049407,-0.074795,0.386849,0.161556,-0.005469,0.304491
5.240000,0.024294,0.021311,0.242218,0.064320,0.008650,0.277783
5.250000,0.011553,0.056446,0.252608,0.024777,-0.007179,0.280708
5.260000,-0.029631,-0.028628,0.304149,-0.046517,-0.002922,0.273093
5.270000,0.032186,0.083944,0.120753,-0.122583,0.000247,0.279208
5.280000,0.028410,0.027381,0.245383,-0.175283,0.026318,0.268644
5.290000,0.043742,-0.028673,0.150982,-0.236480,0.019118,0.244883
5.300000,-0.008518,0.026506,0.119717,-0.275081,-0.000781,0.257639
5.310000,0.074461,-0.010239,0.151993,-0.297605,0.018536,0.221436
5.320000,-0.012109,-0.022427,0.175406,-0.294138,-0.011595,0.218346
5.330000,0.016963,0.022724,0.185381,-0.313904,-0.019797,0.220261
5.340000,-0.036949,-0.018226,0.120618,-0.344054,0.010748,0.208367
5.350000,-0.016377,-0.002911,0.195583,-0.299637,-0.003410,0.182314
5.360000,0.010783,-0.029763,0.108168,-0.308099,0.030108,0.204583
5.370000,-0.005362,-0.010380,0.070372,-0.278049,0.009883,0.190561
5.380000,0.059027,-0.063484,0.022166,-0.249978,0.007805,0.177369
5.390000,-0.039463,0.017339,0.150394,-0.193146,-0.002765,0.179082
5.400000,0.014237,-0.003609,0.194378,-0.171787,0.002081,0.160566
5.410000,-0.010315,0.000904,0.122915,-0.121943,0.009156,0.160611
5.420000,-0.114528,-0.078523,0.116719,-0.117448,-0.002691,0.159376
5.430000,-0.044944,0.011263,0.100557,-0.066903,0.012536,0.121382
5.440000,0.068433,0.040821,0.025570,-0.005297,0.014057,0.126232
5.450000,0.063515,0.025290,0.144223,-0.000544,-0.009359,0.098384
5.460000,-0.038664,-0.080918,0.134029,0.053171,0.003469,0.105808
5.470000,-0.049934,0.086120,0.034588,0.062171,-0.024409,0.090889
5.480000,0.062877,-0.004974,-0.072802,0.097402,-0.004254,0.083698
5.490000,0.096405,-0.015139,-0.001965,0.071958,-0.023877,0.091091
5.500000,0.001819,-0.014277,0.071749,0.102986,-0.016130,0.085721
5.510000,-0.023206,-0.025826,-0.018013,0.125339,-0.021544,0.053609
5.520000,-0.065378,-0.127091,-0.105569,0.092977,-0.008332,0.089235
5.530000,0.017315,0.044212,0.050634,0.091518,0.003761,0.038173
5.540000,0.078967,0.009374,0.042814,0.090869,0.044992,0.067175
5.550000,-0.019479,0.085028,0.020395,0.088784,0.007740,0.076742
5.560000,-0.029572,-0.057351,-0.007363,0.050464,0.014823,0.073352
5.570000,-0.048145,-0.067764,-0.031807,0.054495,0.009636,0.018234
5.580000,-0.060055,0.031072,-0.001406,0.046241,0.030373,0.056250
5.590000,0.022158,0.029066,0.020060,0.048657,-0.011796,0.043036
5.600000,-0.086145,-0.047178,-0.080005,0.008939,-0.011123,0.025196
5.610000,0.036987,-0.036778,-0.079180,0.026820,0.001154,0.018921
5.620000,0.053673,0.118159,-0.016375,-0.001349,-0.030598,0.034485
5.630000,-0.028707,0.023726,0.064325,-0.001024,-0.008162,-0.023164
5.640000,-0.031724,0.005061,-0.028121,-0.007040,0.010405,0.002558
5.650000,-0.157274,0.010539,-0.082042,-0.011857,-0.008833,0.004068
5.660000,0.007420,0.070488,-0.006456,-0.015975,-0.026324,-0.020182
5.670000,0.093949,0.115442,0.012166,-0.009420,-0.021634,0.012557
5.680000,-0.002308,0.019622,0.018657,-0.018163,0.002102,-0.005522
5.690000,-0.147833,-0.000389,-0.014908,0.022419,-0.012579,-0.018357
5.700000,0.033332,0.023536,-0.021988,-0.023662,0.003701,0.003157
5.710000,-0.077843,-0.043560,0.053846,-0.000950,-0.027134,0.029412
5.720000,-0.121873,0.151026,0.092510,-0.010983,-0.006340,0.008866
5.730000,-0.009175,0.031376,-0.006518,0.000119,0.001143,-0.012837
5.740000,-0.009289,-0.023592,-0.034381,-0.013604,0.003079,-0.004824
5.750000,0.034644,-0.044181,0.002237,0.018294,-0.012404,-0.004686
5.760000,-0.021011,0.097014,0.053530,0.001291,-0.005038,-0.008513
5.770000,-0.037795,0.064380,0.018957,0.000194,0.019702,-0.006996
5.780000,0.054997,0.046877,-0.072531,-0.016663,0.005026,-0.004113
5.790000,0.027890,-0.003567,0.096616,-0.010762,0.005774,0.004288
5.800000,-0.047071,0.035371,-0.061274,-0.007239,-0.017053,0.008802
5.810000,0.108120,0.028449,-0.026587,-0.007211,0.002286,-0.001685
5.820000,0.071954,0.088147,0.020110,0.004740,0.002044,0.012851
5.830000,-0.010229,-0.058577,-0.050855,0.006333,-0.019916,-0.003769
5.840000,-0.064868,0.056408,0.058887,0.001254,-0.004178,0.011709
5.850000,-0.055762,0.060852,-0.016359,0.004465,-0.019086,-0.003766
5.860000,-0.030425,0.022350,-0.005049,0.000182,-0.008042,0.006759
5.870000,-0.092050,-0.019390,-0.070755,0.005499,0.003833,0.007264
5.880000,-0.088977,-0.033252,-0.006096,0.013355,0.008255,0.008050
5.890000,-0.069541,0.001899,0.003025,-0.000192,-0.005804,0.020456
5.900000,0.034005,-0.011066,0.035045,0.004139,-0.009648,-0.000778
5.910000,0.039406,-0.078840,0.086972,-0.003495,0.008276,-0.003132
5.920000,0.060981,-0.015591,-0.049218,-0.015411,0.005853,-0.005338
5.930000,0.042086,-0.035408,-0.054167,-0.023068,0.009062,-0.013123
5.940000,-0.018068,0.059788,0.073069,-0.009890,0.000802,0.001403
5.950000,0.093021,-0.012578,-0.008328,-0.005428,0.003651,0.008380
5.960000,-0.008024,-0.032344,-0.033953,-0.009205,0.000723,0.001304
5.970000,-0.021895,0.093769,-0.042994,0.011962,0.002109,-0.018456
5.980000,0.010912,0.030160,0.105931,0.023049,0.001053,0.002483
5.990000,0.014976,-0.013936,-0.049131,-0.001149,0.002641,0.004165
6.000000,-0.044693,-0.000573,-0.015374,0.007630,-0.001648,-0.023996
6.010000,-0.002939,0.029027,-0.032693,-0.004512,-0.002272,-0.007012
6.020000,0.018778,0.051975,-0.091316,-0.011006,-0.004954,0.008400
6.030000,0.008817,0.071808,0.021074,0.002983,-0.013704,-0.017702
6.040000,-0.031289,0.030772,-0.026186,-0.017836,0.002245,-0.015281
6.050000,0.044215,0.023565,0.095429,-0.001083,0.006295,0.003725
6.060000,-0.005154,0.022270,-0.016951,-0.003709,0.015299,-0.006370
6.070000,0.005419,-0.042544,0.066217,0.001072,-0.004116,-0.002258
6.080000,0.011897,0.001704,0.045544,0.007928,0.006183,-0.018442
6.090000,0.076678,0.113671,-0.042181,-0.010576,0.007978,-0.013393
6.100000,0.034939,0.047885,-0.004278,-0.010452,0.003141,0.009416
6.110000,-0.031881,0.058799,-0.045513,0.008160,-0.016416,-0.003024
6.120000,0.020636,-0.034726,0.002489,-0.004112,-0.006314,-0.016059
6.130000,-0.077333,-0.051631,-0.090427,0.013369,-0.001451,-0.010072
6.140000,0.133486,-0.071837,0.044183,0.003279,-0.002007,0.008077
6.150000,-0.037829,-0.118894,0.013218,-0.005222,-0.004658,-0.000032
6.160000,0.129011,-0.038981,0.092212,0.006611,-0.010072,-0.014259
6.170000,0.098482,-0.053731,-0.086359,0.004857,0.002573,0.000276
6.180000,-0.039219,0.054499,-0.100845,0.000602,0.000081,0.013277
6.190000,0.024737,0.004857,-0.032895,0.001878,-0.002159,-0.010575
6.200000,-0.024669,-0.009090,0.004462,-0.004049,0.005349,0.007218
6.210000,0.082073,-0.020769,-0.004812,-0.014818,0.008671,-0.001401
6.220000,0.030951,-0.049508,0.080307,0.023338,0.011976,-0.002043
6.230000,-0.041670,0.023554,-0.013238,-0.011917,-0.010571,-0.005626
6.240000,0.000230,0.099979,0.013078,0.017664,-0.003412,0.001831
6.250000,-0.035014,-0.046488,0.063170,-0.001783,-0.002317,-0.004554
6.260000,0.022352,-0.025378,0.055065,0.014247,0.008267,-0.014652
6.270000,-0.041147,-0.043904,-0.007316,-0.016923,0.007751,0.010405
6.280000,-0.015113,-0.087998,-0.025836,-0.009603,-0.004660,0.010657
6.290000,0.027959,-0.019292,-0.001964,0.006056,-0.000286,0.005420
6.300000,-0.051276,0.014043,0.024456,-0.002768,-0.004314,0.010414
6.310000,0.070171,-0.016193,-0.013048,-0.006883,-0.004925,0.016751
6.320000,0.031660,-0.007726,0.031464,-0.008820,0.016437,0.001547
6.330000,0.036505,-0.053500,-0.055872,-0.000169,0.004995,0.008171
6.340000,-0.029069,-0.086157,0.092800,0.013412,-0.002461,0.004236
6.350000,-0.063753,0.057699,-0.051525,-0.004684,-0.005688,0.000997
6.360000,0.053878,0.059194,-0.086728,0.007134,-0.009435,-0.016196
6.370000,-0.005569,0.085471,0.005102,-0.010447,-0.005023,0.012636
6.380000,0.045156,0.013054,0.044460,-0.008661,0.004735,0.011110
6.390000,0.063286,-0.009207,0.000233,-0.007935,0.013368,0.005532
6.400000,-0.015631,-0.061895,0.035130,-0.009916,-0.004173,-0.008161
6.410000,0.004051,0.062993,0.097305,-0.002826,0.003720,-0.006778
6.420000,-0.026852,-0.020599,-0.030941,0.003424,0.001506,-0.010893
6.430000,0.072518,-0.068690,0.017186,0.003471,0.010485,-0.002651
6.440000,-0.074251,0.073633,0.036448,0.007105,-0.010487,0.015149
6.450000,-0.031566,0.090056,-0.039903,0.005817,0.006808,-0.006845
6.460000,0.006118,-0.110143,0.031350,0.006835,0.003913,0.007207
6.470000,-0.017748,-0.011188,-0.048210,0.012789,-0.005079,0.012787
6.480000,-0.055116,-0.027348,0.064429,0.007428,-0.011913,0.016356
6.490000,0.020453,-0.043435,-0.111199,-0.005422,0.001939,0.002372
6.500000,0.098067,-0.123663,0.056576,-0.009631,0.008595,-0.004432
6.510000,0.024722,-0.009928,-0.028710,-0.012798,-0.008239,-0.018176
6.520000,0.038285,0.054698,0.055147,-0.013372,0.009858,-0.015358
6.530000,0.055736,-0.075511,-0.034039,0.003394,-0.005864,0.010768
6.540000,-0.031646,0.002914,0.014237,-0.000248,-0.012080,0.005808
6.550000,0.053579,-0.001338,0.039152,-0.003870,0.006655,0.003199
6.560000,-0.017636,0.102953,-0.031744,-0.010609,-0.001348,-0.005759
6.570000,-0.032596,0.013431,0.058024,-0.002640,-0.001437,-0.015997
6.580000,-0.038553,-0.014567,-0.017945,0.002921,-0.003372,-0.012827
6.590000,-0.051302,-0.027359,-0.034032,-0.011699,-0.017450,0.019426
6.600000,0.066706,0.008437,-0.024956,-0.000409,0.003631,0.014317
6.610000,0.093705,0.090972,0.086364,0.027226,-0.007183,-0.005295
6.620000,-0.022157,0.051903,0.107424,-0.010143,-0.001593,-0.018160
6.630000,-0.019440,-0.010580,-0.021605,0.013001,0.004933,-0.002136
6.640000,0.011110,0.091394,0.003462,-0.014681,0.014331,-0.004473
6.650000,-0.027946,-0.004756,0.059270,0.017316,-0.003046,0.000698
6.660000,-0.141402,0.019442,-0.011232,-0.012518,0.012041,-0.016761
6.670000,-0.032432,-0.087826,0.030882,0.007739,0.013783,-0.016655
6.680000,-0.014664,0.022866,-0.056417,0.009300,0.014379,0.004317
6.690000,-0.095013,-0.061118,-0.011209,0.005872,0.003838,0.000670
6.700000,-0.090805,0.007219,0.083344,-0.010247,-0.000544,-0.003030
6.710000,-0.124667,-0.035536,-0.008693,0.018777,-0.000670,-0.000317
6.720000,-0.009696,0.065522,-0.021364,0.001891,0.004511,-0.007749
6.730000,-0.014671,-0.018358,0.024054,0.009510,-0.000806,0.007346
6.740000,0.082262,0.000115,0.076577,-0.009026,-0.001360,0.014871
6.750000,0.004732,-0.063186,0.055672,0.019903,0.006704,-0.011176
6.760000,-0.001116,0.071512,0.041237,-0.018408,0.006698,0.019826
6.770000,0.046616,-0.038135,-0.048079,-0.003863,-0.001876,0.002777
6.780000,-0.001987,-0.067848,-0.054072,0.025189,0.001932,0.002103
6.790000,-0.037554,-0.061317,-0.005418,-0.003687,0.001139,0.011388
6.800000,0.001072,-0.026335,-0.062422,-0.006386,0.009652,0.010085
6.810000,-0.041579,0.011374,-0.012417,-0.007828,0.008077,0.020659
6.820000,0.005020,-0.044787,0.020798,-0.012115,-0.001387,0.002670
6.830000,0.038947,-0.065458,-0.022956,0.003957,-0.009411,-0.012441
6.840000,-0.082915,0.041030,0.111148,-0.007308,0.001069,-0.004621
6.850000,0.045092,-0.007428,0.007826,0.008764,0.012157,-0.008531
6.860000,0.028475,-0.063252,0.002662,0.003390,0.001053,0.025507
6.870000,-0.001275,-0.011318,-0.021353,-0.004174,0.004162,0.020011
6.880000,0.004314,-0.050462,-0.037792,-0.019856,0.014838,-0.006109
6.890000,0.013678,-0.002318,0.000611,-0.014468,0.003200,0.002097
6.900000,0.048376,-0.005292,-0.010706,0.006250,0.007612,-0.000983
6.910000,0.032492,0.088228,-0.023590,0.017666,0.014024,0.004607
6.920000,0.022614,-0.013029,-0.047479,0.003689,0.011953,0.000561
6.930000,-0.001297,0.030359,-0.041804,-0.012160,-0.000919,-0.003238
6.940000,0.055778,-0.019652,-0.022267,0.001532,-0.011669,-0.010356
6.950000,0.037411,0.013380,-0.036678,0.011678,0.000922,-0.002621
6.960000,-0.065419,0.085664,0.008736,-0.004069,-0.001326,0.001931
6.970000,0.093610,-0.024566,0.016627,-0.016288,-0.003734,0.002242
6.980000,-0.061632,-0.050339,-0.021564,-0.001209,-0.017149,0.000522
6.990000,0.083204,0.011612,0.054386,-0.000079,-0.006657,-0.008964
7.000000,0.101409,0.047583,0.045416,0.002286,0.001388,0.004941
7.010000,0.006640,0.072436,0.018228,0.021113,0.006057,-0.006940
7.020000,0.056939,-0.016060,0.034752,0.012882,-0.002211,-0.002173
7.030000,0.021437,-0.016060,-0.070338,-0.008709,0.006052,-0.002675
7.040000,0.016181,0.022709,-0.049969,0.009178,0.006269,-0.008013
7.050000,0.007456,0.014944,0.055596,-0.009100,0.002895,0.012871
7.060000,0.015581,0.035206,-0.007269,0.011043,0.015683,0.002133
7.070000,-0.015435,-0.006733,-0.022459,0.009589,0.011906,0.020647
7.080000,-0.011881,0.026016,0.027294,0.004692,-0.003160,0.012249
7.090000,0.022332,0.015564,0.066158,-0.012527,0.011544,0.014166
7.100000,0.065778,0.007748,0.077858,0.010923,-0.008628,0.003009
7.110000,0.071125,0.007713,-0.030554,0.011686,0.006062,0.001176
7.120000,-0.017871,0.004396,-0.015464,0.002952,0.031611,-0.009112
7.130000,-0.048883,-0.051624,-0.021135,-0.011893,-0.008633,0.022089
7.140000,-0.029118,-0.094701,0.042071,0.008003,-0.004790,0.023083
7.150000,0.051883,0.029753,-0.105199,-0.010588,-0.005145,-0.011027
7.160000,-0.009514,0.022688,0.062335,0.001479,0.005449,0.002217
7.170000,0.108691,0.000606,0.007805,0.012708,-0.003261,-0.002125
7.180000,0.024406,-0.029298,-0.038316,0.003753,0.019095,0.005350
7.190000,0.044250,0.034011,-0.010043,-0.002166,0.008735,-0.001426
7.200000,-0.078368,-0.106880,-0.003632,0.003265,-0.001069,-0.011545
7.210000,-0.001918,-0.012269,0.044976,-0.005819,0.015969,0.003681
7.220000,0.010833,-0.098824,0.099959,0.002162,0.000973,-0.002272
7.230000,-0.125595,-0.027433,-0.049978,0.001070,-0.003144,0.003145
7.240000,0.024312,-0.064276,0.033071,-0.009946,0.007499,-0.000172
7.250000,-0.015620,0.036077,-0.119685,-0.012257,-0.002359,-0.003383
7.260000,-0.009955,0.034959,-0.056718,0.010576,-0.001170,-0.007372
7.270000,0.015521,0.013871,0.012485,-0.019440,-0.005340,0.012259
7.280000,-0.018077,0.036430,0.017419,0.005108,-0.008204,-0.001283
7.290000,0.014502,-0.028930,-0.049220,0.001292,0.016185,0.000550
7.300000,0.023921,-0.035291,0.072140,-0.004814,0.003973,0.006819
7.310000,0.101892,-0.035319,-0.041125,0.008088,0.007895,0.021868
7.320000,0.022139,0.015230,-0.001571,-0.011636,-0.000860,0.000319
7.330000,0.028815,0.035332,-0.038587,-0.012405,-0.010720,-0.002145
7.340000,-0.042719,-0.093318,-0.084464,-0.003215,-0.004719,-0.017516
7.350000,-0.047647,-0.016758,0.040066,-0.010784,-0.005293,-0.002071
