t,ax,ay,az,gx,gy,gz
3.670000,-0.057542,0.004341,-0.061312,-0.014808,0.004823,0.005105
3.680000,0.090471,0.015194,-0.093205,0.004263,0.000340,0.003507
3.690000,0.020052,-0.043640,0.000486,-0.010415,0.020073,-0.000442
3.700000,0.035903,0.069412,-0.120549,0.005275,0.003879,-0.009535
3.710000,-0.001767,0.074982,-0.032202,0.008559,-0.011378,0.006766
3.720000,-0.040537,0.036881,-0.093045,0.002714,0.002457,-0.009155
3.730000,-0.019286,-0.075607,0.008359,0.003036,-0.003693,-0.005582
3.740000,-0.033890,0.022370,-0.034489,-0.001499,0.004381,0.008113
3.750000,0.041533,0.009338,0.075180,-0.017075,-0.015276,0.019246
3.760000,0.058746,0.022478,0.078295,-0.012335,0.007512,0.004489
3.770000,-0.092104,0.033943,0.046296,0.000100,-0.000788,-0.000246
3.780000,0.066805,0.007419,-0.004993,-0.013461,0.009112,0.006107
3.790000,-0.023097,0.043270,0.016793,0.000632,0.007523,-0.002233
3.800000,-0.066257,-0.014306,0.027998,0.003712,-0.009300,0.000372
3.810000,0.015096,0.051486,0.011018,0.007764,0.001282,0.005309
3.820000,0.016534,-0.025726,0.051312,0.001200,0.004634,-0.010473
3.830000,0.000965,0.017921,0.054843,0.002306,-0.004473,-0.000279
3.840000,-0.051020,0.061469,-0.021658,-0.002201,-0.008703,0.007387
3.850000,-0.067291,0.081520,-0.051584,-0.000122,-0.008557,-0.007077
3.860000,0.063530,0.030711,-0.083870,0.016190,-0.008648,0.003451
3.870000,0.001467,-0.034098,0.017892,0.010160,0.000628,-0.021788
3.880000,-0.000066,0.029301,0.076679,-0.001946,0.001027,0.007883
3.890000,-0.031169,0.006014,-0.107060,0.015739,-0.019092,0.005580
3.900000,-0.047641,-0.004669,-0.053921,-0.002998,0.003664,0.016406
3.910000,0.075830,0.075476,-0.011312,-0.001163,-0.005914,0.003094
3.920000,0.036623,0.050575,0.024653,-0.005403,0.005478,-0.000599
3.930000,0.037650,0.002464,-0.032466,-0.000191,0.009358,0.006817
3.940000,0.019184,0.000320,-0.010770,0.013956,0.002689,0.002015
3.950000,0.032890,0.026314,-0.042232,-0.028315,-0.004132,0.010075
3.960000,-0.059590,-0.055527,0.059012,-0.008493,0.004310,-0.002721
3.970000,0.000597,-0.040630,0.035641,-0.004750,-0.015687,-0.015949
3.980000,0.028660,-0.015394,-0.027074,-0.012505,0.009416,0.013705
3.990000,0.011728,-0.057061,-0.025312,-0.001820,0.011556,0.008119
4.000000,-0.012865,-0.140525,0.016742,0.008655,-0.008829,-0.001337
4.010000,-0.000484,-0.041042,-0.038010,-0.004320,0.007566,-0.012741
4.020000,0.033486,0.011164,-0.043189,-0.001300,-0.015104,0.004456
4.030000,0.020322,0.091644,-0.007940,-0.011136,-0.012188,-0.023274
4.040000,-0.028588,0.058546,-0.001591,0.018914,-0.000537,0.003720
4.050000,-0.022824,0.099102,0.033138,-0.011290,0.003900,-0.005737
4.060000,-0.021781,0.021281,0.006810,-0.011290,-0.001931,-0.007764
4.070000,0.016760,0.000789,0.075981,-0.001170,-0.026378,0.009807
4.080000,-0.032047,-0.080701,-0.013161,0.004272,0.005495,0.001343
4.090000,-0.090985,0.039990,0.018087,-0.000914,0.003129,-0.006576
4.100000,-0.118347,-0.065880,0.046601,-0.006577,0.005521,-0.016108
4.110000,-0.016426,0.008516,-0.024825,-0.003555,-0.000492,-0.003534
4.120000,-0.010904,0.041226,0.036569,-0.001993,-0.017698,0.029332
4.130000,-0.024716,-0.056961,-0.055444,-0.010281,-0.007350,-0.006636
4.140000,-0.010742,0.004947,0.051933,0.012841,0.008550,0.005309
4.150000,0.007106,0.006401,0.001842,-0.007796,0.006278,0.003640
4.160000,-0.025878,-0.047477,-0.005804,0.013297,0.011612,0.006704
4.170000,0.015942,-0.004738,-0.052426,-0.001208,-0.007895,-0.009471
4.180000,-0.049282,-0.060047,0.087080,-0.011735,0.002412,0.020244
4.190000,0.009553,0.000557,0.000479,0.022599,0.005037,0.009591
4.200000,0.052229,0.112254,-0.028633,-0.011216,-0.006417,-0.016678
4.210000,0.046737,-0.010432,0.007654,-0.000515,0.000522,-0.006557
4.220000,-0.010940,0.008644,0.040446,-0.005852,0.005898,0.017013
4.230000,-0.111326,0.087686,0.028252,0.014660,0.001217,-0.000478
4.240000,-0.100484,0.065644,-0.043421,-0.004627,-0.002071,-0.013182
4.250000,-0.002045,-0.015552,-0.011611,-0.011041,-0.009592,-0.003726
4.260000,-0.015012,-0.001654,-0.025493,-0.001672,-0.027747,-0.020237
4.270000,0.055569,-0.008750,0.088719,0.027149,-0.018737,-0.020321
4.280000,0.036178,0.041910,0.010459,-0.012152,0.004499,0.003551
4.290000,0.083467,-0.072331,-0.032415,-0.023014,0.002718,-0.008329
4.300000,0.071601,-0.071169,0.010774,-0.023204,-0.017016,0.011977
4.310000,-0.005991,-0.119156,0.042186,0.035099,-0.016387,0.018456
4.320000,-0.059394,-0.019858,0.072296,0.030396,-0.007919,0.013451
4.330000,0.046337,-0.057519,-0.072979,-0.003450,-0.022538,0.009083
4.340000,0.061978,-0.087227,0.079909,0.021229,-0.045982,-0.018761
4.350000,0.104029,0.036111,0.024632,-0.020466,-0.020276,-0.007481
4.360000,-0.035087,0.062297,0.057236,-0.018747,-0.047626,0.002280
4.370000,-0.029380,-0.006560,0.015086,0.002010,-0.053958,-0.013505
4.380000,-0.119933,0.002159,-0.002768,0.005807,-0.010161,0.044576
4.390000,0.008135,0.083884,0.008369,0.011199,-0.032602,-0.005054
4.400000,0.035243,-0.038402,0.137427,-0.011643,-0.038728,-0.000413
4.410000,-0.044368,-0.082908,0.144275,0.040298,-0.075459,0.015523
4.420000,0.022208,0.012620,0.147614,-0.011710,-0.040549,-0.005274
4.430000,0.087620,0.090692,0.097920,0.015604,-0.067127,-0.018920
4.440000,-0.093536,0.040522,0.171742,-0.014114,-0.083758,-0.001264
4.450000,0.119073,0.069630,0.081781,-0.000823,-0.075582,-0.031126
4.460000,0.062112,-0.012364,0.148717,0.028964,-0.048021,-0.015662
4.470000,0.034356,0.006481,0.133885,-0.014371,-0.076174,-0.026561
4.480000,-0.028727,-0.007342,0.108633,-0.009010,-0.083295,0.001737
4.490000,0.034697,-0.011507,0.109380,-0.006341,-0.078943,0.004097
4.500000,-0.009968,-0.003941,0.184571,0.028454,-0.060003,0.002319
4.510000,0.007627,0.040962,0.165749,-0.001609,-0.075750,-0.005720
4.520000,0.016593,0.122306,0.062081,0.003328,-0.085946,0.007713
4.530000,-0.005578,-0.039216,0.194021,-0.011550,-0.093476,-0.017354
4.540000,0.061808,0.011519,0.083418,0.043946,-0.111446,-0.007741
4.550000,-0.030813,-0.014034,0.146727,0.011049,-0.129204,0.015821
4.560000,0.101676,-0.034009,0.168443,0.022003,-0.123632,0.002673
4.570000,0.075185,-0.023286,0.216806,-0.007825,-0.109039,0.010190
4.580000,0.026465,-0.008984,0.257192,-0.025451,-0.146487,-0.001782
4.590000,-0.037246,-0.048100,0.201670,0.031374,-0.147548,0.009534
4.600000,0.114639,0.014844,0.224933,0.009937,-0.174138,0.009404
4.610000,0.032125,-0.078329,0.285465,-0.013002,-0.194050,0.022868
4.620000,-0.026480,-0.015625,0.287030,0.017635,-0.188393,-0.024216
4.630000,-0.076892,-0.088792,0.374946,-0.002494,-0.254421,0.012589
4.640000,0.046557,-0.042764,0.230213,-0.015776,-0.229485,-0.021796
4.650000,0.020406,0.029915,0.408063,-0.004466,-0.270037,0.017547
4.660000,0.017642,-0.017146,0.278009,0.005271,-0.277873,-0.015997
4.670000,-0.068282,0.080018,0.397738,-0.003172,-0.328261,0.020229
4.680000,-0.078039,0.054624,0.365490,-0.016561,-0.336570,0.018693
4.690000,-0.037762,-0.044485,0.449539,-0.019137,-0.342903,0.001535
4.700000,-0.063120,-0.032648,0.398352,0.001804,-0.395538,0.018145
4.710000,0.002434,-0.004099,0.379833,0.003831,-0.393699,0.021508
4.720000,0.068221,-0.046999,0.397447,-0.009095,-0.443827,-0.012874
4.730000,0.003044,0.032247,0.443427,0.010079,-0.460076,0.006697
4.740000,0.035379,0.091933,0.562489,-0.019441,-0.504862,-0.003671
4.750000,0.054496,0.012532,0.544643,0.021882,-0.521614,-0.018918
4.760000,-0.027566,0.093686,0.434788,-0.006824,-0.521302,-0.003956
4.770000,0.057436,-0.150339,0.561175,-0.022901,-0.555651,-0.004083
4.780000,-0.043595,0.007679,0.530123,0.004258,-0.550072,0.015015
4.790000,-0.046164,0.066590,0.414797,-0.010020,-0.582157,-0.012228
4.800000,-0.002477,0.037990,0.533985,-0.010461,-0.604518,-0.012315
4.810000,-0.063357,0.029765,0.525277,-0.004253,-0.615391,0.015850
4.820000,-0.046953,-0.176385,0.528793,0.009590,-0.605851,-0.003091
4.830000,-0.122271,0.002956,0.485045,0.015117,-0.611246,-0.009323
4.840000,-0.031780,-0.036750,0.551906,0.007097,-0.619880,0.026542
4.850000,0.121040,-0.014312,0.562621,0.023775,-0.643522,-0.005717
4.860000,0.019572,0.079842,0.640768,0.006797,-0.605848,-0.013476
4.870000,0.001868,-0.094050,0.549681,0.011477,-0.637345,0.014464
4.880000,-0.085673,0.047565,0.604035,-0.020833,-0.609341,0.034619
4.890000,-0.041447,-0.044726,0.568602,-0.011844,-0.595946,0.010986
4.900000,0.060771,0.060980,0.571085,-0.018018,-0.587332,-0.014892
4.910000,0.004275,-0.012487,0.596604,0.011039,-0.547328,0.010602
4.920000,0.019306,-0.106879,0.668214,0.003737,-0.580799,0.017991
4.930000,0.018447,0.035417,0.594938,0.001167,-0.552803,0.010966
4.940000,0.008145,-0.040193,0.619312,0.001402,-0.532768,-0.007603
4.950000,-0.004135,0.122599,0.520853,-0.007327,-0.524761,-0.002169
4.960000,0.097758,-0.046773,0.640288,-0.006901,-0.506485,-0.001498
4.970000,-0.093414,0.008459,0.600316,0.004942,-0.453257,0.015210
4.980000,0.057848,0.021195,0.660562,0.001464,-0.448792,0.006166
4.990000,0.039652,-0.053085,0.615078,-0.018534,-0.395174,0.028800
5.000000,-0.084035,0.017052,0.560268,-0.017026,-0.399387,-0.013594
5.010000,0.029329,0.056150,0.530149,0.017334,-0.408267,0.004711
5.020000,0.070401,0.039754,0.671518,-0.002927,-0.379812,0.014178
5.030000,-0.007944,0.011606,0.620048,0.003338,-0.370506,0.003044
5.040000,-0.028328,0.041257,0.636581,-0.020295,-0.348804,-0.009409
5.050000,-0.021426,-0.122222,0.548544,0.007040,-0.327834,0.003445
5.060000,0.042112,0.018539,0.556490,0.018115,-0.312326,0.000084
5.070000,-0.097862,-0.074411,0.597706,0.006361,-0.309888,-0.008178
5.080000,-0.055553,0.024248,0.654361,-0.018933,-0.298127,-0.010048
5.090000,-0.011546,0.016063,0.621646,0.013072,-0.300951,-0.020474
5.100000,0.109005,-0.058147,0.537023,-0.000176,-0.288847,-0.007610
5.110000,-0.029510,-0.009631,0.512378,-0.005997,-0.292667,-0.019914
5.120000,0.055231,-0.017279,0.541158,-0.031034,-0.304017,0.030500
5.130000,0.043052,-0.011881,0.544307,0.008634,-0.282267,-0.006482
5.140000,0.015835,0.023496,0.576024,-0.002773,-0.275234,0.018586
5.150000,-0.061024,-0.014435,0.487016,0.006365,-0.306012,-0.013784
5.160000,-0.054028,0.050118,0.406849,0.010632,-0.304851,-0.014032
5.170000,0.027969,0.012315,0.570186,-0.022300,-0.309217,-0.007338
5.180000,-0.027935,-0.021507,0.551821,-0.032457,-0.301994,0.001854
5.190000,-0.052305,-0.048716,0.598910,-0.010909,-0.308551,-0.016084
5.200000,-0.091583,0.068681,0.504589,-0.004680,-0.357097,0.019645
5.210000,0.008107,-0.065970,0.494733,0.004531,-0.359935,0.016954
5.220000,0.025592,-0.034634,0.442274,-0.018074,-0.355064,0.003594
5.230000,-0.026869,-0.061245,0.560770,0.012174,-0.406585,-0.003788
5.240000,0.040764,0.144190,0.456310,0.008199,-0.370506,-0.006115
5.250000,-0.076831,0.071820,0.408318,-0.010140,-0.373262,-0.017748
5.260000,0.010321,-0.083479,0.422900,-0.000246,-0.402677,0.023399
5.270000,0.016193,-0.104579,0.459428,-0.029140,-0.392950,-0.002092
5.280000,0.009825,-0.014000,0.458853,-0.004443,-0.408758,0.022559
5.290000,0.166276,-0.004599,0.407538,-0.008852,-0.397331,0.004367
5.300000,-0.082026,0.050216,0.412771,0.004531,-0.415816,-0.005842
5.310000,0.069803,0.029902,0.341243,0.010641,-0.412994,-0.027126
5.320000,0.091774,-0.018155,0.361563,-0.004957,-0.413129,-0.002077
5.330000,-0.077354,0.072703,0.409366,-0.031381,-0.412748,-0.000781
5.340000,-0.015224,0.012665,0.287505,-0.015199,-0.391386,-0.002317
5.350000,-0.016735,0.034665,0.403228,-0.007576,-0.397097,0.002298
5.360000,0.058521,-0.026398,0.369365,0.002441,-0.393250,0.002924
5.370000,0.079537,-0.006931,0.318021,0.020548,-0.368332,-0.012815
5.380000,0.045070,-0.090194,0.480650,-0.009843,-0.363379,0.006067
5.390000,-0.025436,-0.004568,0.237726,-0.009801,-0.314663,0.014045
5.400000,-0.015969,-0.034293,0.288863,-0.020520,-0.336351,0.014858
5.410000,-0.106076,0.073246,0.288785,-0.009704,-0.307961,-0.014373
5.420000,-0.069218,-0.022744,0.248470,0.004699,-0.306037,0.007923
5.430000,0.049486,0.154962,0.272415,-0.018293,-0.255571,-0.004318
5.440000,-0.114669,-0.015532,0.281646,0.008690,-0.263832,0.009674
5.450000,0.139994,0.028196,0.261268,0.000418,-0.282697,-0.006753
5.460000,0.089507,-0.021218,0.203191,0.010131,-0.259871,-0.024507
5.470000,-0.018637,0.105063,0.190342,0.007252,-0.201087,-0.011201
5.480000,0.084631,0.082470,0.229566,-0.011097,-0.174076,0.005006
5.490000,-0.034816,0.039453,0.142668,0.002807,-0.174040,0.007419
5.500000,-0.009157,0.019337,0.225191,-0.005376,-0.164037,-0.017408
5.510000,-0.045880,0.039615,0.128331,-0.005784,-0.134841,-0.007915
5.520000,0.045925,-0.109323,0.063316,0.008375,-0.157256,-0.009737
5.530000,-0.066230,0.074326,0.227742,-0.015178,-0.119368,0.014863
5.540000,0.101263,0.054961,0.140296,0.009982,-0.119514,0.004448
5.550000,0.044066,0.093141,-0.007659,0.005903,-0.103867,0.012952
5.560000,0.007528,0.019914,0.110527,-0.017723,-0.068897,-0.013878
5.570000,0.012398,-0.098854,0.139888,-0.012561,-0.077168,0.008864
5.580000,-0.005405,0.016773,0.014624,-0.001122,-0.065022,-0.013327
5.590000,-0.005991,-0.012275,0.028146,0.014274,-0.058643,-0.016687
5.600000,-0.028771,0.036308,0.222551,0.012129,-0.062034,0.005882
5.610000,0.023207,-0.118613,0.017782,-0.007316,-0.048847,0.006509
5.620000,0.029251,0.027886,0.103389,0.001388,-0.028824,0.012147
5.630000,0.064166,0.021594,0.133372,-0.006979,-0.027753,0.001244
5.640000,-0.001185,0.014765,0.059339,0.003500,-0.007649,0.014278
5.650000,-0.066409,-0.065321,0.002875,0.031209,-0.029011,0.011251
5.660000,0.035652,-0.077226,-0.102745,-0.009519,-0.004889,-0.033208
5.670000,0.076318,-0.025898,0.046763,0.018366,-0.023677,0.002924
5.680000,0.007867,-0.018906,0.120991,-0.020703,-0.014002,-0.017699
5.690000,0.027533,0.068737,0.001930,-0.026670,-0.007894,-0.008117
5.700000,0.081138,-0.064816,-0.032624,0.011215,-0.012322,-0.003932
5.710000,-0.012484,-0.030981,-0.007789,-0.025518,0.012785,-0.018249
5.720000,0.061095,-0.088127,0.033627,-0.022524,-0.009756,0.020835
5.730000,-0.043257,-0.028986,-0.022868,-0.000425,0.005072,-0.007302
5.740000,0.084244,0.077003,-0.059644,-0.002954,-0.000650,-0.004022
5.750000,-0.075860,-0.019709,0.070728,0.007688,0.017013,0.000817
5.760000,0.029097,0.047281,-0.060238,0.004627,-0.000740,-0.018359
5.770000,-0.057825,0.128367,-0.159009,0.018430,-0.002840,0.010375
5.780000,0.009056,-0.019262,0.076517,-0.000140,0.012770,0.019494
5.790000,0.067718,-0.066094,-0.023562,0.013664,0.011911,-0.018556
5.800000,0.009101,0.015162,-0.038664,0.000092,0.008317,-0.010330
5.810000,0.068924,-0.024954,0.034724,0.012149,-0.015757,-0.004931
5.820000,0.005413,-0.114445,0.105075,-0.006829,-0.015749,0.018814
5.830000,0.077572,0.079670,0.034900,0.001815,-0.003375,0.010987
5.840000,0.128403,-0.038556,-0.048450,0.001311,-0.012024,0.020170
5.850000,-0.032442,-0.037373,0.033049,0.002262,-0.014593,-0.025261
5.860000,0.033883,-0.002256,-0.016962,0.011809,0.017009,0.015404
5.870000,-0.024374,-0.017420,0.014526,-0.001767,-0.015036,-0.011379
5.880000,-0.025133,0.046495,-0.020246,-0.025778,-0.003677,-0.005490
5.890000,0.027109,0.065659,0.036086,0.002756,-0.006144,-0.002552
5.900000,-0.009470,0.109672,0.053217,0.005264,0.009854,0.012033
5.910000,0.022536,0.045115,0.021264,-0.015014,-0.003472,0.012272
5.920000,-0.055819,0.051895,-0.074993,0.004399,-0.010373,0.024825
5.930000,-0.013841,0.023714,-0.076031,-0.006038,-0.006354,0.001782
5.940000,-0.019821,-0.022400,0.027817,0.001722,-0.017545,0.003525
5.950000,-0.006872,-0.057951,0.114410,0.007855,0.006074,0.005410
5.960000,0.102702,-0.101165,0.004342,-0.018333,-0.001070,0.018477
5.970000,0.021427,0.053197,-0.008122,0.003765,0.005256,-0.011412
5.980000,0.035094,-0.039462,0.038365,-0.000346,-0.002548,0.005749
5.990000,0.026926,0.011479,0.006721,0.006405,-0.005559,0.004621
6.000000,0.050205,0.012585,0.027185,0.004291,0.000372,0.014228
6.010000,-0.009885,-0.025612,0.037825,0.000540,-0.012274,0.001727
6.020000,-0.034452,0.105939,0.063140,0.002810,0.003442,0.010734
6.030000,-0.024795,-0.034352,-0.015361,-0.000619,-0.009870,-0.016617
6.040000,0.015206,0.052523,0.052706,0.014872,-0.005453,-0.003707
6.050000,0.097492,0.004359,-0.008515,0.030373,-0.013671,0.006774
6.060000,0.002840,-0.013387,-0.034558,0.014931,-0.004329,-0.003319
6.070000,0.041686,-0.020592,0.001765,-0.019762,0.003893,-0.002139
6.080000,-0.026831,-0.083707,0.032543,0.006747,-0.010970,0.019934
6.090000,-0.064468,0.014892,-0.083186,-0.015159,0.012064,0.007138
6.100000,0.113544,0.098025,-0.077646,0.018039,-0.004295,0.022198
6.110000,-0.012878,-0.069013,-0.054128,0.000173,-0.022613,0.005866
6.120000,0.028246,-0.076900,0.044585,0.006052,0.011860,0.016978
6.130000,-0.013097,0.011579,-0.027757,0.009162,-0.015850,-0.007454
6.140000,-0.072031,0.050134,0.024072,0.009979,0.004592,0.008893
6.150000,0.010640,-0.057869,0.035943,-0.014957,0.013089,0.004706
6.160000,-0.005170,0.011354,0.044377,-0.010189,0.006765,-0.007560
6.170000,0.063718,0.069301,-0.001124,0.000586,0.008422,-0.002033
6.180000,-0.016719,0.063020,-0.003336,-0.004820,-0.004011,0.019194
6.190000,-0.107773,-0.028515,-0.018738,-0.029496,0.000653,-0.008005
6.200000,0.075289,0.075916,-0.083734,-0.012709,-0.003282,-0.023097
6.210000,0.012029,-0.005386,-0.023856,-0.002393,-0.003677,0.008663
6.220000,-0.001971,0.031370,-0.007541,0.002322,0.007613,0.010387
6.230000,-0.014171,-0.043582,0.089438,-0.001190,-0.004120,-0.014927
6.240000,0.011651,0.003037,-0.001492,-0.007759,-0.002403,-0.011351
6.250000,0.005872,-0.005042,-0.018562,0.003531,-0.000093,-0.006101
6.260000,0.054672,-0.032869,0.078208,-0.013530,-0.018251,0.003463
6.270000,-0.069166,-0.068801,-0.008994,-0.002991,0.014377,0.006762
6.280000,-0.000491,0.038601,0.017421,0.006929,-0.007779,0.001012
6.290000,-0.051117,0.019778,0.074768,-0.005378,0.014909,0.003035
6.300000,-0.032378,-0.115959,-0.128991,0.012213,-0.010658,-0.001535
6.310000,-0.013208,0.064558,-0.052044,-0.017331,0.009087,-0.003602
6.320000,-0.043106,0.131523,-0.038817,0.010606,-0.023424,-0.007945
6.330000,-0.031345,-0.094891,-0.034757,-0.012508,0.019441,-0.003572
6.340000,0.017797,0.002302,-0.002973,-0.003757,-0.009300,0.002201
6.350000,-0.059040,0.055273,-0.121760,-0.000956,0.006992,-0.016243
6.360000,-0.044782,0.065352,0.059219,0.022855,0.012296,-0.011750
6.370000,0.013031,0.029147,-0.055195,0.007324,0.009060,0.007747
6.380000,-0.063224,-0.087431,0.019342,-0.010168,0.005061,-0.020281
6.390000,0.074627,0.000395,-0.005874,-0.001604,-0.000634,-0.021949
6.400000,0.001450,0.044979,0.065570,0.008724,0.013601,-0.009897
6.410000,-0.104549,0.044017,0.019113,0.006188,-0.008998,-0.006941
6.420000,0.017488,-0.070778,0.034220,0.012524,0.011400,0.003625
6.430000,0.057347,-0.013218,0.002469,-0.001532,0.007233,-0.000435
6.440000,-0.023483,0.032298,-0.035323,0.006100,0.012954,-0.000063
6.450000,0.014387,0.036592,-0.063573,-0.009543,-0.001921,0.008924
6.460000,0.000604,-0.004069,0.015841,-0.003682,0.010094,-0.001616
6.470000,-0.015564,0.025808,-0.048985,-0.003693,0.001770,0.001702
6.480000,0.046546,-0.009009,0.038563,0.000623,-0.013361,-0.008817
6.490000,-0.058945,0.046240,0.083519,0.001023,0.006267,-0.008848
6.500000,0.050357,0.008360,-0.012924,0.016487,-0.019500,-0.003169
6.510000,0.017425,-0.045690,0.027276,-0.012544,-0.004935,-0.013091
6.520000,-0.025359,-0.010812,0.000147,0.006148,-0.005508,-0.014115
6.530000,-0.046722,0.051062,0.061445,0.008719,-0.022567,0.000661
6.540000,-0.041502,0.018752,0.042011,-0.020749,0.003990,-0.007647
6.550000,0.032971,0.017736,-0.047057,-0.002061,-0.005260,-0.009973
6.560000,-0.019129,-0.025145,0.040218,0.013548,-0.007869,-0.004465
6.570000,-0.084955,-0.015675,-0.000248,0.006475,-0.007204,-0.001658
6.580000,0.006308,0.031723,-0.086887,0.001439,0.005559,-0.008842
6.590000,0.007098,0.024024,-0.055198,-0.001484,-0.010027,-0.002724
6.600000,0.068416,0.109993,-0.005423,-0.004267,0.007952,0.007973
6.610000,-0.015139,-0.104689,-0.009636,-0.005193,-0.001870,-0.000623
6.620000,0.068550,-0.013493,-0.013779,0.010899,-0.000269,-0.007496
6.630000,-0.008953,0.026992,-0.007366,0.002425,-0.020361,0.004720
6.640000,-0.016055,-0.053832,-0.051499,0.010963,0.003756,0.012846
6.650000,0.067888,0.052267,-0.059731,-0.001991,-0.003297,-0.025997
6.660000,-0.027043,-0.008099,-0.043504,-0.009170,0.001306,-0.003829
6.670000,-0.002274,0.048917,-0.068805,-0.002026,-0.017527,0.002262
6.680000,0.001417,0.042832,-0.032949,-0.008910,-0.002653,0.005859
6.690000,-0.023208,-0.024751,-0.032656,0.015583,-0.013283,0.010737
6.700000,-0.035287,0.075155,-0.055156,-0.003556,0.007905,-0.008134
6.710000,-0.000755,-0.025960,0.013479,-0.007128,0.000358,0.004679
6.720000,0.099295,0.005557,0.036170,-0.010760,0.012201,0.003737
6.730000,0.048031,-0.005173,0.140281,-0.000536,0.000684,0.003099
6.740000,0.028224,-0.003183,-0.089121,-0.001656,0.018388,-0.011460
6.750000,-0.076945,0.101209,-0.051222,-0.004258,-0.012699,-0.012653
6.760000,-0.061591,0.023799,-0.005556,-0.014384,0.002349,-0.022026
6.770000,0.040983,-0.000720,-0.035050,-0.023677,-0.012644,-0.003127
6.780000,-0.096648,-0.023244,-0.118738,0.002189,-0.008214,-0.001895
6.790000,-0.114414,0.068102,-0.042704,0.012707,-0.003434,-0.005456
6.800000,0.009234,-0.002924,0.030637,0.009012,-0.000331,0.002750
6.810000,0.004015,0.006483,0.008069,-0.000527,-0.004685,-0.017737
6.820000,0.067499,0.064999,-0.066719,0.009003,0.009772,0.015040
6.830000,0.021980,-0.003803,-0.165091,-0.011762,0.005868,-0.010400
6.840000,0.123614,-0.062500,-0.023555,-0.010045,-0.015040,0.002645
6.850000,0.018010,-0.050697,0.032766,0.005732,0.013900,0.000975
6.860000,0.032557,0.067804,-0.047523,-0.002122,0.008227,0.003344
6.870000,0.018983,-0.042593,-0.060848,-0.001551,-0.002825,0.005497
6.880000,-0.073636,0.044331,-0.011826,-0.003842,-0.016839,-0.006770
6.890000,0.069060,-0.006575,0.092655,0.019843,0.011138,0.005801
6.900000,-0.063274,0.007552,-0.027304,0.025816,0.002397,0.005346
6.910000,0.003842,0.010924,0.060296,-0.001336,0.000916,-0.000357
6.920000,-0.106257,-0.039528,0.071504,0.015285,0.003834,0.032553
6.930000,-0.007908,-0.016590,-0.084879,-0.001587,0.002250,-0.006207
6.940000,-0.033350,0.063669,0.152446,-0.011010,-0.004175,0.005514
6.950000,0.041690,0.059013,0.036735,0.000051,-0.025359,0.010429
6.960000,-0.032632,0.086038,0.002613,0.013740,0.000143,-0.003982
6.970000,-0.044743,-0.029897,0.048399,-0.020682,0.000645,-0.007711
6.980000,0.084535,-0.009248,0.021497,-0.016835,0.011001,0.014280
6.990000,-0.047125,0.022767,0.053062,-0.008873,-0.005877,0.001325
7.000000,-0.037894,0.072813,-0.053876,0.011893,-0.000158,0.004419
7.010000,0.065313,0.099229,0.013177,0.007381,0.003047,-0.004763
7.020000,0.025039,0.044030,0.054880,-0.018729,-0.006689,0.000516
7.030000,0.025693,0.047025,0.073556,0.009257,-0.012946,0.004907
7.040000,0.044072,-0.037182,0.059026,-0.001980,-0.007792,-0.000792
7.050000,0.016603,0.079361,0.008928,-0.000495,0.000096,-0.011770
7.060000,-0.041623,-0.028669,0.020977,-0.003071,0.021455,0.005185
7.070000,0.027801,-0.044390,0.090842,-0.012145,0.004565,-0.007056
7.080000,0.081187,-0.001943,0.020274,0.000386,0.012327,0.016774
7.090000,0.094229,0.027345,-0.064826,-0.002000,0.001048,0.003212
7.100000,-0.024697,-0.037992,-0.037835,0.011737,-0.002233,-0.005506
7.110000,0.051753,-0.009156,0.014908,-0.000718,0.000289,0.001576
7.120000,-0.032530,-0.046528,-0.017631,0.018462,-0.010956,-0.011814
7.130000,-0.028135,-0.008200,-0.012403,-0.003445,-0.000159,0.001337
7.140000,0.074440,0.030887,0.049903,0.021973,-0.002211,-0.002619
7.150000,0.004253,-0.002035,-0.009838,0.006042,0.019274,-0.018398
7.160000,-0.017391,-0.135378,0.068584,0.009464,0.013142,0.007411
7.170000,0.068694,0.026292,0.008485,0.004448,0.010307,0.010071
7.180000,0.015776,0.076981,-0.070189,-0.011391,-0.012090,0.011681
7.190000,0.046761,0.003123,0.002071,-0.010867,0.000603,0.006029
7.200000,-0.058490,0.046539,-0.112001,-0.006655,0.006968,-0.031447
7.210000,0.001369,-0.006831,0.086048,0.004587,-0.001197,0.001336
7.220000,0.033972,0.003861,-0.100317,0.007708,0.002520,0.002597
7.230000,-0.053829,0.031503,0.008720,0.012698,-0.004685,0.015209
7.240000,0.026432,-0.006026,-0.066870,0.005021,-0.006439,-0.011857
7.250000,0.019280,0.042426,-0.000076,0.004569,-0.000882,0.004929
7.260000,0.027746,-0.001827,0.026607,0.025286,-0.001912,-0.014195
7.270000,-0.021891,-0.025255,0.048657,-0.002477,0.004105,0.009630
7.280000,-0.071953,-0.035000,-0.022833,0.007655,-0.003118,0.001645
7.290000,-0.078045,0.048114,0.075150,-0.007400,-0.000426,-0.013496
7.300000,0.022684,-0.045579,-0.029594,-0.014963,-0.001614,0.002736
7.310000,0.015118,-0.013651,0.041090,-0.015938,0.000429,-0.005954
7.320000,-0.018770,0.045711,0.003256,-0.013886,-0.006300,0.003968
7.330000,-0.015050,0.108005,-0.009343,0.004166,-0.007633,0.003907
