t,ax,ay,az,gx,gy,gz
3.670000,-0.020992,0.014473,-0.003656,-0.007904,-0.006972,0.006219
3.680000,0.039757,-0.104992,-0.020255,-0.003021,0.014688,0.012647
3.690000,-0.090115,0.029122,0.055050,-0.007148,-0.007529,-0.014490
3.700000,-0.016256,-0.048698,0.000216,0.013498,-0.000905,0.011052
3.710000,0.058546,-0.016416,-0.037540,0.014520,0.008079,-0.019688
3.720000,0.027292,0.033304,-0.024489,0.013689,0.000832,-0.006191
3.730000,0.055543,-0.008774,-0.107157,-0.002698,-0.010683,-0.002750
3.740000,-0.028792,-0.034011,-0.066158,-0.015505,0.003916,0.006149
3.750000,0.030401,-0.062684,-0.000828,0.016325,-0.013986,-0.017301
3.760000,-0.143402,-0.019822,-0.014882,-0.015534,-0.004326,-0.006673
3.770000,0.027038,0.042379,-0.039780,-0.008057,0.011120,0.003356
3.780000,0.051151,-0.070795,-0.000521,-0.003025,0.005689,-0.013902
3.790000,0.043902,-0.014096,-0.048046,-0.007663,-0.009835,-0.001181
3.800000,-0.036448,0.051867,0.004803,0.012239,0.002747,0.005385
3.810000,0.002083,0.016893,0.019328,0.005336,-0.007869,-0.013928
3.820000,-0.046327,-0.024372,0.006575,0.010981,-0.002639,0.012685
3.830000,0.040830,0.026323,-0.014538,0.006287,-0.000134,0.031796
3.840000,0.015162,0.069936,-0.049697,-0.001862,-0.016198,-0.004792
3.850000,0.102048,0.059505,-0.068533,-0.002521,-0.008825,0.001831
3.860000,-0.032663,-0.024384,0.030859,-0.008907,0.020600,-0.000982
3.870000,-0.057805,0.103156,0.020203,-0.005291,0.008713,0.003023
3.880000,-0.053256,-0.029881,0.039080,-0.012465,0.005441,-0.014253
3.890000,0.058049,-0.081251,0.121865,0.001251,-0.013433,0.009429
3.900000,-0.101481,-0.075019,0.044300,0.008701,0.002047,-0.003529
3.910000,-0.003488,0.007021,0.004207,-0.002061,-0.013633,0.005175
3.920000,-0.069985,-0.028358,0.023029,0.002744,-0.011617,0.005895
3.930000,-0.032818,-0.044218,0.058680,0.012441,-0.002415,-0.008603
3.940000,-0.004414,0.005466,-0.056854,-0.004240,-0.005748,-0.000489
3.950000,0.116671,0.042458,-0.055936,-0.003556,-0.004249,-0.001378
3.960000,-0.002936,-0.027863,0.002807,0.004663,-0.000980,-0.006798
3.970000,0.066656,0.023283,0.095808,0.000736,0.000365,0.009375
3.980000,-0.035901,0.030604,-0.092936,-0.005852,-0.001155,0.011205
3.990000,0.028585,-0.117877,-0.087514,0.001484,-0.014114,0.017684
4.000000,0.069327,0.061755,-0.022778,-0.000801,0.005623,0.005306
4.010000,-0.009949,0.006865,-0.021120,0.007927,0.007567,0.011436
4.020000,-0.029713,0.003716,-0.017071,-0.008836,0.006136,-0.010294
4.030000,-0.009467,0.084033,0.009099,-0.010683,-0.007073,-0.004487
4.040000,-0.031974,-0.042840,-0.002491,0.001837,-0.008324,0.004875
4.050000,0.060328,-0.021578,-0.001395,-0.003609,0.003836,-0.022483
4.060000,0.029130,-0.053407,-0.054423,-0.011714,0.002389,-0.000372
4.070000,-0.052266,0.027355,0.034866,0.020224,0.022247,-0.020155
4.080000,0.003336,-0.045740,0.012892,-0.012022,-0.010037,-0.013954
4.090000,-0.007484,0.033050,0.056870,-0.003723,0.009476,0.004744
4.100000,-0.032827,-0.029559,0.013564,0.010516,0.004610,-0.024727
4.110000,-0.043404,0.013568,0.044832,0.027959,0.000720,-0.000480
4.120000,0.045117,0.036035,-0.050418,0.001905,0.000822,-0.008056
4.130000,-0.029236,-0.014558,0.010224,-0.001643,0.002271,-0.000821
4.140000,0.035988,-0.046499,-0.029527,-0.017986,0.012357,-0.003611
4.150000,-0.014771,0.045687,0.088553,-0.009514,0.009660,0.020104
4.160000,-0.063565,0.004466,0.046698,0.026377,-0.001556,0.015705
4.170000,0.101217,0.032784,-0.078636,0.005070,0.004436,0.027592
4.180000,0.028542,0.147693,0.023904,-0.023163,0.035094,0.008546
4.190000,-0.113719,-0.026371,-0.054838,0.010340,0.030644,0.021389
4.200000,0.029871,0.038017,0.016239,-0.009230,0.036141,0.006717
4.210000,-0.038920,-0.039970,-0.123069,0.016344,0.014274,0.035941
4.220000,-0.014417,-0.001573,0.017227,-0.000302,0.027498,-0.003878
4.230000,0.048213,-0.027687,0.022941,0.021259,0.044224,0.036825
4.240000,0.012145,0.124749,-0.060495,-0.004630,0.061651,-0.003068
4.250000,0.001942,-0.070865,-0.003860,0.017677,0.038174,0.004434
4.260000,-0.035977,-0.015039,-0.012033,-0.025410,0.065454,0.009120
4.270000,0.057750,-0.128133,-0.064738,0.012301,0.063883,-0.000970
4.280000,-0.082558,0.133727,-0.056295,0.009744,0.084746,0.027285
4.290000,-0.045539,0.120968,-0.049288,-0.001138,0.074748,0.029147
4.300000,0.089922,0.044751,-0.061225,0.004062,0.117309,0.003628
4.310000,0.009672,-0.037408,-0.092345,-0.006631,0.113899,0.014195
4.320000,-0.038225,-0.022941,-0.116238,-0.003913,0.120984,-0.019151
4.330000,0.083690,0.058470,-0.097792,-0.013139,0.094189,-0.019407
4.340000,0.070740,0.021067,-0.225354,-0.001803,0.124056,-0.030737
4.350000,0.067982,-0.101716,-0.204224,-0.027403,0.125985,-0.035601
4.360000,-0.043553,0.025335,-0.106402,-0.001395,0.092217,-0.061541
4.370000,0.043668,-0.083876,-0.146463,0.006341,0.088346,-0.065994
4.380000,0.003795,0.010421,-0.087586,0.006497,0.056103,-0.065722
4.390000,-0.103503,0.072586,-0.198923,-0.007654,0.040158,-0.101632
4.400000,-0.053177,-0.012160,-0.167327,0.012301,0.004344,-0.122048
4.410000,0.003229,0.013130,-0.153701,0.017365,-0.003207,-0.113596
4.420000,0.065571,-0.020574,-0.190581,-0.003915,-0.033657,-0.107924
4.430000,-0.124410,-0.050206,-0.259109,0.007509,-0.063349,-0.111763
4.440000,-0.097092,-0.139634,-0.121957,0.014393,-0.059861,-0.116124
4.450000,-0.027852,-0.002361,-0.250128,0.015274,-0.113095,-0.096363
4.460000,0.031750,-0.021546,-0.170738,-0.003266,-0.150840,-0.117586
4.470000,-0.090043,0.054740,-0.345819,-0.001375,-0.203658,-0.099748
4.480000,0.034425,0.056408,-0.267279,0.006326,-0.273259,-0.082397
4.490000,0.071531,-0.013951,-0.372728,-0.017910,-0.250321,-0.036029
4.500000,-0.032312,0.098590,-0.211303,-0.009689,-0.298257,-0.047592
4.510000,-0.062692,0.034739,-0.254473,-0.019216,-0.336006,-0.013610
4.520000,-0.079615,0.016703,-0.256034,-0.013379,-0.364028,0.038632
4.530000,-0.079164,0.051912,-0.252651,-0.006347,-0.418167,0.057715
4.540000,-0.077963,-0.066226,-0.343299,0.003742,-0.423225,0.071071
4.550000,-0.058614,-0.062866,-0.373395,-0.000974,-0.465504,0.112949
4.560000,0.014774,-0.028772,-0.408324,0.032837,-0.468128,0.148025
4.570000,-0.009814,-0.003341,-0.454400,-0.014578,-0.499245,0.175231
4.580000,-0.007557,-0.000147,-0.427863,-0.005207,-0.489929,0.198944
4.590000,0.087506,0.035285,-0.230905,0.006837,-0.486834,0.223358
4.600000,0.017286,0.036167,-0.436890,0.008789,-0.478525,0.223777
4.610000,0.078323,-0.078857,-0.354104,0.006772,-0.471919,0.251268
4.620000,0.043780,0.150942,-0.493230,-0.001639,-0.465831,0.245378
4.630000,0.082252,-0.050358,-0.467935,0.000526,-0.474433,0.257854
4.640000,-0.021314,0.137852,-0.410861,0.011701,-0.396888,0.247008
4.650000,-0.048330,0.081079,-0.397937,-0.003201,-0.377539,0.258076
4.660000,0.058581,-0.032848,-0.549367,-0.018057,-0.350226,0.237426
4.670000,0.005404,-0.052095,-0.493454,-0.027423,-0.278530,0.199290
4.680000,-0.043281,-0.061663,-0.577944,0.002521,-0.252908,0.157737
4.690000,0.066606,0.011942,-0.582320,-0.011389,-0.179916,0.137341
4.700000,0.026962,0.065900,-0.460933,-0.028086,-0.110051,0.076233
4.710000,0.006372,-0.029121,-0.544953,0.005859,-0.063147,0.030608
4.720000,0.122181,0.057837,-0.564933,0.013396,0.026986,0.009545
4.730000,-0.016213,0.000316,-0.576511,-0.000573,0.087259,-0.068716
4.740000,0.010763,-0.121722,-0.633931,0.020691,0.154577,-0.113882
4.750000,0.030130,0.035588,-0.744316,0.010918,0.232999,-0.161504
4.760000,-0.077083,-0.002608,-0.622380,-0.017731,0.327023,-0.210099
4.770000,0.070860,0.010413,-0.483863,0.004917,0.408772,-0.244848
4.780000,0.002891,0.040576,-0.598163,0.008923,0.431284,-0.287364
4.790000,-0.023598,0.048802,-0.656354,-0.008416,0.530706,-0.293522
4.800000,-0.049505,0.004041,-0.606844,-0.011988,0.616172,-0.352487
4.810000,0.012669,-0.003905,-0.564985,0.007129,0.633901,-0.348959
4.820000,0.008347,-0.022228,-0.630485,-0.014672,0.667493,-0.334025
4.830000,0.014613,-0.015082,-0.691051,0.012964,0.748697,-0.371415
4.840000,0.015044,0.038738,-0.660392,-0.007202,0.771517,-0.364860
4.850000,0.166036,0.055853,-0.606363,0.003489,0.802054,-0.321023
4.860000,-0.026997,0.135065,-0.730439,-0.008654,0.858743,-0.293835
4.870000,-0.048213,-0.024874,-0.672324,-0.024003,0.858084,-0.297960
4.880000,-0.028096,-0.061143,-0.655257,-0.032133,0.861755,-0.237195
4.890000,0.057269,0.107670,-0.737987,-0.000916,0.853476,-0.200208
4.900000,0.014602,-0.047150,-0.789531,-0.018332,0.844257,-0.131168
4.910000,0.128544,0.050031,-0.564887,-0.006531,0.808180,-0.064012
4.920000,-0.130339,0.012349,-0.586755,0.005706,0.787147,-0.037187
4.930000,0.023948,0.027428,-0.701653,0.016298,0.729129,0.050631
4.940000,0.051728,-0.017003,-0.565655,0.011321,0.688761,0.113466
4.950000,0.015076,-0.017400,-0.692291,0.004851,0.643271,0.133291
4.960000,0.026248,-0.068036,-0.692739,-0.006651,0.555976,0.195436
4.970000,-0.020817,0.037728,-0.679989,0.001985,0.500652,0.236435
4.980000,-0.091882,0.019381,-0.593125,0.015244,0.423468,0.292886
4.990000,0.102896,0.029735,-0.719287,-0.000847,0.329907,0.346372
5.000000,-0.063133,-0.010393,-0.721411,-0.009954,0.226160,0.370149
5.010000,0.009880,0.056959,-0.687741,-0.007097,0.170848,0.406425
5.020000,-0.104202,0.051597,-0.644169,0.017094,0.056376,0.395110
5.030000,-0.071919,-0.058618,-0.639582,-0.003145,-0.032777,0.371443
5.040000,0.057924,0.043044,-0.604595,-0.002364,-0.132012,0.404909
5.050000,0.007914,0.043392,-0.681448,-0.007558,-0.217308,0.370601
5.060000,-0.043787,0.023314,-0.586688,0.018347,-0.295067,0.324121
5.070000,0.084914,0.049279,-0.661511,0.014820,-0.367353,0.304788
5.080000,-0.046565,-0.001182,-0.760234,0.007526,-0.434639,0.275215
5.090000,-0.074982,-0.074669,-0.707238,-0.000955,-0.518717,0.236361
5.100000,-0.057968,-0.038996,-0.670428,0.025362,-0.571372,0.186965
5.110000,0.068492,0.066969,-0.727699,-0.002677,-0.640874,0.107985
5.120000,-0.048023,0.037002,-0.747162,0.014265,-0.699274,0.052031
5.130000,0.001834,0.018674,-0.723856,-0.027380,-0.724104,-0.012081
5.140000,0.115528,0.103916,-0.533904,-0.006756,-0.776141,-0.054401
5.150000,-0.113806,0.062145,-0.564712,0.010957,-0.805754,-0.088410
5.160000,-0.084146,-0.008538,-0.607373,-0.005851,-0.825711,-0.147633
5.170000,-0.089848,-0.002615,-0.617094,0.007039,-0.810468,-0.191177
5.180000,0.017608,0.058692,-0.638768,0.000644,-0.814015,-0.240182
5.190000,0.015341,-0.019088,-0.615275,0.016760,-0.798475,-0.291829
5.200000,0.042049,0.023215,-0.549804,0.009670,-0.785547,-0.289003
5.210000,-0.019537,0.103484,-0.617942,-0.032897,-0.744325,-0.326269
5.220000,0.015265,-0.044889,-0.577841,0.006063,-0.721057,-0.341251
5.230000,0.065374,-0.015093,-0.561063,0.014484,-0.686181,-0.300846
5.240000,0.058341,-0.030776,-0.583932,-0.002305,-0.624815,-0.337626
5.250000,0.000265,-0.006323,-0.487088,-0.002321,-0.573159,-0.295968
5.260000,0.023736,-0.013445,-0.602955,-0.001819,-0.486132,-0.274766
5.270000,-0.011913,-0.061324,-0.497710,-0.007034,-0.485587,-0.281746
5.280000,0.042070,0.040422,-0.594688,-0.002020,-0.351583,-0.251954
5.290000,-0.016374,0.059177,-0.565174,0.020315,-0.296292,-0.189555
5.300000,0.053759,0.084884,-0.517693,-0.013701,-0.231311,-0.148227
5.310000,-0.009608,0.152616,-0.501973,-0.000878,-0.162491,-0.085654
5.320000,0.017260,-0.051939,-0.456328,0.045634,-0.089313,-0.085089
5.330000,0.014491,0.005337,-0.449311,0.002871,-0.036287,-0.011824
5.340000,-0.001051,-0.061692,-0.499697,0.010889,0.003156,0.043376
5.350000,0.094025,-0.041780,-0.494806,0.016811,0.073951,0.085883
5.360000,0.043137,-0.016816,-0.360647,0.026030,0.144023,0.107942
5.370000,-0.067707,-0.014372,-0.331467,-0.021498,0.190727,0.115710
5.380000,-0.019089,0.117884,-0.473201,-0.007979,0.235639,0.158071
5.390000,0.067527,-0.088032,-0.475795,0.041947,0.283765,0.169385
5.400000,-0.043429,-0.043975,-0.458454,0.028188,0.307631,0.217221
5.410000,0.099291,0.026049,-0.444537,-0.000682,0.343284,0.183860
5.420000,0.086112,0.041248,-0.375538,-0.015289,0.355258,0.211269
5.430000,-0.047415,-0.104605,-0.281740,-0.011542,0.367519,0.193191
5.440000,-0.006238,-0.025670,-0.522235,-0.016477,0.419503,0.179229
5.450000,0.045207,-0.052980,-0.505243,-0.016704,0.376700,0.200689
5.460000,0.031626,-0.000563,-0.280992,0.010388,0.410269,0.177539
5.470000,-0.012265,0.004881,-0.283823,-0.004280,0.413993,0.151596
5.480000,0.109832,0.067132,-0.294736,0.020889,0.376476,0.096499
5.490000,0.034456,0.002836,-0.291101,-0.012282,0.371051,0.149106
5.500000,0.028962,0.186670,-0.310151,-0.019499,0.376495,0.109334
5.510000,0.055196,0.048265,-0.197501,0.002149,0.344536,0.061747
5.520000,-0.079814,-0.042184,-0.270235,-0.008828,0.338123,0.054846
5.530000,-0.013854,0.116525,-0.195105,0.046870,0.309886,0.023710
5.540000,0.041175,-0.085328,-0.147522,-0.011126,0.264614,-0.004321
5.550000,0.117398,0.007294,-0.178505,-0.024556,0.220257,0.004241
5.560000,0.046929,-0.051734,-0.180595,0.004200,0.186916,-0.035866
5.570000,0.085986,-0.051411,-0.155885,0.005318,0.158331,-0.026292
5.580000,-0.037170,-0.074876,-0.175047,0.027028,0.159493,-0.051917
5.590000,-0.082038,-0.070877,-0.194342,0.014741,0.123997,-0.079051
5.600000,0.016610,-0.019827,-0.166633,0.028352,0.088473,-0.104930
5.610000,-0.094531,-0.047914,-0.216777,-0.004726,0.074671,-0.070260
5.620000,0.011555,0.009481,-0.087460,0.005565,0.064914,-0.079518
5.630000,-0.044808,0.113304,-0.176989,-0.035501,0.051476,-0.074025
5.640000,0.047718,0.098851,-0.162709,0.014416,0.022235,-0.077191
5.650000,-0.096497,-0.075573,-0.008767,0.006642,0.000251,-0.073054
5.660000,-0.032527,-0.045383,-0.128798,-0.031728,-0.009641,-0.066850
5.670000,0.078875,0.117253,-0.098652,0.019158,-0.027934,-0.073008
5.680000,0.071576,-0.013019,-0.032262,0.021560,-0.011606,-0.040814
5.690000,0.078451,-0.025637,0.041005,-0.006745,-0.043560,-0.020427
5.700000,0.059529,-0.078398,-0.071725,-0.007137,-0.065060,-0.055170
5.710000,-0.063753,0.112737,-0.132392,-0.028710,-0.063068,-0.005874
5.720000,-0.004587,0.033040,-0.099460,0.009641,-0.070844,-0.014245
5.730000,-0.081851,0.000449,0.000004,0.007712,-0.040576,-0.011131
5.740000,0.031667,0.079923,0.024563,0.003553,-0.067300,0.011756
5.750000,-0.028842,0.029180,0.128833,-0.000030,-0.068682,0.016318
5.760000,0.087284,-0.011330,0.017934,0.014791,-0.053244,0.002205
5.770000,0.112778,0.016830,0.079354,-0.011215,-0.023140,0.036940
5.780000,0.043272,0.024367,-0.065860,-0.002700,-0.042884,0.028373
5.790000,0.021216,-0.076195,-0.017139,-0.006042,-0.010417,-0.007752
5.800000,0.055775,0.008252,-0.007526,-0.012704,-0.023380,-0.010801
5.810000,-0.010160,0.022268,-0.036575,0.008071,-0.027779,0.008555
5.820000,0.008691,0.071838,0.009278,-0.002109,-0.025282,-0.015455
5.830000,-0.086342,-0.003422,-0.054074,-0.007237,0.005170,-0.020007
5.840000,-0.000707,0.121265,-0.044524,0.014158,0.016865,0.004149
5.850000,0.025115,0.018910,-0.016172,-0.011022,-0.003649,-0.016010
5.860000,-0.022313,0.016416,0.029257,0.009443,0.008195,-0.031960
5.870000,-0.033579,0.041755,0.032473,-0.006169,-0.015983,0.011952
5.880000,-0.090223,0.041200,0.128607,-0.012440,-0.001076,0.022531
5.890000,-0.073205,-0.005627,-0.168892,0.004032,-0.015928,-0.016808
5.900000,-0.084179,0.014769,-0.108297,0.005753,0.001284,-0.001160
5.910000,-0.014803,-0.018403,0.051713,0.018226,0.013557,-0.016775
5.920000,-0.089152,-0.010952,-0.009078,-0.007654,0.004590,0.013374
5.930000,-0.052799,-0.033258,-0.005033,-0.008871,-0.007996,-0.002410
5.940000,0.091721,-0.043688,-0.019866,0.008193,-0.000761,-0.000644
5.950000,0.091093,0.007939,-0.014704,-0.001175,-0.005758,-0.005262
5.960000,0.072055,-0.066463,0.039863,-0.018039,-0.017421,0.010921
5.970000,-0.110511,-0.073005,0.028361,-0.000701,-0.005368,-0.007218
5.980000,-0.046044,-0.021565,-0.042374,-0.019980,0.001228,-0.015705
5.990000,0.007024,0.095832,-0.098823,-0.008174,-0.004633,-0.009686
6.000000,-0.044925,0.004181,-0.038668,0.009583,0.006185,-0.006790
6.010000,0.016061,0.047197,-0.035677,0.008938,-0.000734,0.018852
6.020000,-0.057649,0.059732,0.032934,-0.006247,-0.001958,0.003914
6.030000,0.029921,0.006310,0.061305,0.008139,0.021339,0.009379
6.040000,-0.037108,0.029290,0.064576,0.011868,0.020168,0.010348
6.050000,0.042123,0.044533,-0.034066,0.010371,0.006316,-0.016751
6.060000,0.007496,-0.086923,-0.024732,-0.005187,0.006093,0.001010
6.070000,0.006244,0.021389,0.034238,-0.020409,0.002955,0.000724
6.080000,0.020512,-0.003134,-0.068689,-0.022662,0.019614,-0.000838
6.090000,-0.006732,-0.000456,-0.115687,-0.003138,-0.014754,0.002690
6.100000,0.083140,0.080330,-0.008278,0.003483,0.001945,-0.016903
6.110000,0.017578,0.039795,0.059199,0.007888,-0.005134,0.006328
6.120000,0.104822,0.078730,0.020172,0.010383,-0.005205,-0.007576
6.130000,-0.011497,0.055874,0.015430,-0.015055,0.009472,-0.012303
6.140000,-0.004565,-0.112537,-0.052399,0.012861,0.010595,0.007308
6.150000,0.085571,0.018132,-0.006845,-0.003115,0.005367,0.004794
6.160000,-0.032787,0.007709,-0.022617,-0.000869,-0.004583,-0.001926
6.170000,0.038805,-0.038574,-0.025246,-0.008082,0.008202,0.023214
6.180000,-0.079700,-0.030523,-0.028650,-0.008197,0.005155,0.005126
6.190000,-0.023454,0.052410,-0.031700,0.014635,-0.000972,-0.004059
6.200000,0.076177,0.018699,0.020416,-0.005928,0.018240,0.012797
6.210000,-0.025421,-0.013649,0.033424,-0.010966,0.015153,0.000032
6.220000,-0.035711,0.093729,0.003748,-0.000090,-0.010765,0.012736
6.230000,0.015176,-0.012331,0.036478,-0.001670,0.004061,-0.014716
6.240000,0.070198,0.060271,-0.010890,0.002002,-0.018161,0.000346
6.250000,0.064818,-0.051412,-0.028414,-0.004702,-0.009528,0.007012
6.260000,0.032111,0.089616,-0.034750,-0.007434,0.004165,0.000928
6.270000,-0.023329,-0.011467,0.090780,-0.000247,0.021627,0.007608
6.280000,-0.040413,-0.004004,0.053974,0.008466,-0.002172,0.001031
6.290000,-0.044007,0.034971,0.079495,-0.015813,-0.006884,-0.003383
6.300000,-0.114234,0.044610,0.103847,0.002281,-0.013858,0.004578
6.310000,0.018999,-0.004688,-0.004156,-0.000653,0.002397,0.010738
6.320000,-0.080548,0.078773,-0.020454,-0.011679,-0.002580,-0.002264
6.330000,0.047669,0.060452,-0.015003,-0.007806,-0.000050,-0.002880
6.340000,-0.029609,0.029617,0.086928,-0.000085,-0.003712,-0.012319
6.350000,0.025674,-0.051193,-0.029018,-0.005911,-0.010000,-0.012536
6.360000,0.047870,0.016212,-0.048558,0.000171,-0.001555,0.001792
6.370000,0.057148,-0.013112,0.019926,0.001550,0.009704,0.015680
6.380000,-0.066289,0.013642,-0.038225,0.002007,-0.017427,-0.003570
6.390000,-0.015183,-0.015418,-0.040269,0.010351,-0.003910,-0.015648
6.400000,0.024712,-0.032387,0.012231,0.001379,-0.006287,-0.014126
6.410000,0.012402,0.028111,-0.031576,0.001966,-0.006937,0.013179
6.420000,-0.039702,-0.010989,0.050108,-0.004935,0.019881,-0.005733
6.430000,-0.030586,0.055252,-0.015921,0.013937,-0.000882,0.015011
6.440000,-0.035727,0.031051,-0.036201,0.002909,0.007721,0.018668
6.450000,-0.048760,0.024352,0.037937,-0.028684,0.009829,-0.000452
6.460000,-0.025030,-0.001982,-0.058418,0.005759,-0.011898,0.003996
6.470000,-0.073885,-0.060395,-0.007541,0.022331,0.000723,-0.005017
6.480000,-0.091064,0.041522,-0.015336,0.005242,0.005781,-0.019437
6.490000,0.077486,-0.009736,-0.052663,0.013695,-0.012659,-0.006007
6.500000,0.114932,-0.073935,-0.007130,-0.001024,0.009242,0.013434
6.510000,-0.010058,-0.023166,-0.032174,-0.000472,-0.010893,0.000499
6.520000,-0.010216,0.020844,-0.027776,-0.009247,-0.015589,-0.011442
6.530000,0.062521,-0.025320,-0.027285,-0.009760,-0.003673,0.002900
6.540000,0.013807,0.020579,0.021294,-0.001255,0.019713,-0.004117
6.550000,0.006385,-0.064979,-0.031594,0.003598,-0.015979,0.012857
6.560000,0.013274,-0.052827,0.069070,0.000954,-0.011097,-0.025003
6.570000,0.070341,-0.060546,-0.037159,0.001398,0.008381,0.005634
6.580000,-0.025301,-0.071067,-0.037784,0.002109,0.004457,-0.003515
6.590000,0.035177,0.053307,-0.007150,0.013146,0.002500,-0.011271
6.600000,-0.043385,-0.017139,-0.013880,0.007432,-0.002864,-0.012781
6.610000,-0.000096,-0.032124,-0.003579,-0.005499,-0.000674,-0.001462
6.620000,0.019497,0.074098,-0.003291,-0.000723,-0.006514,-0.003945
6.630000,0.049524,0.036337,0.012829,0.013663,0.012999,-0.016536
6.640000,0.011258,-0.013527,0.052301,-0.010954,0.001169,-0.001751
6.650000,-0.027237,0.041696,-0.033208,-0.002183,-0.011555,0.000338
6.660000,0.008662,0.054852,0.026006,-0.013776,0.016313,0.015927
6.670000,-0.036638,-0.013721,-0.050807,0.006598,0.011602,0.005842
6.680000,0.005446,0.055343,0.032123,-0.036139,-0.010831,0.023348
6.690000,0.044484,0.033915,-0.052842,0.008326,-0.004421,0.002216
6.700000,0.042603,-0.077022,-0.031345,-0.006469,0.006251,0.006794
6.710000,0.035026,-0.090320,0.036463,0.002755,0.005056,-0.008511
6.720000,-0.001977,-0.007360,-0.043534,-0.004510,0.018764,0.006175
6.730000,-0.115656,-0.010415,0.028420,0.010346,0.002640,0.003001
6.740000,0.073370,0.035417,0.086397,0.015504,-0.014684,0.001344
6.750000,-0.012965,-0.046773,0.024461,-0.007347,0.007956,0.017315
6.760000,0.080454,0.009472,-0.067206,0.009020,-0.001703,0.006780
6.770000,-0.028040,0.015584,0.022471,-0.006191,-0.009218,-0.009292
6.780000,-0.009000,-0.025702,-0.041339,-0.016660,-0.002242,0.008208
6.790000,-0.017887,-0.000038,0.014414,-0.019230,-0.014581,0.005224
6.800000,-0.048818,0.029021,-0.049640,-0.002966,0.004468,-0.001823
6.810000,-0.041154,-0.022340,0.029134,-0.006636,0.010343,0.003002
6.820000,0.078860,-0.048523,0.045615,0.005785,-0.008436,-0.011519
6.830000,-0.045483,0.053430,-0.002459,0.009837,-0.002029,0.017466
6.840000,-0.061792,0.063179,-0.032291,0.006644,0.004097,0.008411
6.850000,-0.035641,0.014448,-0.030222,-0.018487,0.012985,0.008125
6.860000,-0.012491,-0.015180,0.065390,-0.011144,-0.025115,0.005628
6.870000,-0.086906,-0.051962,0.021462,-0.001595,-0.003185,0.011850
6.880000,0.030350,0.005263,-0.082417,-0.018484,0.011907,-0.007397
6.890000,-0.007889,-0.075982,0.105567,0.005295,-0.000064,-0.003175
6.900000,0.018659,-0.032191,0.091616,0.012993,0.003169,0.001771
6.910000,0.083729,0.059231,0.057403,0.002156,0.009425,0.014821
6.920000,-0.024789,0.045065,-0.031139,-0.000621,0.014780,-0.009732
6.930000,0.050245,0.016831,0.065038,-0.004469,-0.001522,0.003469
6.940000,0.022577,0.018624,-0.042765,-0.007586,-0.011185,-0.009040
6.950000,-0.077497,-0.053656,-0.138875,-0.007150,0.000658,0.011681
6.960000,-0.003166,0.006929,-0.057614,0.001107,-0.008102,-0.004485
6.970000,0.074844,0.053983,0.006818,0.011860,-0.000324,-0.011830
6.980000,0.031132,-0.007276,0.041366,-0.007829,0.027429,-0.009341
6.990000,-0.015217,0.040224,-0.036493,-0.012273,-0.008290,0.010249
7.000000,0.100529,-0.013552,-0.066115,0.005705,-0.003507,-0.008359
7.010000,-0.064079,0.024390,0.014929,-0.012453,0.007726,-0.016056
7.020000,-0.050964,0.040576,0.009453,-0.013456,0.002266,0.016300
7.030000,0.037384,-0.034212,-0.011711,0.006946,0.003691,-0.008877
7.040000,0.036577,0.100634,-0.044377,0.015661,0.006950,-0.001507
7.050000,-0.015846,-0.117177,0.019882,0.006201,-0.007796,-0.016631
7.060000,-0.092460,-0.044019,-0.003271,0.008783,0.000463,0.007750
7.070000,-0.039347,0.030362,0.046256,0.005023,-0.004553,-0.000020
7.080000,-0.012194,-0.031485,-0.077608,0.004257,0.006040,-0.024639
7.090000,-0.008153,-0.034614,-0.025468,0.017596,-0.004214,0.012131
7.100000,0.048465,-0.033095,-0.091478,-0.013083,0.002778,-0.001211
7.110000,-0.039930,-0.038320,-0.101882,0.005822,0.002449,-0.007933
7.120000,0.107051,-0.048339,-0.011750,-0.001783,-0.011547,-0.016667
7.130000,0.028132,0.062042,0.024200,0.002212,-0.003906,-0.013220
7.140000,0.066561,-0.063563,-0.036126,-0.005310,-0.004936,0.008323
7.150000,0.027578,-0.030421,-0.053735,-0.002845,-0.003616,-0.003053
7.160000,-0.041629,-0.038013,-0.047923,-0.010874,0.005363,-0.000229
7.170000,-0.016876,-0.087824,-0.071203,0.004633,-0.008789,-0.002143
7.180000,0.009883,-0.035068,-0.011145,-0.014988,-0.006491,-0.003209
7.190000,-0.041339,0.045598,-0.057930,-0.001463,0.003635,0.004676
7.200000,-0.035450,0.039742,0.031967,0.007804,0.020817,-0.020756
7.210000,0.016691,-0.006140,0.006667,0.005235,-0.007100,0.002711
7.220000,-0.040394,-0.067900,0.036683,-0.007094,0.007216,-0.003044
7.230000,0.025860,-0.004896,0.048834,0.014530,0.004203,0.003703
7.240000,0.045604,-0.002418,0.034819,-0.020485,-0.009023,0.010300
7.250000,0.013870,0.014724,-0.031325,0.008790,-0.006096,-0.000558
7.260000,0.077858,-0.051959,-0.060489,-0.011483,0.000239,-0.003803
7.270000,0.026987,0.032223,0.086142,0.007400,0.004265,-0.007582
7.280000,-0.114798,0.031461,0.003655,-0.000807,-0.019321,-0.003107
7.290000,0.066003,-0.061500,0.036736,0.007765,0.004497,-0.016505
7.300000,-0.034823,-0.054114,0.071268,0.001551,0.001481,0.000849
7.310000,0.021100,0.042527,-0.065431,0.011792,0.009840,0.000017
