t,ax,ay,az,gx,gy,gz
3.710000,-0.122360,0.029206,-0.103717,0.008063,0.002932,0.015661
3.720000,-0.102404,0.065051,-0.010058,0.009036,-0.001037,0.010437
3.730000,0.047221,-0.062696,0.120120,-0.003731,-0.009591,0.002421
3.740000,0.014377,0.118773,0.067344,0.005569,0.010455,-0.000291
3.750000,0.016525,-0.047853,0.003151,0.000581,0.007251,-0.000725
3.760000,0.082801,0.069766,-0.119558,0.016103,-0.014859,-0.012662
3.770000,0.102568,-0.021391,0.081526,-0.002758,0.011080,-0.000919
3.780000,-0.069749,0.063786,-0.079659,-0.013548,0.007766,-0.011244
3.790000,0.012936,-0.029803,-0.028557,0.012831,0.009046,0.015054
3.800000,-0.056659,-0.015358,-0.174063,0.012540,0.010953,0.007156
3.810000,0.087660,0.096169,-0.044277,-0.003096,-0.001011,0.000141
3.820000,-0.137975,-0.064671,0.094761,0.001978,-0.005376,-0.007306
3.830000,0.062552,-0.030035,0.089727,0.014200,-0.011710,0.010799
3.840000,-0.104148,-0.061264,0.047461,0.020361,-0.010167,0.013908
3.850000,-0.009591,-0.058923,-0.251213,-0.001140,0.014661,-0.005616
3.860000,0.067122,0.032372,-0.174292,0.012957,-0.006871,-0.013080
3.870000,0.060033,-0.001436,0.027883,0.017698,-0.008332,-0.012707
3.880000,0.094519,-0.073989,0.071356,0.000350,-0.003137,0.011911
3.890000,0.068385,0.076152,0.163596,-0.008650,-0.004359,0.007913
3.900000,0.065873,-0.056156,0.179838,-0.007192,0.010346,0.010753
3.910000,-0.110731,-0.046272,-0.096447,0.019861,0.021010,-0.007228
3.920000,-0.010276,0.108222,0.129779,-0.007156,-0.009133,-0.000167
3.930000,0.046352,-0.060939,-0.055362,-0.001258,-0.002167,-0.011484
3.940000,-0.060320,0.095284,-0.090654,0.013006,-0.014823,-0.005376
3.950000,0.086453,-0.003259,0.017205,0.008003,0.006273,-0.002070
3.960000,0.151172,-0.047533,0.166173,0.009518,-0.003301,0.019820
3.970000,-0.140945,-0.082476,-0.157839,0.010484,-0.007487,0.008580
3.980000,-0.074678,0.058288,0.073773,-0.002190,0.003852,0.012236
3.990000,0.030678,0.026709,-0.117333,-0.008253,0.014055,-0.002666
4.000000,-0.132683,0.030389,0.134781,0.010941,0.004428,-0.005512
4.010000,-0.035407,-0.126856,-0.152523,-0.013589,-0.011940,0.002973
4.020000,-0.064043,0.157954,-0.017556,-0.010873,-0.003739,-0.002464
4.030000,-0.094759,-0.060947,-0.041126,-0.006412,-0.001759,0.006072
4.040000,0.042587,-0.066002,-0.076173,0.011190,0.009476,0.006452
4.050000,0.006163,0.046867,0.091676,0.005344,0.003103,0.001854
4.060000,0.090869,-0.045750,-0.140855,-0.016905,0.011556,-0.004276
4.070000,-0.031315,0.028408,-0.094534,0.012375,-0.004019,-0.010700
4.080000,0.088337,-0.058998,-0.007756,0.022793,0.026272,0.013828
4.090000,0.191324,0.021873,0.200524,-0.007887,0.009274,0.004824
4.100000,0.003440,0.113074,0.168800,0.001602,0.034652,0.015467
4.110000,-0.182522,-0.008827,0.247805,0.008543,0.019619,-0.005102
4.120000,0.215939,-0.044132,0.087227,-0.022065,0.046910,-0.004652
4.130000,0.030440,0.020629,-0.050721,-0.012708,0.051818,-0.011054
4.140000,0.083193,0.111916,0.145722,0.010083,0.062588,0.022346
4.150000,0.173629,-0.010591,0.442167,-0.007527,0.072537,-0.004510
4.160000,0.339906,-0.077564,0.355785,-0.012039,0.089499,-0.010614
4.170000,0.254985,0.073972,0.152429,0.016506,0.075605,0.007245
4.180000,0.198507,0.080191,0.156945,-0.004270,0.079956,-0.009003
4.190000,0.243425,0.089783,0.141039,-0.004173,0.098928,0.014014
4.200000,0.209615,0.054505,0.085244,-0.007937,0.105747,-0.002694
4.210000,0.306948,-0.036565,0.171166,-0.000843,0.104406,-0.013805
4.220000,0.301437,0.066587,0.359786,-0.004689,0.123630,0.024050
4.230000,0.350010,0.052949,0.507593,0.014984,0.129324,-0.012949
4.240000,0.347967,0.006126,0.578632,-0.017096,0.152296,0.012039
4.250000,0.569049,0.081339,0.386331,0.020768,0.149754,0.003894
4.260000,0.459829,0.114337,0.497072,-0.003427,0.176135,0.009286
4.270000,0.566005,-0.046534,0.282153,-0.007745,0.173038,-0.009992
4.280000,0.617994,-0.069171,0.468737,0.001112,0.166566,0.001963
4.290000,0.700334,0.082000,0.578490,0.011927,0.202611,-0.012392
4.300000,0.889040,0.116512,0.456219,0.000511,0.185708,0.010918
4.310000,0.611342,0.232815,0.488205,0.004071,0.196603,-0.009135
4.320000,0.717620,0.174486,0.749158,0.005593,0.199623,0.000688
4.330000,0.744537,0.024194,0.436489,0.003619,0.218400,-0.002655
4.340000,0.686125,-0.036526,0.621002,0.000904,0.238866,-0.012487
4.350000,0.770473,0.015229,0.861514,-0.005618,0.248851,-0.026111
4.360000,0.873864,0.030871,0.662127,0.009804,0.261604,0.018969
4.370000,0.833547,0.123294,0.581464,-0.023597,0.250630,-0.006475
4.380000,0.860074,-0.109578,0.706819,0.014513,0.268463,0.010244
4.390000,0.904932,0.092051,0.834187,0.007351,0.252668,0.004201
4.400000,0.978145,0.162226,0.888321,-0.021778,0.277970,0.002012
4.410000,0.960528,0.037335,0.549565,-0.001804,0.281083,0.007149
4.420000,0.976442,-0.000509,0.586685,-0.007816,0.286911,0.014561
4.430000,0.914916,0.095742,0.642566,0.003957,0.289723,-0.000145
4.440000,1.099141,0.047480,0.753038,-0.012978,0.305239,-0.004124
4.450000,0.965514,0.082993,0.640658,0.000402,0.290941,-0.003556
4.460000,1.191791,-0.081342,0.713644,-0.005898,0.289272,0.009323
4.470000,1.115796,0.079005,0.927515,0.013658,0.300537,-0.011552
4.480000,1.102334,0.037640,0.670550,-0.000662,0.321526,0.003124
4.490000,0.952464,0.019844,0.798080,-0.001959,0.291733,0.005302
4.500000,0.794470,0.104441,0.972913,-0.002393,0.312765,0.010867
4.510000,1.144145,-0.101786,0.841785,0.005141,0.300074,0.005387
4.520000,0.781070,0.169002,0.600988,0.003156,0.295778,0.013299
4.530000,1.028766,0.116258,0.919304,-0.000927,0.290967,-0.016777
4.540000,1.014144,-0.142565,0.773680,-0.002149,0.278587,0.007627
4.550000,0.943014,0.036836,0.874652,-0.008061,0.281802,-0.022644
4.560000,1.024258,0.212162,0.832548,0.002761,0.284387,0.007000
4.570000,0.905536,0.162998,0.724081,-0.009280,0.293554,0.007386
4.580000,0.957178,0.018078,0.513870,0.016396,0.274149,0.011292
4.590000,0.939520,0.028944,0.708500,-0.008160,0.274606,-0.002359
4.600000,0.878898,-0.128440,0.722668,0.013897,0.272276,0.019604
4.610000,1.022925,-0.017727,0.645893,0.004001,0.263586,-0.000651
4.620000,0.789965,0.201709,0.545066,0.002750,0.248062,-0.010651
4.630000,0.911925,0.011141,0.854034,-0.005302,0.244649,-0.005093
4.640000,0.933931,-0.008832,0.488097,0.021880,0.239096,-0.002900
4.650000,0.919924,0.145804,0.511078,0.012640,0.242161,-0.007224
4.660000,0.824523,-0.080077,0.522381,0.008610,0.235204,-0.008249
4.670000,0.561102,0.093291,0.604739,-0.001310,0.223811,0.009125
4.680000,0.742623,0.145247,0.621401,-0.007360,0.220004,0.005543
4.690000,0.721990,0.074927,0.424370,-0.009071,0.196716,0.018419
4.700000,0.629790,-0.120626,0.416598,0.003989,0.171117,-0.012365
4.710000,0.593222,0.106189,0.687744,0.015165,0.180230,0.001737
4.720000,0.462638,0.017333,0.449835,-0.011627,0.186786,-0.001111
4.730000,0.592349,0.058241,0.467942,-0.006001,0.160687,0.030137
4.740000,0.411215,0.039468,0.495579,0.000326,0.156148,-0.014305
4.750000,0.424870,0.197816,0.357476,-0.006270,0.124270,0.009588
4.760000,0.381195,0.029638,0.329906,-0.006788,0.128908,0.001273
4.770000,0.276459,-0.002616,0.490111,0.003654,0.144578,0.000255
4.780000,0.582374,-0.056704,0.396224,0.010582,0.107517,-0.009919
4.790000,0.364793,0.028389,0.407969,-0.007117,0.104892,0.002597
4.800000,0.406764,0.015432,0.164371,0.010575,0.105691,-0.005625
4.810000,0.179894,-0.006402,0.266195,0.002968,0.098503,-0.013353
4.820000,0.314182,0.078197,0.309050,-0.006736,0.066453,0.006088
4.830000,-0.003920,0.090344,0.084365,-0.000228,0.062212,0.005099
4.840000,0.321378,0.033664,0.231033,-0.003562,0.072861,-0.001954
4.850000,0.130631,0.028265,-0.038942,0.003308,0.041530,0.004531
4.860000,0.270270,-0.033084,-0.130312,-0.003786,0.031306,-0.018111
4.870000,0.244281,0.167677,0.022893,-0.009736,0.049276,-0.021188
4.880000,0.238249,-0.074976,-0.133070,0.011759,0.033354,0.002340
4.890000,0.061576,0.032614,0.091247,0.007539,0.021299,-0.000285
4.900000,0.089733,0.029642,0.085154,-0.001453,0.017922,0.008558
4.910000,0.041471,-0.060138,0.023880,0.001226,0.026480,0.008597
4.920000,0.013369,-0.030292,-0.071466,0.004008,0.022294,-0.011238
4.930000,-0.018443,0.008223,0.059595,-0.013091,0.025273,-0.003782
4.940000,0.018562,-0.018366,0.073417,0.006514,0.018465,0.003676
4.950000,0.097473,0.068008,-0.162170,0.008077,-0.007328,-0.013141
4.960000,-0.036505,0.070565,0.058768,-0.011575,-0.003370,-0.026048
4.970000,0.072004,0.031435,-0.082136,-0.004034,-0.017313,0.009966
4.980000,0.123263,-0.135959,0.099381,0.004325,0.005163,-0.019370
4.990000,-0.001638,-0.147265,-0.039616,-0.003923,0.014548,-0.007131
5.000000,0.120375,-0.058840,-0.121060,0.008577,-0.008874,-0.001533
5.010000,-0.028879,-0.081807,-0.125060,0.026470,0.006704,0.013156
5.020000,0.043754,0.079817,-0.055173,-0.000487,-0.015346,-0.014522
5.030000,0.052362,-0.038703,-0.009971,0.008297,0.003004,0.014555
5.040000,0.012340,0.149328,0.050756,-0.004761,0.003559,-0.006954
5.050000,-0.099911,0.051583,-0.022119,0.006648,-0.020821,0.000375
5.060000,-0.046636,-0.083976,-0.002626,-0.008869,-0.001295,0.010146
5.070000,-0.006013,-0.040218,-0.139115,0.003873,0.006269,-0.007937
5.080000,-0.170717,0.012798,0.017820,-0.026719,-0.011259,0.002617
5.090000,0.218313,-0.017866,0.102142,-0.011692,0.003710,-0.018417
5.100000,0.119520,-0.006107,0.007680,-0.001568,0.013322,0.005027
5.110000,-0.042984,0.177516,-0.150843,-0.008495,0.006791,-0.001332
5.120000,-0.003965,0.138412,-0.010768,-0.006241,0.011249,0.003798
5.130000,-0.057094,0.023288,0.052699,-0.019597,-0.006410,0.015428
5.140000,0.056744,0.028164,0.075009,-0.001152,0.019799,0.007536
5.150000,0.094570,-0.110688,-0.037889,0.009486,-0.016653,-0.004774
5.160000,0.086969,0.048862,0.023460,0.015084,0.013731,0.001962
5.170000,0.067248,0.095215,-0.085805,-0.006636,-0.008978,-0.002723
5.180000,-0.122694,-0.115368,0.185867,-0.001069,-0.009807,-0.009736
5.190000,-0.105443,-0.023459,-0.018548,0.005668,0.012675,0.004148
5.200000,0.103106,-0.173832,-0.003927,0.001167,0.013660,-0.012017
5.210000,0.121439,0.111490,0.040931,-0.001626,-0.003972,-0.005237
5.220000,-0.026094,0.175768,-0.167195,-0.009595,0.010003,0.005914
5.230000,0.098099,0.050818,0.059104,-0.002318,0.015317,-0.014939
5.240000,0.026581,0.020518,0.093079,-0.001874,-0.009364,0.016769
5.250000,-0.115304,-0.124655,0.016245,-0.001797,0.003117,-0.003536
5.260000,0.005215,0.016366,0.159043,0.010992,0.005480,0.004863
5.270000,-0.057931,0.075132,0.038445,0.001571,0.008593,0.005134
5.280000,0.236656,-0.140219,-0.054601,0.006213,-0.014277,0.012207
5.290000,-0.045679,0.132060,-0.081992,0.010912,0.006947,-0.002807
5.300000,0.165794,0.159811,0.086561,0.000441,-0.010687,-0.004776
5.310000,0.043738,-0.155618,0.018215,0.020042,-0.001129,-0.005472
5.320000,-0.143067,-0.036263,0.020310,0.002984,-0.001155,-0.010568
5.330000,-0.030887,0.095081,-0.012918,0.004984,-0.004246,0.000650
5.340000,-0.154858,-0.106006,-0.127391,0.011971,0.002765,0.013529
5.350000,-0.031643,0.124758,0.050575,0.005483,-0.006574,-0.007528
5.360000,0.033951,-0.128538,0.236916,0.000963,-0.010234,0.004610
5.370000,-0.002826,0.241691,-0.086742,0.015076,-0.002093,-0.001110
5.380000,-0.056785,0.259966,-0.107499,0.019184,0.008929,0.005772
5.390000,0.041871,-0.033821,-0.081341,0.009735,0.001800,0.015779
5.400000,0.216108,-0.100413,0.089744,0.009455,-0.023445,0.007645
5.410000,0.110431,-0.101180,-0.189723,0.004120,-0.015075,0.011455
5.420000,-0.178064,-0.079958,0.022266,-0.000458,-0.005510,-0.020653
5.430000,0.033544,-0.018905,-0.010531,-0.000133,0.000114,0.006278
5.440000,0.097405,0.076815,0.037875,0.002509,-0.000181,-0.007623
5.450000,-0.061697,0.077757,0.018121,-0.003082,0.005638,-0.016806
5.460000,-0.074784,-0.057690,0.122865,-0.005057,-0.000008,-0.000377
5.470000,0.184538,-0.052973,-0.207807,0.006802,0.018202,-0.003158
5.480000,0.058746,-0.090326,0.073250,-0.002320,-0.003901,-0.021290
5.490000,-0.037596,0.222960,0.011224,0.012081,0.003377,0.007086
5.500000,0.090285,-0.121505,-0.281929,0.000394,0.008589,-0.002286
5.510000,0.013533,0.026196,0.072030,0.007094,-0.006121,0.012217
5.520000,-0.055381,-0.129184,-0.160050,-0.011476,0.007067,0.002702
5.530000,0.055314,0.071029,-0.087576,0.008338,-0.002553,-0.006955
5.540000,-0.052803,-0.072819,-0.189521,-0.005251,-0.002709,-0.001325
5.550000,0.019912,0.084602,-0.022335,-0.009459,-0.002938,-0.018427
5.560000,-0.142247,-0.019832,0.136442,-0.003831,-0.001765,0.019566
5.570000,0.212991,0.026910,-0.078894,0.015876,0.012292,0.007679
5.580000,-0.198558,-0.154594,-0.008889,-0.000297,-0.016889,-0.003323
5.590000,0.022577,0.025664,-0.026298,-0.004090,-0.007271,0.009022
5.600000,-0.154322,-0.157646,0.014732,-0.002495,-0.007824,-0.016381
5.610000,-0.082457,0.130484,-0.145891,0.013805,0.009778,-0.000432
5.620000,0.168710,-0.066650,0.022319,0.004364,-0.000992,0.007464
5.630000,0.022316,-0.034401,-0.201348,0.003378,-0.004326,-0.006073
5.640000,-0.048240,0.152246,-0.128079,-0.012609,-0.003381,0.011522
5.650000,-0.184211,-0.021887,-0.041239,-0.017691,0.004657,0.004590
5.660000,-0.129284,-0.075257,-0.048108,-0.006081,-0.015748,-0.006043
5.670000,-0.041287,0.016277,0.070666,-0.005991,0.005668,0.005017
5.680000,0.038707,0.034175,0.168014,-0.002791,0.005860,-0.008180
5.690000,0.109530,-0.291284,-0.036316,0.000399,0.011162,-0.003200
5.700000,-0.157655,-0.068914,0.077107,-0.000758,-0.013508,-0.001880
5.710000,-0.020119,-0.042839,0.131697,0.004829,-0.004746,0.014597
5.720000,-0.150378,-0.009381,0.054876,0.006536,0.000791,0.009495
5.730000,0.002413,-0.116328,-0.002257,0.012328,0.012489,-0.009856
5.740000,0.080751,0.035725,0.031769,-0.006951,0.000253,-0.007314
5.750000,0.030745,0.013519,-0.124126,0.019700,-0.018767,0.002029
5.760000,-0.030910,0.043084,-0.311451,-0.014690,-0.010801,0.012947
5.770000,0.075718,0.033742,-0.108418,-0.001158,0.001214,0.004737
5.780000,-0.074635,-0.020384,0.041343,-0.004713,0.005943,0.006081
5.790000,-0.037403,0.116700,0.041313,0.000101,-0.003598,0.002148
5.800000,-0.078657,-0.047118,0.022758,0.009586,-0.001547,-0.000792
5.810000,0.072837,0.068002,-0.009759,-0.013270,0.008779,-0.006241
5.820000,0.014950,-0.002510,0.082199,0.009291,0.005266,0.012737
5.830000,-0.098624,0.060284,-0.185240,0.004289,-0.008818,0.023492
5.840000,0.045103,0.025621,-0.000037,0.012462,0.000210,-0.006603
5.850000,-0.213261,0.156672,0.089841,-0.010514,0.015590,-0.002240
5.860000,0.002545,0.045871,-0.093938,0.003417,0.008608,0.003219
5.870000,0.051227,0.156009,-0.117809,0.005443,-0.001176,0.007332
5.880000,0.269276,-0.043693,0.082741,0.010383,-0.000862,0.003567
5.890000,-0.082611,0.039041,-0.127394,-0.003297,0.002814,0.013574
5.900000,-0.065899,-0.022858,-0.065582,0.003911,-0.003507,-0.000486
5.910000,-0.024143,0.097595,-0.127709,-0.010578,-0.002558,0.012952
5.920000,-0.119575,0.004706,-0.056419,0.015717,-0.017271,0.007315
5.930000,-0.100375,0.013203,-0.056437,0.002249,-0.016826,0.004311
5.940000,0.033614,-0.003976,-0.020121,0.003896,0.006557,-0.012512
5.950000,-0.006824,0.102324,0.131410,-0.004761,0.004382,-0.015965
5.960000,-0.015960,-0.102997,-0.151129,0.014943,0.003607,-0.004638
5.970000,-0.223358,-0.117596,-0.085232,0.013496,0.012116,-0.003736
5.980000,-0.005254,-0.188054,0.142969,-0.009269,0.007871,0.027306
5.990000,0.106356,0.124517,-0.051289,0.002544,-0.003522,-0.011066
6.000000,0.024400,-0.094736,0.154981,0.007883,-0.012604,0.006344
6.010000,-0.121303,-0.051363,0.142342,0.005224,0.002528,-0.002524
6.020000,0.248981,-0.009173,-0.041423,0.020893,0.000800,0.018444
6.030000,-0.250713,0.171045,0.030818,0.006244,0.013750,-0.004521
6.040000,-0.188394,0.087136,0.061388,0.005232,0.000633,-0.001933
6.050000,-0.035440,-0.055784,0.073013,-0.012025,0.001202,0.022336
6.060000,0.023395,0.048683,0.122649,0.018191,-0.001258,0.019539
6.070000,0.119319,0.076051,0.058528,0.001955,-0.007941,-0.000501
6.080000,-0.127818,-0.111546,0.081852,0.005189,0.007702,0.002095
6.090000,0.064720,0.051818,0.084035,0.000377,0.006327,0.001387
6.100000,-0.055400,0.056492,-0.098888,-0.010038,-0.001223,0.000141
6.110000,0.006238,0.092933,-0.067686,-0.004410,0.004566,0.001542
6.120000,0.195291,0.113408,0.137211,-0.006339,0.012937,-0.003764
6.130000,-0.021116,-0.138895,-0.069859,0.002531,-0.001089,-0.007338
6.140000,0.055167,-0.027900,0.072137,0.005605,0.002478,0.007354
6.150000,0.015045,-0.058975,0.093422,0.019169,0.000764,-0.001982
6.160000,0.135174,-0.073215,0.051191,-0.028616,0.005379,-0.006557
6.170000,0.015659,0.028088,-0.010411,-0.007412,-0.005656,0.004584
6.180000,-0.125268,0.140952,-0.104359,-0.002685,-0.002514,-0.003063
6.190000,-0.087063,0.065627,0.017987,-0.000272,-0.003174,-0.007180
6.200000,-0.079604,-0.065755,-0.015870,-0.010702,0.009431,0.004868
6.210000,-0.043608,0.064653,-0.116422,-0.000367,-0.006604,0.017190
6.220000,0.036332,0.153053,0.020136,-0.004037,0.006709,-0.012010
6.230000,-0.088829,-0.072304,0.004366,0.010798,0.006971,-0.008777
6.240000,-0.062421,0.123460,-0.184038,0.000832,-0.010264,-0.003181
6.250000,0.163896,-0.202499,-0.004101,-0.012823,0.001904,0.010143
6.260000,-0.108297,0.082018,-0.077403,-0.006519,-0.003892,0.003128
6.270000,-0.113307,-0.034002,-0.041101,-0.017814,0.001237,-0.004742
6.280000,-0.193503,0.045452,-0.239263,0.000284,-0.027331,-0.010764
6.290000,0.117634,-0.033006,0.095301,-0.003353,0.007572,-0.013287
6.300000,-0.060056,-0.079311,0.065175,-0.013444,-0.003246,-0.005250
6.310000,-0.058414,-0.154761,-0.008708,0.002310,-0.007800,0.000509
6.320000,-0.137707,-0.001291,0.137894,-0.010392,0.000395,0.008857
6.330000,0.096267,0.000185,-0.016572,-0.006043,-0.005109,0.013861
6.340000,-0.031679,-0.063755,0.035507,-0.008692,-0.010881,-0.016329
6.350000,-0.015789,-0.038170,0.027005,-0.008695,-0.001408,-0.004872
6.360000,-0.201838,0.195648,0.063013,0.021500,-0.008445,-0.009704
6.370000,-0.139376,0.011505,-0.112909,-0.001482,0.011384,-0.004762
6.380000,-0.053927,-0.089511,0.109186,0.001346,0.001633,-0.004568
6.390000,-0.192073,-0.035439,-0.164906,-0.000749,-0.012034,-0.025571
6.400000,-0.002045,-0.031771,-0.140672,-0.004701,0.008519,-0.000810
6.410000,0.143973,0.156344,-0.056418,-0.010710,-0.003073,0.012584
6.420000,0.052193,-0.014881,0.024344,-0.010112,0.000371,0.000689
6.430000,0.153213,-0.026864,0.179217,0.008729,-0.006645,0.011498
6.440000,-0.028819,-0.009355,0.188932,-0.004782,0.006932,0.010378
6.450000,0.027522,-0.203194,0.022480,0.017021,0.017546,-0.009830
6.460000,-0.128185,-0.166260,-0.094264,0.014363,-0.015261,-0.005321
6.470000,0.032608,-0.111337,-0.140126,0.002648,-0.013233,0.000616
6.480000,-0.037976,0.040461,-0.069638,0.004914,0.008687,-0.001742
6.490000,-0.130644,-0.217269,-0.077620,0.012446,0.000487,0.008378
6.500000,0.084431,0.100209,0.078981,0.010109,0.018502,-0.001015
6.510000,-0.017529,0.012935,0.126770,0.005644,-0.000951,-0.001790
6.520000,-0.086868,0.036408,-0.187090,-0.008386,0.009985,-0.009469
6.530000,0.068230,-0.045104,-0.115563,-0.012167,-0.001634,-0.005492
6.540000,0.077283,-0.111123,-0.086728,0.022855,0.002608,0.022054
6.550000,0.153682,-0.104603,-0.065601,-0.014094,-0.007161,0.013556
6.560000,-0.068325,0.078480,-0.183591,-0.006325,-0.006763,0.005310
6.570000,0.125040,-0.024335,-0.031687,-0.007010,-0.007035,0.007735
6.580000,-0.089668,-0.014545,0.147039,-0.002840,0.001385,0.011467
6.590000,0.021285,-0.093254,-0.034736,0.012458,0.008585,0.019949
6.600000,0.053445,0.008533,-0.025731,-0.003634,-0.009219,0.018193
6.610000,0.060457,0.036109,-0.107772,0.003800,-0.002639,-0.021307
6.620000,-0.191492,0.050049,0.185744,0.010622,0.008500,-0.007221
6.630000,-0.082073,-0.014101,0.135408,0.003981,0.009285,-0.013339
6.640000,0.173963,0.006524,0.124973,0.007538,0.002238,-0.009054
6.650000,0.075063,-0.055582,-0.201881,-0.003993,-0.004109,-0.006934
6.660000,-0.090943,0.036923,0.041925,-0.003504,-0.018898,-0.001800
6.670000,-0.050224,-0.085770,-0.160031,0.018087,0.003450,-0.006964
6.680000,-0.168033,-0.012212,-0.157473,0.004768,0.006568,0.004975
6.690000,-0.001511,-0.079798,-0.042616,0.010885,-0.009967,0.010162
6.700000,0.212537,0.004826,-0.034355,-0.011805,0.001644,-0.015957
6.710000,-0.017334,-0.147366,0.133915,0.002545,-0.017223,0.001888
6.720000,0.084782,-0.053200,0.022929,0.028586,-0.017719,0.001073
6.730000,-0.067158,0.039628,-0.134297,0.002042,-0.000454,0.006053
6.740000,0.026747,0.150127,0.044628,-0.013969,0.016079,0.005038
6.750000,-0.059009,0.094977,0.195054,0.006910,-0.000746,0.008308
6.760000,0.073093,0.009723,-0.080222,-0.013625,0.009147,-0.006039
6.770000,0.043564,0.192227,-0.201688,0.003577,0.007212,0.007211
6.780000,0.097729,0.014779,0.151336,0.008765,0.004381,-0.013305
6.790000,-0.012794,-0.216372,0.199144,0.010781,0.003231,0.002916
6.800000,-0.115938,0.080032,-0.012757,-0.013829,-0.000307,0.004909
6.810000,-0.003959,0.013762,-0.054587,0.004397,0.001800,0.011252
6.820000,0.018658,0.030768,0.080160,-0.010491,-0.012966,-0.019173
6.830000,0.012502,0.031869,0.132818,0.002534,0.005300,0.001983
6.840000,-0.090202,0.007014,0.047831,0.001415,-0.020417,0.004770
6.850000,0.103544,-0.006358,0.009935,-0.003112,0.017401,-0.012444
6.860000,-0.034495,0.124026,-0.032117,-0.011020,0.003517,-0.018569
6.870000,0.068529,-0.010188,0.003084,-0.007915,0.014045,0.004404
6.880000,-0.122306,0.005671,-0.002965,-0.004039,0.017851,0.004119
6.890000,-0.148360,-0.074044,-0.045385,0.002718,-0.005383,0.013015
6.900000,-0.152870,-0.121716,0.146956,-0.016701,0.012576,0.009585
6.910000,-0.102998,-0.085668,-0.139576,0.000422,0.020256,0.002771
6.920000,0.122738,0.091821,0.031822,0.003497,-0.008507,-0.004666
6.930000,0.008424,-0.049187,-0.028441,0.006164,0.006064,0.003267
6.940000,-0.067415,0.065827,0.069219,0.002986,0.012831,-0.002306
6.950000,0.091263,0.204890,0.070717,0.003793,-0.015340,0.008519
6.960000,0.063453,0.100370,-0.154201,-0.002697,0.016155,0.006157
6.970000,0.000473,-0.151250,0.157725,0.004667,-0.017991,-0.014977
6.980000,-0.049301,0.177312,0.106152,-0.001094,-0.006546,-0.005316
6.990000,-0.055224,-0.165977,-0.112402,-0.003683,-0.008540,0.008701
7.000000,0.103872,-0.032130,-0.148129,0.004163,0.015801,-0.010092
7.010000,-0.020400,0.169271,0.162581,0.021182,-0.004902,0.001944
7.020000,-0.039039,0.030812,0.067890,0.019516,0.013368,-0.015427
7.030000,-0.129375,-0.053292,-0.025708,0.008586,0.020925,0.004426
7.040000,0.073208,-0.051030,-0.113496,0.006637,0.000221,-0.000324
7.050000,0.083357,-0.064201,-0.082041,-0.004919,0.001908,-0.008054
7.060000,-0.049749,-0.022298,0.203338,-0.004444,0.013437,-0.007675
7.070000,0.080730,0.107313,-0.146066,-0.006962,0.043314,0.014550
7.080000,0.043042,-0.125799,0.074071,0.024153,0.030409,0.003557
7.090000,0.235743,-0.054647,0.002530,0.001206,0.042024,-0.007934
7.100000,0.288141,-0.076213,0.181949,0.009146,0.067674,0.020495
7.110000,0.164051,0.051713,0.146086,-0.011223,0.083389,-0.005186
7.120000,0.349483,0.062100,0.438101,-0.010391,0.089919,-0.000585
7.130000,0.303273,-0.097533,0.132921,0.016292,0.075305,0.011558
7.140000,0.294445,0.037531,0.211959,-0.009623,0.098929,-0.020604
7.150000,0.550169,0.020032,0.220916,0.006028,0.115494,0.012503
7.160000,0.396915,-0.063838,0.372395,0.002765,0.123213,-0.010370
7.170000,0.386081,0.128196,0.355264,-0.011216,0.133326,0.005003
7.180000,0.510393,0.092315,0.352450,-0.011016,0.154130,0.000031
7.190000,0.579204,0.179221,0.504587,-0.002754,0.174511,0.007011
7.200000,0.653286,-0.047640,0.399699,0.004863,0.176126,-0.000139
7.210000,0.842321,-0.016011,0.723751,-0.014863,0.197231,0.004313
7.220000,0.641199,0.125495,0.547139,-0.003527,0.217249,0.013975
7.230000,0.791678,0.121671,0.644153,0.014035,0.203029,-0.006852
7.240000,0.868598,-0.156293,0.584602,-0.001283,0.247121,-0.003894
7.250000,1.028760,-0.022914,0.691296,0.017332,0.253406,-0.008869
7.260000,0.841246,-0.062158,0.536638,-0.008762,0.249528,-0.016527
7.270000,0.773681,0.168257,0.702378,-0.002773,0.280335,0.004212
7.280000,0.796062,-0.090407,0.819297,0.012102,0.268375,-0.008271
7.290000,0.843876,-0.062535,0.639210,-0.004164,0.272517,0.019646
7.300000,0.832693,0.164906,0.752796,-0.002835,0.297747,0.003222
7.310000,0.942669,-0.060145,0.851101,-0.005622,0.302610,0.005737
7.320000,0.993247,0.029234,0.803366,0.003799,0.295976,0.002759
7.330000,0.959611,-0.048089,0.622784,0.005643,0.315938,-0.002761
7.340000,0.950304,0.216356,0.675642,-0.004501,0.288395,-0.001183
7.350000,0.999919,0.033573,0.918988,0.003575,0.317865,-0.010942
7.360000,1.261171,-0.039680,0.708564,-0.020808,0.293193,-0.002669
7.370000,1.093117,0.021301,0.990317,-0.007240,0.318909,-0.028665
7.380000,1.047354,-0.066880,0.760192,-0.011225,0.287054,0.004484
7.390000,1.000910,0.050069,0.653473,0.007839,0.288086,0.005872
7.400000,0.746171,-0.160378,0.812589,-0.003255,0.264745,0.000036
7.410000,0.899619,-0.183484,0.676870,-0.011020,0.251619,-0.008622
7.420000,0.694154,-0.026318,0.623749,-0.004163,0.266080,0.000026
